Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,92.0,92.0,89.5999984741211,90.19999694824219,77.42411804199219,19180
2012-01-03,91.4000015258789,95.0,90.5999984741211,94.11000061035156,80.78033447265625,143905
2012-01-04,93.80000305175781,94.79000091552734,91.77999877929688,92.63999938964844,79.5185317993164,80595
2012-01-05,92.97000122070312,94.5999984741211,92.80000305175781,93.94000244140625,80.63440704345703,22600
2012-01-06,93.9800033569336,94.56999969482422,91.19999694824219,91.41999816894531,78.47132873535156,17050
2012-01-09,92.5999984741211,93.0,90.20999908447266,91.18000030517578,78.26533508300781,33505
2012-01-10,92.0,92.79000091552734,91.02999877929688,91.37999725341797,78.43699645996094,115920
2012-01-11,92.19999694824219,93.80000305175781,90.47000122070312,91.13999938964844,78.23099517822266,47305
2012-01-12,91.4000015258789,92.80000305175781,90.80000305175781,91.26000213623047,78.3340072631836,17235
2012-01-13,93.4000015258789,93.4000015258789,89.27999877929688,89.94999694824219,77.20953369140625,31490
2012-01-16,92.0,92.0,90.41000366210938,91.41000366210938,78.46276092529297,39845
2012-01-17,92.19999694824219,94.58000183105469,92.0199966430664,93.94000244140625,80.63440704345703,83450
2012-01-18,94.0,94.69999694824219,92.41999816894531,92.6500015258789,79.527099609375,30495
2012-01-19,93.95999908447266,96.16000366210938,92.72000122070312,95.80000305175781,82.23094940185547,125665
2012-01-20,97.5999984741211,97.77999877929688,93.5999984741211,94.13999938964844,80.80607604980469,51460
2012-01-23,95.0,96.5999984741211,94.0199966430664,94.58999633789062,81.19233703613281,25865
2012-01-24,96.5999984741211,96.5999984741211,93.97000122070312,95.05999755859375,81.59575653076172,75090
2012-01-25,96.5999984741211,96.5999984741211,94.20999908447266,95.02999877929688,81.57000732421875,6655
2012-01-27,96.19999694824219,96.19999694824219,94.26000213623047,95.27999877929688,81.78459930419922,16860
2012-01-30,95.87999725341797,95.87999725341797,94.05999755859375,95.41999816894531,81.90476989746094,9725
2012-01-31,94.4000015258789,97.80000305175781,94.4000015258789,97.13999938964844,83.38114929199219,117505
2012-02-01,96.4000015258789,102.80000305175781,96.4000015258789,101.2699966430664,86.92618560791016,190605
2012-02-02,103.87999725341797,103.87999725341797,98.80000305175781,99.19999694824219,85.14937591552734,74120
