Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,425.406494140625,425.45562744140625,410.7677917480469,412.68359375,408.4839172363281,18610
2012-01-03,417.79241943359375,430.3188171386719,414.7958984375,428.5503845214844,424.1892395019531,22991
2012-01-04,428.3538818359375,431.1047668457031,407.2309265136719,410.96429443359375,406.7821350097656,29045
2012-01-05,422.40997314453125,422.40997314453125,413.1748352050781,413.1748352050781,408.9701232910156,24686
2012-01-06,412.63446044921875,423.4415588378906,412.63446044921875,414.40289306640625,410.1856994628906,32637
2012-01-09,422.8520812988281,427.2731628417969,418.62750244140625,421.6240234375,417.33343505859375,42321
2012-01-10,425.8977355957031,431.30126953125,422.4591064453125,428.99249267578125,424.6268310546875,29523
2012-01-11,428.8451232910156,434.1012878417969,423.1959533691406,430.8100280761719,426.4259033203125,34533
2012-01-12,433.7574157714844,455.568115234375,429.4346008300781,447.806640625,443.24951171875,116385
2012-01-13,451.343505859375,453.6031799316406,443.2381896972656,445.5960998535156,441.06146240234375,38270
2012-01-16,443.5820617675781,451.4908752441406,434.1012878417969,446.67681884765625,442.1312255859375,44134
2012-01-17,447.0697937011719,464.6558837890625,447.0697937011719,459.6944580078125,455.01641845703125,59111
2012-01-18,465.63836669921875,481.4068908691406,453.99615478515625,460.6278076171875,455.94024658203125,392230
2012-01-19,467.65240478515625,475.8068542480469,458.81024169921875,461.70849609375,457.0098571777344,161771
2012-01-20,470.59979248046875,470.59979248046875,443.5820617675781,445.5960998535156,441.06146240234375,41970
2012-01-23,448.0031433105469,450.45928955078125,436.2135925292969,441.71539306640625,437.22027587890625,29411
2012-01-24,446.0382080078125,464.6558837890625,437.24517822265625,444.07330322265625,439.55419921875,96143
2012-01-25,448.0031433105469,450.7049255371094,444.07330322265625,447.7084045410156,443.1523132324219,20921
2012-01-27,449.96807861328125,456.7470703125,446.5294494628906,449.62420654296875,445.0486145019531,28109
2012-01-30,446.0382080078125,450.9505310058594,425.406494140625,428.69775390625,424.3351135253906,25453
2012-01-31,432.2837219238281,446.5294494628906,422.0661315917969,441.3223876953125,436.8312683105469,39892
2012-02-01,442.1083679199219,457.8277587890625,442.1083679199219,450.9013977050781,446.3128356933594,72439
2012-02-02,455.568115234375,456.3049621582031,443.1890869140625,447.9049072265625,443.34674072265625,23553
2012-02-03,443.0908203125,497.71575927734375,438.5715026855469,485.5823669433594,480.6408386230469,533708
2012-02-06,490.2490539550781,495.8982238769531,473.79278564453125,479.8840637207031,475.0005187988281,116566
2012-02-07,481.4068908691406,507.9333801269531,471.77874755859375,484.74725341796875,479.8142395019531,213421
2012-02-08,488.6771240234375,500.8596496582031,479.54022216796875,495.6034851074219,490.55999755859375,79648
2012-02-09,500.0245666503906,510.2912902832031,500.0245666503906,505.0351257324219,499.8955993652344,114096
2012-02-10,500.07366943359375,509.35797119140625,491.7718811035156,498.2561340332031,493.1856384277344,72850
2012-02-13,496.1438293457031,510.19305419921875,456.8453063964844,499.6806945800781,494.595703125,54421
2012-02-14,501.05615234375,516.6773071289062,499.0912170410156,504.1017761230469,498.97174072265625,87013
2012-02-15,505.9684753417969,522.6703491210938,505.9684753417969,516.9229125976562,511.6625061035156,123474
