Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,58.974979400634766,59.46077346801758,57.84794616699219,58.625213623046875,55.85293960571289,44443
2012-01-03,57.614768981933594,59.74738693237305,57.614768981933594,59.55307388305664,56.73693084716797,33965
2012-01-04,60.72382736206055,60.72382736206055,58.74665832519531,58.809810638427734,56.028812408447266,32750
2012-01-05,58.44546890258789,59.6210823059082,58.44546890258789,58.97983932495117,56.19081115722656,12577
2012-01-06,58.498905181884766,59.975711822509766,56.84721755981445,57.32329177856445,54.612586975097656,125846
2012-01-09,58.29487228393555,59.63079833984375,58.29487228393555,59.27131271362305,56.46849822998047,50217
2012-01-10,60.22346115112305,61.403934478759766,59.31503677368164,60.94243240356445,58.06059265136719,35673
2012-01-11,61.11246109008789,64.61015319824219,61.11246109008789,63.28880310058594,60.2960090637207,317955
2012-01-12,63.15278244018555,64.98906707763672,62.67670440673828,63.10905838012695,60.1247673034668,70771
2012-01-13,63.34709548950195,63.44425582885742,62.39008712768555,62.87102127075195,59.89798355102539,481225
2012-01-16,62.18119812011719,64.50813293457031,62.18119812011719,63.14306640625,60.15715789794922,212015
2012-01-17,62.278358459472656,63.44425582885742,62.278358459472656,63.15763854980469,60.17104721069336,256715
2012-01-18,64.51299285888672,67.427734375,63.34709548950195,65.80033874511719,62.68878173828125,2651121
2012-01-19,66.2618408203125,66.54845428466797,64.67816162109375,66.16954040527344,63.040531158447266,649220
2012-01-20,66.0675277709961,66.74762725830078,66.0675277709961,66.53388214111328,63.38764190673828,139381
2012-01-23,66.84478759765625,67.52489471435547,66.0675277709961,67.40830993652344,64.2207260131836,231148
2012-01-24,67.76293182373047,71.28491973876953,67.24799346923828,70.03643035888672,66.72454071044922,602769
2012-01-25,70.43963623046875,71.50837707519531,70.24532318115234,70.93029022216797,67.5761489868164,182949
2012-01-27,71.50837707519531,71.79985046386719,69.95384979248047,70.62423706054688,67.2845687866211,122820
2012-01-30,71.75127410888672,71.75127410888672,68.98712921142578,70.15788269042969,66.84027862548828,175528
2012-01-31,70.80398559570312,73.7430191040039,69.75953674316406,72.93174743652344,69.48294830322266,330996
2012-02-01,72.96575164794922,76.8132095336914,72.39251708984375,75.53072357177734,71.95903778076172,852033
2012-02-02,76.28855895996094,76.28855895996094,72.87831115722656,75.18095397949219,71.62580871582031,264249
