Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,48.45000076293945,48.75,46.099998474121094,47.04999923706055,46.316917419433594,417898
2012-01-03,47.0,51.0,47.0,50.70000076293945,49.91004943847656,849091
2012-01-04,51.54999923706055,53.79999923706055,50.099998474121094,52.0,51.18979263305664,1006381
2012-01-05,51.900001525878906,53.349998474121094,51.400001525878906,52.599998474121094,51.78044509887695,681166
2012-01-06,52.04999923706055,52.5,50.599998474121094,51.650001525878906,50.845245361328125,600086
2012-01-09,54.04999923706055,55.79999923706055,53.5,54.20000076293945,53.35551452636719,1393263
2012-01-10,55.5,55.5,54.349998474121094,54.599998474121094,53.7492790222168,600776
2012-01-11,54.900001525878906,56.599998474121094,54.75,56.150001525878906,55.27513122558594,1090732
2012-01-12,56.79999923706055,57.20000076293945,55.0,55.70000076293945,54.8321418762207,827869
2012-01-13,56.650001525878906,59.5,55.95000076293945,58.45000076293945,57.5392951965332,1173370
2012-01-16,58.75,59.54999923706055,57.79999923706055,58.349998474121094,57.440853118896484,623333
2012-01-17,59.0,59.900001525878906,58.5,59.0,58.080726623535156,572122
2012-01-18,59.0,59.650001525878906,56.70000076293945,57.150001525878906,56.259552001953125,454543
2012-01-19,57.900001525878906,58.20000076293945,56.099998474121094,57.79999923706055,56.89942169189453,393312
2012-01-20,58.5,61.70000076293945,58.0,59.349998474121094,58.425270080566406,1460547
2012-01-23,59.900001525878906,60.650001525878906,58.75,59.04999923706055,58.129947662353516,433315
2012-01-24,59.5,59.95000076293945,58.650001525878906,59.599998474121094,58.6713752746582,376287
2012-01-25,59.099998474121094,66.5999984741211,59.099998474121094,65.6500015258789,64.62711334228516,3207533
2012-01-27,66.5,69.30000305175781,64.0999984741211,68.3499984741211,67.28504180908203,1762111
2012-01-30,68.69999694824219,68.69999694824219,63.0,63.79999923706055,62.805938720703125,792683
2012-01-31,64.0999984741211,65.9000015258789,62.79999923706055,65.5999984741211,64.57788848876953,814276
2012-02-01,66.0,68.25,65.05000305175781,67.44999694824219,66.39906311035156,745347
2012-02-02,67.55000305175781,68.69999694824219,66.0,66.5,65.4638671875,678515
2012-02-03,66.94999694824219,70.4000015258789,66.1500015258789,69.4000015258789,68.31868743896484,1741506
2012-02-06,70.0,71.4000015258789,68.0,69.05000305175781,67.9741439819336,1276823
2012-02-07,68.0999984741211,70.4000015258789,66.5,67.55000305175781,66.49751281738281,663639
2012-02-08,67.9000015258789,70.5999984741211,67.75,69.5999984741211,68.51557159423828,840590
2012-02-09,69.9000015258789,72.5999984741211,69.0,71.3499984741211,70.23829650878906,1240154
2012-02-10,70.8499984741211,73.19999694824219,69.9000015258789,71.0999984741211,69.99219512939453,795090
2012-02-13,71.0,71.80000305175781,68.0999984741211,68.25,67.18660736083984,1435509
2012-02-14,68.5,70.75,68.0,69.25,68.1710205078125,1717932
2012-02-15,69.05000305175781,70.94999694824219,69.0,69.8499984741211,68.76167297363281,1105982
2012-02-16,69.8499984741211,79.19999694824219,69.5,77.75,76.53858184814453,5147164
2012-02-17,78.0999984741211,81.6500015258789,76.4000015258789,77.0,75.8002700805664,4420196
