Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,680.0,714.0,680.0,714.0,712.33447265625,29010
2020-03-31,749.7000122070312,749.7000122070312,749.7000122070312,749.7000122070312,747.951171875,15930
2020-04-01,787.1500244140625,787.1500244140625,787.1500244140625,787.1500244140625,785.3138427734375,25057
2020-04-03,798.7999877929688,817.0,781.0999755859375,790.0,788.1571655273438,141804
2020-04-07,795.0999755859375,818.0,781.0999755859375,790.6500244140625,788.8057250976562,39744
2020-04-08,802.0,808.0,788.0,790.0,788.1571655273438,9633
2020-04-09,807.0,807.0,790.0499877929688,800.0,798.1338500976562,14654
2020-04-13,800.0,805.0,790.0499877929688,799.5999755859375,797.7347412109375,25051
2020-04-15,800.0,804.9000244140625,791.0999755859375,793.0999755859375,791.2499389648438,29165
2020-04-16,791.5,798.9000244140625,786.0,788.0,786.161865234375,76614
2020-04-17,788.0,800.0,787.25,792.0,790.1525268554688,214812
2020-04-20,793.0,807.9000244140625,790.0,793.0999755859375,791.2499389648438,30483
2020-04-21,803.9500122070312,803.9500122070312,786.0499877929688,788.0499877929688,786.2117309570312,74484
2020-04-22,784.0999755859375,800.0,784.0999755859375,793.3499755859375,791.4993286132812,21366
2020-04-23,792.0499877929688,803.9000244140625,792.0499877929688,800.0499877929688,798.1837158203125,18607
2020-04-24,796.8499755859375,803.9000244140625,796.0999755859375,802.8499755859375,800.9771728515625,6562
2020-04-27,803.9000244140625,808.9000244140625,799.0499877929688,802.0499877929688,800.1790161132812,5578
2020-04-28,806.7999877929688,807.0,801.0999755859375,805.6500244140625,803.7706909179688,10418
2020-04-29,803.0,811.9000244140625,800.0999755859375,809.0999755859375,807.2125854492188,6160
2020-04-30,813.9500122070312,815.0999755859375,800.0,801.4500122070312,799.5805053710938,36263
2020-05-04,805.9000244140625,808.0,790.0,790.9500122070312,789.10498046875,255704
2020-05-05,790.9500122070312,798.0,790.9500122070312,794.7000122070312,792.8462524414062,33019
2020-05-06,789.0499877929688,798.9000244140625,789.0499877929688,795.5,793.6443481445312,21000
2020-05-07,792.3499755859375,799.0,790.25,795.1500244140625,793.295166015625,202236
