Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,87.7249984741211,89.92500305175781,86.4000015258789,86.92500305175781,68.3413314819336,65434
2012-01-03,86.7750015258789,90.5,86.7750015258789,89.94999694824219,70.71961212158203,64170
2012-01-04,90.0250015258789,92.30000305175781,89.0,90.8499984741211,71.42719268798828,68160
2012-01-05,90.25,96.44999694824219,90.1500015258789,93.375,73.4123764038086,280220
2012-01-06,93.32499694824219,95.44999694824219,93.07499694824219,93.92500305175781,73.84480285644531,70246
2012-01-09,94.75,100.5,93.5999984741211,98.57499694824219,77.50065612792969,168978
2012-01-10,99.5,102.4749984741211,98.55000305175781,100.0999984741211,78.69963836669922,139548
2012-01-11,101.05000305175781,101.82499694824219,99.2750015258789,99.75,78.42448425292969,53232
2012-01-12,99.0,103.5,99.0,101.69999694824219,79.95758056640625,152930
2012-01-13,100.80000305175781,104.5,100.80000305175781,102.82499694824219,80.84207153320312,166098
2012-01-16,102.5,105.0,101.55000305175781,103.19999694824219,81.13689422607422,464322
2012-01-17,103.5999984741211,105.7249984741211,100.07499694824219,101.0999984741211,79.48585510253906,182264
2012-01-18,101.5,101.9749984741211,97.75,98.2249984741211,77.22549438476562,75056
2012-01-19,98.5,101.19999694824219,98.4000015258789,98.82499694824219,77.69721984863281,93970
2012-01-20,98.0,100.9749984741211,95.2750015258789,97.375,76.55722045898438,122010
2012-01-23,96.0,99.80000305175781,96.0,97.92500305175781,76.98963928222656,60188
2012-01-24,96.0999984741211,99.32499694824219,96.0999984741211,98.4000015258789,77.36309051513672,50160
2012-01-25,97.5999984741211,101.8499984741211,97.5999984741211,99.44999694824219,78.18860626220703,111150
2012-01-27,98.0999984741211,101.57499694824219,98.0999984741211,99.8499984741211,78.50308990478516,71466
2012-01-30,98.5999984741211,102.25,98.5999984741211,100.19999694824219,78.77826690673828,119598
2012-01-31,100.05000305175781,102.25,100.05000305175781,101.0999984741211,79.48585510253906,73310
2012-02-01,101.05000305175781,103.5,99.25,102.07499694824219,80.25241088867188,127340
2012-02-02,99.75,113.0,99.75,110.75,87.07278442382812,946240
2012-02-03,111.2750015258789,115.5,111.2750015258789,114.19999694824219,89.78520965576172,537194
2012-02-06,110.1500015258789,114.875,110.05000305175781,111.9000015258789,87.97692108154297,196762
2012-02-07,111.75,114.75,110.125,113.4749984741211,89.2152099609375,169550
2012-02-08,110.55000305175781,119.44999694824219,110.55000305175781,116.25,91.39693450927734,610120
2012-02-09,116.5,117.19999694824219,114.0,115.8499984741211,91.08244323730469,109034
2012-02-10,116.94999694824219,118.82499694824219,112.55000305175781,114.55000305175781,90.06037902832031,227382
2012-02-13,114.6500015258789,115.94999694824219,113.0,114.0999984741211,89.70658874511719,48804
2012-02-14,113.05000305175781,114.2249984741211,111.69999694824219,112.5999984741211,88.52727508544922,65138
2012-02-15,113.42500305175781,114.4749984741211,110.69999694824219,112.92500305175781,88.78277587890625,118394
2012-02-16,112.1500015258789,117.3499984741211,111.32499694824219,115.9749984741211,91.18073272705078,150062
2012-02-17,117.4000015258789,117.5,112.30000305175781,113.3499984741211,89.1169204711914,142816
2012-02-21,112.6500015258789,115.69999694824219,112.6500015258789,114.4000015258789,89.94244384765625,102124
2012-02-22,115.0,115.75,110.05000305175781,110.82499694824219,87.13175201416016,79792
2012-02-23,110.1500015258789,111.9749984741211,107.0,107.4000015258789,84.43898010253906,70236
2012-02-24,107.6500015258789,109.7249984741211,105.1500015258789,105.57499694824219,83.00414276123047,62216
2012-02-27,105.5999984741211,105.5999984741211,101.25,102.19999694824219,80.35067749023438,46254
2012-02-28,102.5999984741211,106.17500305175781,102.5999984741211,105.17500305175781,82.68965911865234,83504
2012-02-29,107.25,109.69999694824219,104.32499694824219,105.67500305175781,83.08277130126953,84778
2012-03-01,105.17500305175781,106.8499984741211,104.3499984741211,105.2750015258789,82.76827239990234,118168
2012-03-02,105.5250015258789,110.875,104.3499984741211,106.17500305175781,83.47587585449219,188518
2012-03-05,106.5,106.5,103.125,103.55000305175781,81.41205596923828,77918
2012-03-06,103.17500305175781,105.94999694824219,102.44999694824219,102.92500305175781,80.92068481445312,55004
2012-03-07,101.5250015258789,103.42500305175781,101.1500015258789,101.6500015258789,79.91825866699219,40030
2012-03-09,102.5,104.5,102.5,103.625,81.47103118896484,42680
2012-03-12,103.6500015258789,104.82499694824219,101.8499984741211,102.82499694824219,80.84207153320312,85224
2012-03-13,102.8499984741211,105.9749984741211,102.6500015258789,103.30000305175781,81.21551513671875,245258
2012-03-14,103.5999984741211,105.0,101.5999984741211,102.4000015258789,80.50792694091797,82066
2012-03-15,102.0250015258789,102.67500305175781,100.69999694824219,101.1500015258789,79.52515411376953,76240
2012-03-16,102.0999984741211,102.44999694824219,99.25,99.80000305175781,78.46378326416016,53154
2012-03-19,100.0,100.69999694824219,98.5,99.17500305175781,77.9723892211914,30364
2012-03-20,98.57499694824219,101.5,98.57499694824219,99.875,78.52274322509766,68662
2012-03-21,101.5,102.55000305175781,98.625,102.0250015258789,80.21308898925781,109368
2012-03-22,101.5999984741211,102.0,98.125,98.5999984741211,77.52032470703125,77106
2012-03-23,99.94999694824219,99.94999694824219,97.9749984741211,98.8499984741211,77.71688842773438,51886
2012-03-26,98.94999694824219,100.9000015258789,97.7249984741211,98.25,77.24515533447266,36808
2012-03-27,99.92500305175781,99.92500305175781,98.0,98.69999694824219,77.59893798828125,492670
2012-03-28,98.25,102.4749984741211,96.69999694824219,97.875,76.9503173828125,150008
2012-03-29,95.5999984741211,98.82499694824219,95.5999984741211,97.1500015258789,76.38032531738281,35286
2012-03-30,98.44999694824219,99.5,97.5999984741211,98.0250015258789,77.06825256347656,64952
2012-04-02,98.25,101.75,98.25,100.9749984741211,79.3875732421875,75000
2012-04-03,101.875,105.2750015258789,101.25,103.5999984741211,81.4513931274414,268374
2012-04-04,103.55000305175781,105.375,102.05000305175781,103.625,81.47103118896484,79786
2012-04-09,103.2249984741211,103.2249984741211,100.1500015258789,100.6500015258789,79.13206481933594,30970
2012-04-10,99.5,101.32499694824219,98.82499694824219,99.30000305175781,78.07068634033203,43070
2012-04-11,99.80000305175781,102.57499694824219,98.5250015258789,101.5250015258789,79.81999206542969,104008
2012-04-12,103.19999694824219,104.375,101.55000305175781,101.82499694824219,80.05584716796875,68542
2012-04-13,101.5,104.5999984741211,99.5,99.94999694824219,78.5816879272461,126112
2012-04-16,99.875,101.17500305175781,99.5,100.8499984741211,79.28929901123047,35152
2012-04-17,102.42500305175781,102.80000305175781,100.625,102.19999694824219,80.35067749023438,65318
