Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,114.5,115.5,113.55000305175781,113.7750015258789,71.65814971923828,52376
2012-01-03,114.44999694824219,120.5250015258789,114.1500015258789,117.7249984741211,74.14592742919922,419732
2012-01-04,118.9749984741211,125.5,117.55000305175781,120.6500015258789,75.98817443847656,746890
2012-01-05,121.0,123.25,118.1500015258789,118.80000305175781,74.82299041748047,281318
2012-01-06,117.6500015258789,120.3499984741211,117.07499694824219,118.57499694824219,74.68128204345703,227094
2012-01-09,125.0,130.39999389648438,124.67500305175781,126.3499984741211,79.57817077636719,583642
2012-01-10,126.92500305175781,133.4250030517578,126.75,131.4499969482422,82.79024505615234,521684
2012-01-11,134.89999389648438,134.89999389648438,128.52499389648438,128.9250030517578,81.19995880126953,235014
2012-01-12,125.5,130.4499969482422,125.44999694824219,128.5500030517578,80.96376037597656,219202
2012-01-13,129.9499969482422,134.39999389648438,129.9499969482422,131.9499969482422,83.10516357421875,422680
2012-01-16,132.1750030517578,133.9250030517578,130.39999389648438,131.1999969482422,82.63278198242188,200446
2012-01-17,131.5,133.4499969482422,131.125,131.4499969482422,82.79024505615234,184986
2012-01-18,132.35000610351562,132.5,127.5,128.22500610351562,80.75908660888672,176386
2012-01-19,129.5,129.89999389648438,126.0,126.25,79.51518249511719,236742
2012-01-20,127.5,127.5,124.5999984741211,125.05000305175781,78.7593765258789,238366
2012-01-23,124.82499694824219,128.35000610351562,124.32499694824219,127.57499694824219,80.34970092773438,189304
2012-01-24,127.75,128.5,124.5,126.9000015258789,79.92456817626953,211912
2012-01-25,127.5,127.5999984741211,125.80000305175781,126.30000305175781,79.54666900634766,178890
2012-01-27,127.3499984741211,132.5,126.5250015258789,131.3249969482422,82.71153259277344,566002
2012-01-30,130.0,133.0,127.75,128.375,80.85354614257812,664564
2012-01-31,129.97500610351562,132.39999389648438,128.5500030517578,131.3000030517578,82.69579315185547,236664
2012-02-01,131.4499969482422,132.35000610351562,130.3000030517578,131.625,82.90049743652344,177586
2012-02-02,132.5500030517578,138.85000610351562,132.02499389648438,135.1999969482422,85.15209197998047,935746
2012-02-03,136.25,139.0500030517578,136.0,137.39999389648438,86.53771209716797,459494
2012-02-06,138.5,141.47500610351562,138.0,138.64999389648438,87.32496643066406,533308
2012-02-07,137.5,137.5,131.0500030517578,132.02499389648438,83.15239715576172,409510
2012-02-08,133.5,133.5,130.5,131.0749969482422,82.55408477783203,267216
2012-02-09,131.4250030517578,131.625,129.64999389648438,130.02499389648438,81.89275360107422,192252
2012-02-10,128.25,133.39999389648438,128.25,132.6750030517578,83.5617904663086,324496
2012-02-13,132.5500030517578,134.97500610351562,131.5,134.375,84.63249206542969,247268
2012-02-14,134.72500610351562,135.22500610351562,133.02499389648438,133.77499389648438,84.25457000732422,126118
2012-02-15,134.72500610351562,136.75,133.875,134.375,85.91698455810547,277658
2012-02-16,133.5,136.4499969482422,133.0749969482422,135.0,87.62071990966797,214680
2012-02-17,135.375,137.10000610351562,131.8000030517578,132.97500610351562,86.30641174316406,354100
2012-02-21,133.72500610351562,147.6750030517578,132.5749969482422,140.8000030517578,91.38516998291016,3370458
2012-02-22,140.9250030517578,142.72500610351562,132.27499389648438,132.9250030517578,86.27397155761719,763340
2012-02-23,132.52499389648438,134.6999969482422,130.5,132.6999969482422,86.1279296875,339196
2012-02-24,133.97500610351562,134.85000610351562,130.0,130.1999969482422,84.50532531738281,293308
2012-02-27,132.02499389648438,132.02499389648438,124.2750015258789,125.0999984741211,81.19520568847656,355642
2012-02-28,130.97500610351562,130.97500610351562,124.375,124.80000305175781,81.00048828125,808434
2012-02-29,125.9000015258789,128.75,123.2750015258789,123.57499694824219,80.20539093017578,706172
2012-03-01,124.05000305175781,127.2249984741211,123.05000305175781,123.80000305175781,80.35145568847656,716012
2012-03-02,123.80000305175781,124.875,121.05000305175781,121.4000015258789,78.79375457763672,470702
2012-03-05,123.44999694824219,123.44999694824219,119.0,119.375,77.47944641113281,363186
2012-03-06,119.5,121.9000015258789,116.6500015258789,116.9749984741211,75.9217300415039,618760
2012-03-07,117.0,120.5,115.55000305175781,119.75,77.72282409667969,382954
2012-03-09,119.75,122.625,119.75,121.7249984741211,79.00468444824219,188992
2012-03-12,123.4000015258789,123.4000015258789,120.0,121.4749984741211,78.8424301147461,286350
2012-03-13,122.5250015258789,126.0,121.8499984741211,124.5999984741211,80.87068176269531,440788
2012-03-14,125.0999984741211,131.4250030517578,124.875,130.39999389648438,84.6351318359375,1116604
2012-03-15,131.875,138.39999389648438,131.0500030517578,137.375,89.16221618652344,2276706
2012-03-16,138.375,139.5,134.35000610351562,137.5500030517578,89.27577209472656,1020362
2012-03-19,138.3000030517578,138.52499389648438,132.1750030517578,132.52499389648438,86.01433563232422,215830
2012-03-20,132.5,133.89999389648438,129.02499389648438,129.9250030517578,84.32684326171875,170878
2012-03-21,130.5,131.35000610351562,128.8000030517578,130.8000030517578,84.8947525024414,155324
2012-03-22,130.875,134.25,128.0,128.89999389648438,83.66156005859375,318232
2012-03-23,129.02499389648438,131.35000610351562,126.5250015258789,127.125,82.50950622558594,225510
2012-03-26,127.2249984741211,127.2249984741211,122.57499694824219,123.4749984741211,80.14051818847656,206754
2012-03-27,126.5,126.5,124.0250015258789,125.0250015258789,81.14652252197266,129728
2012-03-28,124.30000305175781,124.94999694824219,122.17500305175781,122.75,79.6699447631836,139144
2012-03-29,122.5,124.5,121.0,123.7249984741211,80.30277252197266,120324
2012-03-30,124.05000305175781,125.9749984741211,123.0,125.125,81.21142578125,124720
2012-04-02,121.0,128.0,121.0,127.0,82.42837524414062,107180
2012-04-03,127.5250015258789,128.0749969482422,126.9000015258789,127.42500305175781,82.70423889160156,151132
2012-04-04,127.2750015258789,131.89999389648438,126.32499694824219,131.22500610351562,85.17060852050781,450502
