Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,439.8999938964844,439.8999938964844,374.3999938964844,378.5249938964844,371.79266357421875,16051956
2017-08-11,372.5,396.9750061035156,352.54998779296875,384.92498779296875,378.07879638671875,2027848
2017-08-14,399.5,407.0,390.0,401.42498779296875,394.28533935546875,985564
2017-08-16,396.25,408.0,395.0,406.2749938964844,399.04913330078125,571640
2017-08-17,406.95001220703125,414.5,406.0,407.5249938964844,400.27685546875,455462
2017-08-18,406.4750061035156,406.4750061035156,390.125,395.75,388.71124267578125,164842
2017-08-21,394.0249938964844,397.0249938964844,382.54998779296875,387.42498779296875,380.5343322753906,116730
2017-08-22,387.0,395.9750061035156,380.0,382.42498779296875,375.6232604980469,133312
2017-08-23,382.5,392.5,382.5,388.67498779296875,381.7620849609375,128842
2017-08-24,387.95001220703125,391.0,381.54998779296875,383.625,376.80194091796875,69618
2017-08-28,384.95001220703125,390.0,384.0249938964844,386.5249938964844,379.6503601074219,55888
2017-08-29,385.75,389.5,376.29998779296875,377.79998779296875,371.0805358886719,49640
2017-08-30,382.3999938964844,392.0,381.0249938964844,389.3500061035156,382.42510986328125,57822
2017-08-31,389.3500061035156,393.95001220703125,385.5249938964844,387.7749938964844,380.87811279296875,49452
2017-09-01,385.625,392.5,385.625,390.1499938964844,383.21087646484375,103914
2017-09-04,387.5,395.0,387.04998779296875,390.25,383.30908203125,93696
2017-09-05,392.3999938964844,393.42498779296875,384.0,385.75,378.88916015625,69522
2017-09-06,385.8999938964844,392.0,385.5,388.04998779296875,381.14825439453125,187360
2017-09-07,388.04998779296875,390.9750061035156,386.29998779296875,388.42498779296875,381.51654052734375,53314
2017-09-08,387.5,397.7250061035156,387.0,394.07501220703125,387.06610107421875,182312
2017-09-11,391.0,408.8500061035156,391.0,399.8500061035156,392.73834228515625,196246
2017-09-12,397.5,402.5249938964844,390.04998779296875,391.67498779296875,384.708740234375,38168
2017-09-13,393.29998779296875,394.07501220703125,387.0,389.92498779296875,382.9898681640625,35496
2017-09-14,393.8500061035156,393.8500061035156,382.7749938964844,385.1499938964844,378.2998046875,32418
2017-09-15,383.0249938964844,392.5,383.0249938964844,390.32501220703125,383.3827819824219,35254
2017-09-18,387.57501220703125,396.7250061035156,385.5,395.75,388.71124267578125,62370
2017-09-19,391.0249938964844,395.0,388.8999938964844,389.625,382.6952209472656,104234
2017-09-20,390.0,390.04998779296875,383.25,385.32501220703125,378.47174072265625,21708
2017-09-21,384.0,390.0,384.0,387.5249938964844,380.632568359375,67170
2017-09-22,385.25,387.5,382.5,384.0,377.1702575683594,24496
2017-09-25,383.0,389.2250061035156,376.54998779296875,384.7250061035156,377.88238525390625,59852
2017-09-26,385.92498779296875,390.0,379.75,382.04998779296875,375.2549133300781,15834
2017-09-27,382.07501220703125,391.20001220703125,382.07501220703125,389.4750061035156,382.5478820800781,100244
2017-09-28,388.0249938964844,400.0,385.1499938964844,397.57501220703125,390.5038146972656,42392
2017-09-29,393.5249938964844,401.57501220703125,393.5249938964844,399.79998779296875,392.689208984375,74384
2017-10-03,395.5,401.7250061035156,387.5,389.7749938964844,382.8425598144531,18752
2017-10-04,390.1000061035156,390.1000061035156,387.5,387.54998779296875,380.6571044921875,11998
2017-10-05,387.5,390.0,386.04998779296875,387.42498779296875,380.5343322753906,27276
2017-10-06,387.5,392.45001220703125,382.0,384.5,377.661376953125,106348
2017-10-09,383.125,388.75,383.125,386.625,379.7485656738281,36794
2017-10-10,384.5,396.0,384.5,392.54998779296875,385.56817626953125,42614
2017-10-11,392.0,394.5,390.2250061035156,392.57501220703125,385.5927734375,16034
2017-10-12,389.125,398.4750061035156,389.125,395.0249938964844,387.9991760253906,104134
2017-10-13,392.54998779296875,396.42498779296875,392.5,395.67498779296875,388.6376037597656,27666
2017-10-16,392.625,395.67498779296875,390.5,392.5249938964844,385.54364013671875,11196
2017-10-17,390.5249938964844,400.0,387.54998779296875,394.54998779296875,387.5325927734375,118096
2017-10-18,390.0249938964844,400.0,390.0249938964844,393.8999938964844,386.8941650390625,120968
2017-10-19,394.5,400.0,391.6499938964844,396.125,389.07958984375,13452
2017-10-23,390.75,398.95001220703125,388.5,390.57501220703125,383.6283264160156,5554
2017-10-24,391.5,394.0,390.2749938964844,392.5249938964844,385.54364013671875,16602
2017-10-25,394.5,394.5,387.5,389.125,382.2041015625,10266
2017-10-26,391.5,391.5,387.7749938964844,388.67498779296875,381.7620849609375,26260
2017-10-27,389.5,391.5,386.5,387.75,380.85357666015625,24200
2017-10-30,387.7749938964844,395.0,387.7749938964844,391.32501220703125,384.3650207519531,24446
2017-10-31,389.0,394.42498779296875,388.57501220703125,391.7749938964844,384.8069763183594,14050
2017-11-01,394.45001220703125,396.0,388.6000061035156,393.375,386.3785095214844,26368
2017-11-02,388.8999938964844,396.0,388.5,391.1499938964844,384.1930847167969,75944
2017-11-03,387.54998779296875,412.5,387.54998779296875,410.3500061035156,403.0516052246094,1065606
2017-11-06,410.5,413.0,405.0,407.57501220703125,400.3259582519531,105662
2017-11-07,406.0,425.20001220703125,406.0,420.29998779296875,412.8246154785156,212166
2017-11-08,419.0,427.70001220703125,417.5,420.29998779296875,412.8246154785156,126532
