Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,25.5,26.450000762939453,25.149999618530273,25.899999618530273,22.8673152923584,11157
2012-01-03,26.450000762939453,27.0,25.950000762939453,26.799999237060547,23.66193389892578,25689
2012-01-04,27.799999237060547,28.25,26.350000381469727,27.25,24.059242248535156,16633
2012-01-05,26.5,27.799999237060547,26.399999618530273,27.100000381469727,23.926807403564453,11243
2012-01-06,26.899999618530273,27.450000762939453,26.149999618530273,27.200000762939453,24.015098571777344,18420
2012-01-09,27.200000762939453,28.600000381469727,27.200000762939453,27.950000762939453,24.67728042602539,1880864
2012-01-10,29.399999618530273,29.700000762939453,28.100000381469727,29.350000381469727,25.913349151611328,55449
2012-01-11,29.799999237060547,30.399999618530273,29.200000762939453,29.799999237060547,26.31065559387207,47287
2012-01-12,29.799999237060547,30.899999618530273,29.700000762939453,30.100000381469727,26.575529098510742,36927
2012-01-13,29.600000381469727,31.899999618530273,29.600000381469727,31.350000381469727,27.679166793823242,138026
2012-01-16,31.299999237060547,31.850000381469727,30.450000762939453,31.25,27.590877532958984,53369
2012-01-17,32.0,32.599998474121094,30.700000762939453,30.950000762939453,27.326004028320312,35401
2012-01-18,31.049999237060547,31.399999618530273,29.899999618530273,30.100000381469727,26.575529098510742,25268
2012-01-19,30.75,31.5,30.0,31.350000381469727,27.679166793823242,153456
2012-01-20,32.45000076293945,33.20000076293945,31.100000381469727,32.150001525878906,28.385494232177734,230771
2012-01-23,32.5,33.099998474121094,32.0,32.25,28.473783493041992,73586
2012-01-24,33.0,33.20000076293945,31.799999237060547,32.20000076293945,28.42963981628418,68640
2012-01-25,32.5,34.099998474121094,32.349998474121094,33.5,29.577421188354492,130783
2012-01-27,34.0,34.400001525878906,33.0,34.0,30.018871307373047,58645
2012-01-30,33.5,34.04999923706055,33.0,33.400001525878906,29.489133834838867,42411
2012-01-31,33.099998474121094,34.099998474121094,32.20000076293945,33.95000076293945,29.974727630615234,48387
2012-02-01,34.0,35.29999923706055,33.650001525878906,35.04999923706055,30.945924758911133,130455
2012-02-02,35.20000076293945,37.349998474121094,34.75,36.400001525878906,32.137855529785156,157414
2012-02-03,37.0,40.54999923706055,36.45000076293945,38.75,34.21268844604492,523643
2012-02-06,39.0,40.650001525878906,38.0,39.400001525878906,34.786582946777344,419434
2012-02-07,39.95000076293945,41.75,38.20000076293945,39.45000076293945,34.830718994140625,563062
2012-02-08,40.20000076293945,40.900001525878906,39.29999923706055,40.54999923706055,35.80191421508789,199431
2012-02-09,41.04999923706055,41.45000076293945,40.04999923706055,40.79999923706055,36.022647857666016,193147
2012-02-10,40.5,40.95000076293945,38.70000076293945,39.349998474121094,34.742427825927734,117686
2012-02-13,39.900001525878906,39.900001525878906,37.099998474121094,37.5,33.109046936035156,378659
2012-02-14,37.54999923706055,38.0,37.400001525878906,37.900001525878906,33.46221923828125,139344
2012-02-15,38.25,40.150001525878906,37.70000076293945,39.349998474121094,34.742427825927734,398308
2012-02-16,40.0,40.0,38.5,38.900001525878906,34.345123291015625,140509
2012-02-17,38.099998474121094,39.54999923706055,38.099998474121094,38.54999923706055,34.03610610961914,122045
2012-02-21,38.650001525878906,39.20000076293945,38.0,38.20000076293945,33.727088928222656,27306
2012-02-22,38.04999923706055,39.0,36.099998474121094,36.25,32.00541687011719,128246
2012-02-23,36.349998474121094,36.900001525878906,35.54999923706055,36.25,32.00541687011719,37544
2012-02-24,36.70000076293945,37.5,35.0,35.79999923706055,31.608108520507812,40250
2012-02-27,36.0,36.5,34.599998474121094,35.0,30.901779174804688,218208
2012-02-28,35.54999923706055,38.150001525878906,35.25,37.650001525878906,33.24148941040039,139295
2012-02-29,37.599998474121094,39.5,36.95000076293945,39.04999923706055,34.47755432128906,706009
2012-03-01,38.25,39.650001525878906,37.650001525878906,39.29999923706055,34.69828414916992,199627
2012-03-02,39.099998474121094,39.75,38.25,38.650001525878906,34.1244010925293,90409
2012-03-05,38.900001525878906,39.79999923706055,37.54999923706055,38.150001525878906,33.682945251464844,55597
2012-03-06,37.5,38.95000076293945,36.75,36.95000076293945,32.623451232910156,42992
2012-03-07,36.95000076293945,37.400001525878906,35.95000076293945,36.0,31.784690856933594,67098
2012-03-09,36.29999923706055,37.5,36.25,37.150001525878906,32.80003356933594,78465
2012-03-12,37.79999923706055,37.79999923706055,36.599998474121094,36.650001525878906,32.358577728271484,37239
2012-03-13,37.349998474121094,38.20000076293945,37.25,37.650001525878906,33.24148941040039,75901
2012-03-14,37.0,38.45000076293945,36.79999923706055,37.25,32.88832473754883,59729
2012-03-15,37.099998474121094,37.099998474121094,35.79999923706055,36.25,32.00541687011719,43785
2012-03-16,36.54999923706055,37.0,35.75,36.04999923706055,31.828832626342773,57794
2012-03-19,35.79999923706055,37.79999923706055,35.79999923706055,36.75,32.446868896484375,100775
2012-03-20,36.599998474121094,37.599998474121094,36.25,36.599998474121094,32.31443405151367,48449
2012-03-21,36.29999923706055,38.45000076293945,36.25,37.79999923706055,33.37392044067383,92633
2012-03-22,38.75,40.0,38.20000076293945,38.54999923706055,34.03610610961914,320409
2012-03-23,38.599998474121094,39.400001525878906,38.349998474121094,38.79999923706055,34.256832122802734,158187
2012-03-26,39.20000076293945,39.400001525878906,38.20000076293945,38.45000076293945,33.947818756103516,54593
2012-03-27,39.45000076293945,39.45000076293945,38.150001525878906,38.400001525878906,33.903663635253906,71165
2012-03-28,38.54999923706055,38.54999923706055,36.75,37.400001525878906,33.02075958251953,92579
2012-03-29,36.25,37.900001525878906,34.650001525878906,36.95000076293945,32.623451232910156,85433
2012-03-30,37.95000076293945,38.900001525878906,37.25,38.70000076293945,34.16853713989258,182223
2012-04-02,38.70000076293945,39.650001525878906,38.5,39.29999923706055,34.69828414916992,1613426
2012-04-03,39.95000076293945,40.45000076293945,38.70000076293945,38.75,34.21268844604492,383561
2012-04-04,38.75,40.849998474121094,38.75,40.349998474121094,35.625335693359375,216120
2012-04-09,40.349998474121094,40.75,39.099998474121094,39.25,34.65414047241211,70889
2012-04-10,39.29999923706055,39.45000076293945,38.20000076293945,38.54999923706055,34.03610610961914,38784
2012-04-11,38.099998474121094,38.29999923706055,37.20000076293945,37.349998474121094,32.97661209106445,139003
2012-04-12,38.400001525878906,38.45000076293945,37.400001525878906,37.45000076293945,33.06490707397461,57174
2012-04-13,37.75,38.25,36.29999923706055,36.849998474121094,32.53515625,50807
2012-04-16,37.5,37.5,36.75,36.849998474121094,32.53515625,71931
2012-04-17,37.0,37.25,36.70000076293945,36.900001525878906,32.57930374145508,70467
2012-04-18,37.150001525878906,37.849998474121094,36.54999923706055,36.79999923706055,32.49101638793945,269187
2012-04-19,36.25,37.0,36.04999923706055,36.099998474121094,31.872983932495117,152891
2012-04-20,36.04999923706055,36.349998474121094,35.70000076293945,36.0,31.784690856933594,76900
2012-04-23,35.349998474121094,36.0,34.0,34.20000076293945,30.195451736450195,181919
2012-04-24,34.04999923706055,34.150001525878906,32.29999923706055,32.79999923706055,28.959381103515625,204645
2012-04-25,32.5,33.349998474121094,32.04999923706055,32.45000076293945,28.650365829467773,199136
2012-04-26,32.5,32.900001525878906,32.04999923706055,32.20000076293945,28.42963981628418,37154
2012-04-27,32.849998474121094,33.150001525878906,30.549999237060547,30.75,27.14942169189453,102861
2012-04-30,32.0,32.0,30.549999237060547,30.850000381469727,27.23771095275879,171960
2012-05-02,32.29999923706055,32.29999923706055,30.899999618530273,31.450000762939453,27.767457962036133,86669
2012-05-03,31.0,31.75,30.600000381469727,31.299999237060547,27.635019302368164,85715
2012-05-04,30.899999618530273,31.350000381469727,30.0,30.200000762939453,26.6638240814209,58474
2012-05-07,29.899999618530273,30.799999237060547,28.600000381469727,30.5,26.928695678710938,199419
2012-05-08,30.350000381469727,32.0,28.299999237060547,28.600000381469727,25.251169204711914,725864
2012-05-09,28.549999237060547,29.899999618530273,28.5,28.850000381469727,25.47189712524414,202572
2012-05-10,29.049999237060547,29.350000381469727,28.200000762939453,28.350000381469727,25.03044319152832,94060
2012-05-11,28.350000381469727,28.399999618530273,27.649999618530273,28.0,24.721424102783203,166138
2012-05-14,28.049999237060547,28.350000381469727,26.5,26.799999237060547,23.66193389892578,262752
2012-05-15,26.799999237060547,27.649999618530273,26.700000762939453,27.299999237060547,24.1033878326416,137238
2012-05-16,26.899999618530273,29.899999618530273,26.899999618530273,29.600000381469727,26.134075164794922,161162
2012-05-17,29.600000381469727,31.200000762939453,29.049999237060547,30.5,26.928695678710938,178249
2012-05-18,30.399999618530273,30.75,29.149999618530273,29.350000381469727,25.913349151611328,79533
2012-05-21,29.950000762939453,30.350000381469727,29.299999237060547,29.75,26.26651382446289,30268
2012-05-22,30.25,30.25,28.899999618530273,29.200000762939453,25.780916213989258,20484
2012-05-23,29.899999618530273,30.0,28.850000381469727,29.299999237060547,25.869205474853516,58183
2012-05-24,29.0,29.799999237060547,29.0,29.5,26.04578399658203,20519
2012-05-25,30.899999618530273,30.899999618530273,29.600000381469727,30.049999237060547,26.53138542175293,52196
2012-05-28,30.049999237060547,30.350000381469727,29.600000381469727,30.0,26.487241744995117,34198
2012-05-29,29.799999237060547,30.25,29.5,30.049999237060547,26.53138542175293,42511
2012-05-30,30.0,30.200000762939453,29.600000381469727,29.799999237060547,26.31065559387207,14238
2012-05-31,29.0,32.150001525878906,29.0,31.549999237060547,27.85574722290039,110192
2012-06-01,31.600000381469727,31.700000762939453,29.5,29.649999618530273,26.178220748901367,64812
2012-06-04,29.5,29.5,28.700000762939453,28.850000381469727,25.47189712524414,47068
2012-06-05,29.0,29.649999618530273,28.5,29.149999618530273,25.73676872253418,32960
2012-06-06,29.200000762939453,29.799999237060547,29.0,29.5,26.04578399658203,34628
2012-06-07,29.75,30.700000762939453,29.649999618530273,30.149999618530273,26.619680404663086,36874
2012-06-08,30.299999237060547,31.200000762939453,29.75,30.149999618530273,26.619680404663086,73956
2012-06-11,30.25,30.899999618530273,29.799999237060547,30.0,26.487241744995117,36234
2012-06-12,29.850000381469727,30.649999618530273,29.0,30.100000381469727,26.575529098510742,89486
2012-06-13,30.299999237060547,30.549999237060547,29.649999618530273,29.850000381469727,26.354806900024414,76335
2012-06-14,29.649999618530273,30.549999237060547,29.450000762939453,29.850000381469727,26.354806900024414,56012
2012-06-15,30.350000381469727,31.100000381469727,29.850000381469727,30.700000762939453,27.10527801513672,79417
2012-06-18,30.299999237060547,31.0,29.899999618530273,30.0,26.487241744995117,32488
2012-06-19,29.850000381469727,30.25,29.200000762939453,29.549999237060547,26.089929580688477,54856
2012-06-20,29.350000381469727,30.75,29.049999237060547,30.200000762939453,26.6638240814209,90813
2012-06-21,29.950000762939453,30.700000762939453,29.649999618530273,30.200000762939453,26.6638240814209,41809
2012-06-22,29.75,30.350000381469727,29.350000381469727,29.899999618530273,26.398950576782227,32367
2012-06-25,30.0,30.5,29.75,29.899999618530273,26.398950576782227,19876
2012-06-26,30.100000381469727,30.450000762939453,29.549999237060547,30.049999237060547,26.53138542175293,42140
2012-06-27,32.0,32.0,30.5,31.049999237060547,27.41429328918457,103529
2012-06-28,31.700000762939453,33.45000076293945,31.200000762939453,32.650001525878906,28.826950073242188,218535
2012-06-29,33.25,33.849998474121094,32.79999923706055,33.099998474121094,29.224258422851562,121252
2012-07-02,33.20000076293945,34.650001525878906,32.849998474121094,34.0,30.018871307373047,280716
2012-07-03,34.5,37.849998474121094,34.5,35.849998474121094,31.65224838256836,1227626
2012-07-04,36.349998474121094,36.400001525878906,35.099998474121094,35.650001525878906,31.475675582885742,145126
2012-07-05,35.95000076293945,36.5,35.29999923706055,36.150001525878906,31.917123794555664,141816
2012-07-06,36.04999923706055,36.099998474121094,35.099998474121094,35.5,31.34323501586914,72464
