Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,138.14999389648438,139.9250030517578,135.5500030517578,137.0500030517578,131.71914672851562,98460
2012-01-03,137.6750030517578,142.1999969482422,137.6750030517578,141.27499389648438,135.77976989746094,57868
2012-01-04,142.8000030517578,145.9499969482422,141.0749969482422,143.6999969482422,138.11045837402344,78898
2012-01-05,145.10000610351562,145.10000610351562,141.75,142.75,137.19741821289062,435152
2012-01-06,141.5,144.0,139.02499389648438,143.125,137.55783081054688,42208
2012-01-09,142.0,143.5,140.5500030517578,141.64999389648438,136.14019775390625,10640
2012-01-10,140.0,143.0,139.5,142.375,136.8369598388672,159672
2012-01-11,170.0,170.0,139.3000030517578,139.85000610351562,134.41021728515625,26630
2012-01-12,140.0,141.0,136.0,136.9499969482422,131.62301635742188,206262
2012-01-13,137.52499389648438,141.5,136.9250030517578,138.02499389648438,132.65615844726562,41944
2012-01-16,137.5,142.8000030517578,137.5,142.22500610351562,136.69281005859375,39760
2012-01-17,142.47500610351562,149.125,141.0,145.1750030517578,139.52810668945312,116200
2012-01-18,147.5,148.5,138.0,138.72500610351562,133.3289794921875,252010
2012-01-19,137.3000030517578,141.35000610351562,136.3000030517578,139.64999389648438,134.2179718017578,45018
2012-01-20,140.5,141.14999389648438,138.25,138.625,133.2328643798828,22974
2012-01-23,139.9499969482422,143.5,138.1750030517578,142.14999389648438,136.62071228027344,38110
2012-01-24,141.75,149.0,141.25,146.0500030517578,140.3690643310547,57058
2012-01-25,144.02499389648438,151.89999389648438,143.52499389648438,150.14999389648438,144.30955505371094,120150
2012-01-27,150.0,153.125,146.52499389648438,148.0500030517578,142.29124450683594,168126
2012-01-30,148.77499389648438,148.77499389648438,141.0,141.375,135.8759002685547,45118
2012-01-31,144.25,155.89999389648438,140.6999969482422,149.22500610351562,143.42056274414062,558846
2012-02-01,148.89999389648438,161.5,148.89999389648438,159.5,153.2958984375,1899586
2012-02-02,159.9499969482422,164.9499969482422,156.72500610351562,162.1750030517578,155.8668212890625,1064150
2012-02-03,161.0,162.5,154.52499389648438,156.60000610351562,150.5086669921875,726472
2012-02-06,158.5,161.5,156.5,157.0500030517578,150.94119262695312,97096
2012-02-07,159.0,162.5,157.5,160.6750030517578,154.9183807373047,164728
2012-02-08,160.0,162.0,160.0,160.97500610351562,155.2076416015625,145094
2012-02-09,160.5,161.875,159.625,161.4250030517578,155.64151000976562,213344
2012-02-10,162.0,164.9499969482422,160.5,162.8000030517578,156.96722412109375,578376
2012-02-13,162.5500030517578,162.5500030517578,159.0,159.89999389648438,154.17115783691406,318246
2012-02-14,160.0,160.0,157.64999389648438,158.0500030517578,152.38746643066406,401816
2012-02-15,157.35000610351562,162.39999389648438,157.0,159.02499389648438,153.32748413085938,1269986
2012-02-16,158.5,158.5,155.0,155.8249969482422,150.24215698242188,306994
2012-02-17,156.97500610351562,161.4250030517578,154.5,159.875,154.1470489501953,1573224
2012-02-21,162.0,162.5,159.0,160.0,154.26759338378906,268552
2012-02-22,160.0,168.0,158.5,163.97500610351562,158.1001739501953,351316
2012-02-23,167.5,170.0,164.5,168.60000610351562,162.55947875976562,107502
2012-02-24,168.625,168.625,164.02499389648438,166.97500610351562,160.99267578125,238314
2012-02-27,163.0,167.5,160.0500030517578,164.75,158.84738159179688,348446
2012-02-28,167.0,172.47500610351562,163.27499389648438,170.6999969482422,164.584228515625,173156
2012-02-29,170.1750030517578,174.72500610351562,166.0,172.02499389648438,165.8617401123047,871564
2012-03-01,160.0,173.9499969482422,160.0,171.85000610351562,165.69300842285156,312644
2012-03-02,171.5,175.875,166.02499389648438,167.52499389648438,161.52294921875,281692
2012-03-05,169.85000610351562,169.9499969482422,164.10000610351562,168.875,162.82460021972656,118010
2012-03-06,169.9499969482422,174.0,167.75,172.6999969482422,166.5125732421875,142668
2012-03-07,174.89999389648438,175.0,170.6750030517578,173.60000610351562,167.38034057617188,531522
2012-03-09,171.0,174.97500610351562,168.625,173.60000610351562,167.38034057617188,284730
2012-03-12,174.75,174.75,168.75,169.4250030517578,163.35488891601562,818514
2012-03-13,170.47500610351562,172.47500610351562,165.02499389648438,167.3000030517578,161.3060302734375,535702
2012-03-14,168.52499389648438,171.125,163.9499969482422,165.3000030517578,159.377685546875,268172
2012-03-15,166.5,167.75,165.5500030517578,166.8249969482422,160.84805297851562,181694
2012-03-16,167.5,172.0,163.0500030517578,168.8000030517578,162.7522735595703,76934
2012-03-19,170.47500610351562,172.39999389648438,162.75,164.22500610351562,158.34121704101562,258480
2012-03-20,165.97500610351562,165.97500610351562,160.27499389648438,162.5500030517578,156.72622680664062,102912
2012-03-21,164.5,170.4499969482422,161.1999969482422,167.625,161.61940002441406,88856
2012-03-22,168.0,172.47500610351562,165.5749969482422,170.4250030517578,164.3190460205078,144066
2012-03-23,169.0,170.60000610351562,165.77499389648438,166.875,160.89625549316406,46142
2012-03-26,167.0,169.5500030517578,163.5,168.60000610351562,162.55947875976562,448476
2012-03-27,169.89999389648438,169.9499969482422,164.5,165.85000610351562,159.90797424316406,136126
2012-03-28,165.0,167.4499969482422,163.5,166.5500030517578,160.58291625976562,67754
2012-03-29,162.64999389648438,173.75,162.64999389648438,169.4250030517578,163.35488891601562,324032
2012-03-30,171.5,171.5,165.75,167.60000610351562,161.5952911376953,277594
2012-04-02,168.5,168.8000030517578,162.89999389648438,164.52499389648438,158.6304473876953,119954
2012-04-03,164.75,171.9499969482422,164.75,169.4499969482422,163.37901306152344,419402
2012-04-04,171.5,171.5,166.02499389648438,166.4250030517578,160.46238708496094,32992
2012-04-09,167.75,167.97500610351562,165.0500030517578,167.125,161.13729858398438,23010
2012-04-10,165.8249969482422,167.75,163.5,164.875,158.9678955078125,38548
2012-04-11,165.97500610351562,167.0,163.5,163.75,157.8832244873047,18834
2012-04-12,165.8000030517578,167.8000030517578,164.52499389648438,165.6999969482422,159.7633514404297,44116
2012-04-13,160.0,173.9499969482422,160.0,169.52499389648438,163.45126342773438,352044
2012-04-16,171.4499969482422,172.25,168.52499389648438,169.89999389648438,163.81288146972656,89248
2012-04-17,171.4250030517578,171.5,165.5,166.22500610351562,160.26953125,262620
2012-04-18,169.8000030517578,176.25,168.02499389648438,174.9499969482422,168.68194580078125,677676
2012-04-19,175.5,180.4499969482422,175.5,177.60000610351562,171.23703002929688,922620
2012-04-20,178.60000610351562,182.5,174.5,177.1750030517578,170.82720947265625,386662
2012-04-23,175.77499389648438,177.6999969482422,170.75,173.25,167.0428466796875,100578
2012-04-24,174.97500610351562,175.125,170.5,173.3000030517578,167.09103393554688,114926
2012-04-25,175.0,177.5,172.14999389648438,172.5749969482422,166.39202880859375,291496
2012-04-26,174.125,177.3000030517578,170.60000610351562,175.125,168.85067749023438,555010
2012-04-27,175.8249969482422,175.8249969482422,171.5,172.64999389648438,166.46434020996094,337216
2012-04-30,172.5,184.85000610351562,172.5,180.72500610351562,174.25006103515625,538506
2012-05-02,181.0,184.9499969482422,180.0,180.875,174.39466857910156,380276
2012-05-03,172.0,182.375,160.8249969482422,180.625,174.1536407470703,107300
2012-05-04,180.5,184.39999389648438,175.8249969482422,182.52499389648438,175.9855499267578,123312
2012-05-07,182.5,186.0,179.5500030517578,185.875,179.2155303955078,166694
2012-05-08,187.0,187.9499969482422,180.0,180.6750030517578,174.20181274414062,174810
2012-05-09,180.10000610351562,185.0,177.5,183.72500610351562,177.14256286621094,444098
2012-05-10,185.89999389648438,187.9250030517578,177.0,178.0,171.6226806640625,403970
2012-05-11,177.10000610351562,181.4499969482422,175.0,179.5500030517578,173.11715698242188,123886
2012-05-14,177.5,181.47500610351562,177.5,179.0,172.58685302734375,43564
2012-05-15,179.25,184.0,177.625,179.875,173.43048095703125,90306
2012-05-16,177.5,179.25,173.125,174.3000030517578,168.0552520751953,82648
2012-05-17,174.5,177.5,173.0,174.85000610351562,168.5855255126953,364374
2012-05-18,174.5,174.5,169.5,170.8000030517578,164.68063354492188,66162
2012-05-21,171.0,173.35000610351562,171.0,171.1750030517578,165.0421905517578,189278
2012-05-22,171.125,172.875,169.0,169.22500610351562,163.16207885742188,450934
2012-05-23,167.5,172.0,165.3000030517578,171.375,165.23501586914062,29564
2012-05-24,172.0,172.0,167.0,169.9499969482422,163.86106872558594,318276
2012-05-25,170.0,170.0,166.25,167.0,161.01678466796875,102014
2012-05-28,168.9250030517578,168.9250030517578,165.6999969482422,167.64999389648438,161.6435089111328,286346
2012-05-29,168.25,171.64999389648438,160.25,161.89999389648438,156.0994873046875,741352
2012-05-30,161.89999389648438,164.5,160.85000610351562,164.0749969482422,158.19656372070312,164052
2012-05-31,165.0,174.75,163.5,171.47500610351562,165.3314971923828,594492
2012-06-01,166.64999389648438,172.9499969482422,166.64999389648438,171.52499389648438,165.37965393066406,54376
2012-06-04,167.60000610351562,172.10000610351562,166.52499389648438,169.85000610351562,163.76470947265625,56900
2012-06-05,171.9499969482422,171.9499969482422,166.14999389648438,168.4499969482422,162.41481018066406,35360
2012-06-06,168.52499389648438,170.4499969482422,166.10000610351562,168.1750030517578,162.14967346191406,375136
2012-06-07,166.02499389648438,171.85000610351562,166.02499389648438,170.0500030517578,163.95750427246094,323696
2012-06-08,170.1750030517578,171.5,167.60000610351562,169.4250030517578,163.35488891601562,68458
2012-06-11,168.64999389648438,178.5,168.64999389648438,174.0500030517578,167.81419372558594,195246
2012-06-12,176.9499969482422,178.39999389648438,170.1999969482422,176.22500610351562,169.91128540039062,244960
2012-06-13,176.25,179.0,170.0,171.0500030517578,164.9216766357422,296652
2012-06-14,170.25,170.5,166.0500030517578,168.72500610351562,162.67999267578125,251882
2012-06-15,170.64999389648438,172.125,169.1750030517578,171.125,164.99398803710938,100756
2012-06-18,172.85000610351562,174.5,170.35000610351562,172.875,166.6812744140625,409728
2012-06-19,173.5,174.25,170.35000610351562,172.0,165.837646484375,286082
2012-06-20,172.02499389648438,173.875,170.5,172.1750030517578,166.00637817382812,46486
2012-06-21,173.89999389648438,173.9499969482422,170.6999969482422,171.6999969482422,165.54840087890625,138398
2012-06-22,169.6999969482422,174.9499969482422,169.6999969482422,174.64999389648438,168.39268493652344,207120
2012-06-25,173.64999389648438,176.75,172.5749969482422,173.5500030517578,167.33212280273438,262448
2012-06-26,174.5,176.60000610351562,172.77499389648438,174.35000610351562,168.1034698486328,311708
2012-06-27,173.85000610351562,175.64999389648438,172.5,173.8000030517578,167.5731658935547,17730
2012-06-28,174.02499389648438,177.89999389648438,174.02499389648438,176.375,170.05589294433594,157238
2012-06-29,178.72500610351562,180.0,176.47500610351562,179.35000610351562,172.92431640625,105862
2012-07-02,187.0,187.0,177.9499969482422,180.0,173.551025390625,244812
2012-07-03,182.4499969482422,185.0,181.0,184.0749969482422,177.4800262451172,218194
2012-07-04,185.39999389648438,187.22500610351562,178.625,180.375,173.91258239746094,115732
2012-07-05,179.9499969482422,189.39999389648438,177.60000610351562,186.6999969482422,180.01097106933594,748896
2012-07-06,187.5,187.5,182.77499389648438,184.125,177.5282440185547,435308
2012-07-09,184.9499969482422,187.5,183.5,185.97500610351562,179.31198120117188,248310
2012-07-10,187.0,190.25,186.0,186.85000610351562,180.15560913085938,509190
2012-07-11,184.0,189.3000030517578,181.0500030517578,187.4499969482422,180.7340850830078,248996
2012-07-12,186.60000610351562,189.0,184.14999389648438,187.8249969482422,181.09567260742188,117984
2012-07-13,188.10000610351562,190.0,186.0749969482422,188.0500030517578,181.31263732910156,120034
2012-07-16,190.0,190.0,185.625,189.0749969482422,182.3008575439453,69878
2012-07-17,189.0749969482422,193.8000030517578,187.5,188.1999969482422,181.45724487304688,149756
2012-07-18,188.0,192.3000030517578,186.0,187.47500610351562,180.7582244873047,107058
2012-07-19,188.0,190.0,185.60000610351562,186.6750030517578,179.98687744140625,115898
2012-07-20,187.02499389648438,200.4499969482422,185.97500610351562,197.1999969482422,190.7478485107422,2381430
2012-07-23,196.27499389648438,199.9250030517578,195.5500030517578,198.47500610351562,191.98114013671875,731856
2012-07-24,198.60000610351562,202.0,194.0,198.0749969482422,191.59423828125,410658
2012-07-25,198.0,200.625,196.02499389648438,200.125,193.57717895507812,230436
2012-07-26,200.97500610351562,200.97500610351562,193.0500030517578,195.6999969482422,189.29696655273438,143362
2012-07-27,197.0500030517578,200.0,193.125,195.6750030517578,189.2727813720703,97134
2012-07-30,195.5,200.89999389648438,195.5,199.3249969482422,192.8033447265625,110350
2012-07-31,200.0,201.5,192.89999389648438,200.375,193.81898498535156,452196
2012-08-01,201.14999389648438,205.0,201.14999389648438,204.8000030517578,198.09921264648438,599042
2012-08-02,205.0,205.0,203.0,204.3000030517578,197.61558532714844,429218
2012-08-03,204.25,208.625,203.97500610351562,206.10000610351562,199.35667419433594,491094
2012-08-06,206.9499969482422,212.4499969482422,204.5500030517578,205.8249969482422,199.0906982421875,152290
2012-08-07,206.3000030517578,209.0500030517578,204.77499389648438,208.125,201.3154296875,195054
2012-08-08,208.10000610351562,210.85000610351562,199.75,200.97500610351562,194.3993682861328,235870
2012-08-09,200.02499389648438,202.9499969482422,199.0,199.85000610351562,193.31118774414062,82018
2012-08-10,199.375,204.0,199.375,203.25,196.59991455078125,172508
2012-08-13,200.0,205.0,199.5,201.75,195.14901733398438,37014
2012-08-14,206.0,206.0,200.60000610351562,205.0500030517578,198.3410186767578,69138
2012-08-16,203.52499389648438,205.22500610351562,197.52499389648438,200.89999389648438,194.3268280029297,267892
2012-08-17,201.5,205.0,199.97500610351562,201.6750030517578,195.0764617919922,104236
2012-08-21,212.0,212.0,198.5,199.97500610351562,193.4320831298828,94682
2012-08-22,202.14999389648438,203.9250030517578,196.5,199.6750030517578,193.1418914794922,137090
2012-08-23,201.875,203.75,195.5,195.8249969482422,189.41786193847656,161314
2012-08-24,195.8249969482422,212.1750030517578,193.8000030517578,204.1750030517578,197.49464416503906,784024
2012-08-27,203.5,210.5,203.5,209.47500610351562,202.6212615966797,405324
2012-08-28,209.52499389648438,211.0,203.125,206.1999969482422,199.4534149169922,722678
