Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,42.95000076293945,43.5,42.70000076293945,43.125,40.557586669921875,528672
2012-01-03,43.474998474121094,45.900001525878906,43.42499923706055,45.5,42.79118347167969,1263926
2012-01-04,44.79999923706055,45.625,44.375,45.0,42.320953369140625,770778
2012-01-05,44.400001525878906,46.150001525878906,44.400001525878906,45.900001525878906,43.16738510131836,655834
2012-01-06,46.0,46.724998474121094,44.775001525878906,44.900001525878906,42.226905822753906,1994792
2012-01-09,45.275001525878906,48.650001525878906,44.974998474121094,48.275001525878906,45.40098190307617,2553412
2012-01-10,49.775001525878906,51.04999923706055,48.349998474121094,50.525001525878906,47.517051696777344,2916604
2012-01-11,52.025001525878906,54.79999923706055,50.849998474121094,53.79999923706055,50.5970573425293,2978582
2012-01-12,54.04999923706055,54.25,52.0,52.54999923706055,49.42145919799805,1300456
2012-01-13,52.650001525878906,54.224998474121094,52.5,53.625,50.43247985839844,1278180
2012-01-16,53.625,53.625,51.75,52.349998474121094,49.23337936401367,1322660
2012-01-17,50.17499923706055,53.04999923706055,50.17499923706055,51.17499923706055,48.12833023071289,2720886
2012-01-18,51.79999923706055,51.79999923706055,48.54999923706055,48.900001525878906,45.9887809753418,2259208
2012-01-19,49.150001525878906,49.75,47.75,48.29999923706055,45.42450714111328,2683402
2012-01-20,48.82500076293945,51.70000076293945,48.75,49.974998474121094,46.999778747558594,5913028
2012-01-23,50.349998474121094,51.70000076293945,49.5,49.900001525878906,46.92924880981445,2097414
2012-01-24,49.974998474121094,51.5,49.79999923706055,50.82500076293945,47.7991828918457,1555148
2012-01-25,51.349998474121094,55.45000076293945,51.125,55.099998474121094,51.81965255737305,6936140
2012-01-27,55.5,57.775001525878906,54.07500076293945,56.5,53.13631820678711,3744182
2012-01-30,57.900001525878906,57.900001525878906,53.150001525878906,53.70000076293945,50.503013610839844,1808246
2012-01-31,54.0,58.07500076293945,53.650001525878906,57.5,54.07677459716797,4130884
2012-02-01,57.775001525878906,59.349998474121094,56.57500076293945,58.724998474121094,55.228858947753906,2934388
2012-02-02,59.32500076293945,59.875,56.20000076293945,57.724998474121094,54.288387298583984,2177038
2012-02-03,57.82500076293945,60.5,57.04999923706055,60.20000076293945,56.61603927612305,2748350
2012-02-06,60.95000076293945,62.20000076293945,59.29999923706055,59.79999923706055,56.2398567199707,2796480
2012-02-07,61.75,61.75,57.849998474121094,58.32500076293945,54.852664947509766,1882920
2012-02-08,58.54999923706055,61.0,57.42499923706055,59.79999923706055,56.2398567199707,2399200
2012-02-09,60.0,60.0,57.5,58.70000076293945,55.205345153808594,2289716
2012-02-10,59.0,59.224998474121094,54.025001525878906,55.32500076293945,52.03126525878906,8015196
2012-02-13,54.95000076293945,56.0,53.29999923706055,54.57500076293945,51.3259162902832,3535200
2012-02-14,55.0,59.42499923706055,52.20000076293945,58.92499923706055,55.41694259643555,7839082
2012-02-15,60.0,60.349998474121094,57.275001525878906,57.849998474121094,54.40593719482422,3590490
2012-02-16,56.75,60.70000076293945,56.75,59.599998474121094,56.05175018310547,3266266
2012-02-17,60.5,62.025001525878906,55.75,59.375,55.840145111083984,2759258
2012-02-21,59.75,60.599998474121094,58.25,58.599998474121094,55.11129379272461,2343448
2012-02-22,58.45000076293945,61.45000076293945,55.75,56.849998474121094,53.465476989746094,3878362
2012-02-23,56.57500076293945,57.79999923706055,55.32500076293945,56.45000076293945,53.089298248291016,1970382
2012-02-24,57.17499923706055,57.875,53.79999923706055,54.75,51.49049377441406,1355394
2012-02-27,55.45000076293945,55.45000076293945,51.275001525878906,51.95000076293945,48.8571891784668,1486966
2012-02-28,51.95000076293945,56.849998474121094,50.525001525878906,56.275001525878906,52.924705505371094,5327146
2012-02-29,56.625,58.525001525878906,54.375,56.04999923706055,52.71310806274414,2484682
2012-03-01,55.5,57.29999923706055,55.099998474121094,55.79999923706055,52.47798156738281,2029428
2012-03-02,56.70000076293945,60.875,54.57500076293945,60.07500076293945,56.49848556518555,7321542
2012-03-05,60.5,62.400001525878906,58.67499923706055,60.025001525878906,56.451446533203125,5036874
2012-03-06,59.75,61.45000076293945,56.54999923706055,56.95000076293945,53.559513092041016,2863398
2012-03-07,55.5,56.75,54.099998474121094,56.125,52.78363037109375,2794136
2012-03-09,57.25,59.20000076293945,56.75,57.42499923706055,54.00624084472656,2270182
