Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1475.0,1489.0,1411.199951171875,1478.300048828125,1345.9735107421875,903
2012-01-03,1475.0999755859375,1509.9000244140625,1475.0999755859375,1500.0999755859375,1365.822265625,1145
2012-01-04,1500.0,1526.0,1482.0,1520.300048828125,1384.2139892578125,1079
2012-01-05,1503.0,1545.0,1503.0,1520.199951171875,1384.122802734375,685
2012-01-06,1505.0,1550.0,1495.0,1515.3499755859375,1379.70703125,995
2012-01-09,1501.0,1530.0,1501.0,1515.0,1379.3883056640625,207
2012-01-10,1547.0,1599.0,1526.5999755859375,1574.949951171875,1433.97216796875,5601
2012-01-11,1576.0,1610.0,1563.0,1591.5999755859375,1449.1317138671875,2250
2012-01-12,1569.0,1593.800048828125,1553.0,1562.6500244140625,1422.77294921875,1020
2012-01-13,1566.0,1583.0,1550.0,1556.699951171875,1417.3555908203125,1275
2012-01-16,1604.0,1604.0,1532.0,1557.5,1418.083740234375,1115
2012-01-17,1570.0,1596.9000244140625,1563.25,1589.5,1447.219482421875,3067
2012-01-18,1597.0,1598.0,1560.199951171875,1573.550048828125,1432.6973876953125,1075
2012-01-19,1580.0,1597.949951171875,1580.0,1591.0999755859375,1448.6761474609375,657
2012-01-20,1598.0,1639.949951171875,1587.0,1601.1500244140625,1457.8267822265625,5733
2012-01-23,1620.0,1623.949951171875,1567.0,1573.949951171875,1433.0616455078125,4463
2012-01-24,1573.949951171875,1580.0,1540.050048828125,1561.0,1421.270751953125,4428
2012-01-25,1553.25,1630.0,1553.199951171875,1585.699951171875,1443.759765625,3826
2012-01-27,1590.0,1615.0,1585.0,1603.8499755859375,1460.2850341796875,33256
2012-01-30,1592.0,1610.0,1570.0,1575.25,1434.2452392578125,3370
2012-01-31,1580.0,1599.0,1577.0,1588.550048828125,1446.3544921875,1174
2012-02-01,1600.0,1692.5999755859375,1582.25,1669.75,1520.2861328125,7338
2012-02-02,1690.0,1712.0,1660.0,1706.3499755859375,1553.610107421875,6976
2012-02-03,1738.5,1746.949951171875,1690.0,1699.1500244140625,1547.0546875,3251
2012-02-06,1700.050048828125,1749.0,1692.0,1699.699951171875,1547.5552978515625,3181
2012-02-07,1700.0,1707.8499755859375,1643.050048828125,1667.050048828125,1517.827880859375,3245
2012-02-08,1698.949951171875,1740.0,1680.25,1719.800048828125,1565.8563232421875,4532
2012-02-09,1702.0,1770.0,1702.0,1745.75,1589.483154296875,3878
2012-02-10,1749.0999755859375,1824.0,1730.0,1798.3499755859375,1637.3751220703125,7018
2012-02-13,1798.0,1925.0,1798.0,1838.6500244140625,1674.0673828125,16619
2012-02-14,1844.0,1884.3499755859375,1816.0,1825.699951171875,1662.276611328125,3488
2012-02-15,1846.0,1924.0,1846.0,1867.0999755859375,1699.970947265625,6797
2012-02-16,1850.0,1899.9000244140625,1835.0,1856.6500244140625,1690.456298828125,3265
2012-02-17,1857.0,1900.0,1836.0,1845.75,1680.5321044921875,2908
2012-02-21,1849.4000244140625,1869.4000244140625,1807.0,1812.800048828125,1650.531494140625,2731
2012-02-22,1825.0,1850.050048828125,1775.0,1777.4000244140625,1618.3001708984375,3459
2012-02-23,1780.0,1780.0,1733.25,1750.6500244140625,1593.9444580078125,1906
2012-02-24,1772.4000244140625,1772.4000244140625,1715.949951171875,1729.0,1574.232666015625,1418
2012-02-27,1692.0,1750.0,1692.0,1719.25,1565.355224609375,1832
2012-02-28,1745.0,1770.0,1711.550048828125,1721.699951171875,1567.5860595703125,1771
2012-02-29,1759.949951171875,1759.949951171875,1720.0,1735.5999755859375,1580.24169921875,1273
2012-03-01,1739.949951171875,1739.949951171875,1652.0999755859375,1701.300048828125,1549.0120849609375,4536
2012-03-02,1700.0,1750.0,1695.0,1702.3499755859375,1549.96826171875,3629
2012-03-05,1705.25,1725.0,1695.050048828125,1700.3499755859375,1548.14697265625,2097
2012-03-06,1720.0,1720.0,1661.0,1674.6500244140625,1524.74755859375,3824
