Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,48.5,49.5,48.5,49.45000076293945,49.45000076293945,13248
2012-01-03,49.45000076293945,51.900001525878906,49.0,51.70000076293945,51.70000076293945,239514
2012-01-04,53.5,54.25,51.5,54.0,54.0,139076
2012-01-05,54.0,55.5,54.0,54.95000076293945,54.95000076293945,58287
2012-01-06,56.5,57.70000076293945,53.0,54.95000076293945,54.95000076293945,50823
2012-01-09,55.900001525878906,55.900001525878906,53.5,54.45000076293945,54.45000076293945,48616
2012-01-10,54.5,56.20000076293945,54.5,55.349998474121094,55.349998474121094,52393
2012-01-11,55.79999923706055,57.29999923706055,55.0,56.349998474121094,56.349998474121094,46717
2012-01-12,55.79999923706055,57.5,54.95000076293945,55.75,55.75,21026
2012-01-13,55.0,61.29999923706055,55.0,59.75,59.75,217005
2012-01-16,65.44999694824219,65.69999694824219,62.099998474121094,63.650001525878906,63.650001525878906,624913
2012-01-17,64.94999694824219,67.44999694824219,62.75,64.0,64.0,315036
2012-01-18,64.80000305175781,66.19999694824219,63.20000076293945,63.70000076293945,63.70000076293945,293464
2012-01-19,67.0,70.05000305175781,66.5,70.05000305175781,70.05000305175781,341155
2012-01-20,76.69999694824219,77.05000305175781,72.0,73.5999984741211,73.5999984741211,785087
2012-01-23,73.5,80.94999694824219,71.0,80.19999694824219,80.19999694824219,468688
2012-01-24,83.5,83.5,77.0,79.0,79.0,594563
2012-01-25,79.69999694824219,79.69999694824219,76.0,76.9000015258789,76.9000015258789,170196
2012-01-27,79.5,80.75,78.44999694824219,80.75,80.75,528230
2012-01-30,81.44999694824219,82.0,76.75,76.9000015258789,76.9000015258789,243997
2012-01-31,73.5,78.0,73.5,76.5,76.5,192928
2012-02-01,76.0,79.05000305175781,76.0,78.19999694824219,78.19999694824219,346198
2012-02-02,80.0,81.9000015258789,79.0,79.9000015258789,79.9000015258789,194064
2012-02-03,80.05000305175781,83.4000015258789,79.0,82.05000305175781,82.05000305175781,391609
2012-02-06,83.0,83.80000305175781,78.55000305175781,79.5,79.5,211867
2012-02-07,79.9000015258789,82.4000015258789,79.75,81.05000305175781,81.05000305175781,114682
2012-02-08,82.5,83.5,80.25,82.5,82.5,196254
2012-02-09,81.05000305175781,86.5999984741211,78.5,86.5999984741211,86.5999984741211,306269
2012-02-10,88.4000015258789,90.9000015258789,88.4000015258789,90.9000015258789,90.9000015258789,1422825
2012-02-13,95.4000015258789,95.4000015258789,93.0,95.4000015258789,95.4000015258789,241334
2012-02-14,100.1500015258789,100.1500015258789,96.30000305175781,99.94999694824219,99.94999694824219,853915
2012-02-15,100.44999694824219,104.9000015258789,97.5,104.8499984741211,104.8499984741211,435763
2012-02-16,106.0,110.0,104.0,108.44999694824219,108.44999694824219,326275
2012-02-17,110.80000305175781,110.80000305175781,103.05000305175781,103.55000305175781,103.55000305175781,130006
2012-02-21,105.0,106.6500015258789,99.0,100.25,100.25,133487
2012-02-22,103.94999694824219,103.94999694824219,95.25,95.94999694824219,95.94999694824219,107053
2012-02-23,97.0,100.69999694824219,91.55000305175781,100.19999694824219,100.19999694824219,634321
2012-02-24,104.5,105.19999694824219,99.0,105.19999694824219,105.19999694824219,230573
2012-02-27,108.0,108.0,100.8499984741211,102.1500015258789,102.1500015258789,146186
2012-02-28,106.44999694824219,106.44999694824219,101.05000305175781,101.69999694824219,101.69999694824219,119277
2012-02-29,103.0,105.5,102.0999984741211,104.75,104.75,178257
2012-03-01,105.5,107.0,100.9000015258789,102.80000305175781,102.80000305175781,118050
2012-03-02,104.80000305175781,104.80000305175781,102.0,102.80000305175781,102.80000305175781,43301
2012-03-05,103.4000015258789,104.0,101.0,102.5999984741211,102.5999984741211,85336
2012-03-06,102.4000015258789,104.25,99.75,100.4000015258789,100.4000015258789,55491
2012-03-07,102.0,103.8499984741211,98.0,100.0,100.0,103230
2012-03-09,100.25,105.75,100.19999694824219,104.69999694824219,104.69999694824219,98774
2012-03-12,104.30000305175781,115.1500015258789,102.30000305175781,103.19999694824219,103.19999694824219,157267
2012-03-13,104.69999694824219,107.9000015258789,103.05000305175781,103.9000015258789,103.9000015258789,72885
2012-03-14,103.0,104.9000015258789,101.0,102.5999984741211,102.5999984741211,66708
2012-03-15,110.0,110.0,99.19999694824219,100.0999984741211,100.0999984741211,104607
2012-03-16,101.69999694824219,104.6500015258789,98.3499984741211,99.80000305175781,99.80000305175781,139515
2012-03-19,100.0,102.69999694824219,96.0,99.3499984741211,99.3499984741211,152924
