Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,12.800000190734863,13.449999809265137,12.800000190734863,12.949999809265137,12.076897621154785,7067
2012-01-03,12.899999618530273,13.350000381469727,12.899999618530273,13.149999618530273,12.263412475585938,24144
2012-01-04,13.149999618530273,13.949999809265137,13.149999618530273,13.75,12.822959899902344,23268
2012-01-05,13.399999618530273,14.5,13.399999618530273,14.25,13.289249420166016,44306
2012-01-06,14.300000190734863,15.100000381469727,14.0,14.850000381469727,13.848796844482422,32776
2012-01-09,15.300000190734863,15.449999809265137,14.550000190734863,15.100000381469727,14.081940650939941,14260
2012-01-10,15.5,16.549999237060547,15.199999809265137,15.699999809265137,14.641486167907715,82532
2012-01-11,15.699999809265137,18.799999237060547,15.25,18.799999237060547,17.532482147216797,582239
2012-01-12,18.799999237060547,19.850000381469727,17.5,17.850000381469727,16.64653205871582,207069
2012-01-13,18.700000762939453,18.700000762939453,17.600000381469727,17.850000381469727,16.64653205871582,53814
2012-01-16,21.0,21.0,17.399999618530273,17.549999237060547,16.366756439208984,29070
2012-01-17,17.200000762939453,18.100000381469727,17.200000762939453,17.450000762939453,16.273502349853516,39476
2012-01-18,18.200000762939453,18.200000762939453,16.899999618530273,17.049999237060547,15.900469779968262,47795
2012-01-19,17.600000381469727,17.600000381469727,16.649999618530273,16.850000381469727,15.713953971862793,41672
2012-01-20,16.649999618530273,16.950000762939453,16.5,16.700000762939453,15.574066162109375,30378
2012-01-23,16.75,16.899999618530273,16.25,16.350000381469727,15.247663497924805,19785
2012-01-24,16.100000381469727,16.850000381469727,16.100000381469727,16.600000381469727,15.480810165405273,22304
2012-01-25,16.5,17.350000381469727,16.5,17.049999237060547,15.900469779968262,37837
2012-01-27,17.0,17.549999237060547,16.5,17.25,16.086986541748047,29018
2012-01-30,17.100000381469727,17.850000381469727,17.0,17.25,16.086986541748047,56949
2012-01-31,17.25,17.5,16.950000762939453,17.0,15.853838920593262,29362
2012-02-01,17.5,17.5,16.700000762939453,16.899999618530273,15.760581970214844,47385
2012-02-02,17.0,18.399999618530273,17.0,17.600000381469727,16.413389205932617,71076
2012-02-03,18.350000381469727,18.350000381469727,17.100000381469727,17.950000762939453,16.73979377746582,43952
2012-02-06,18.399999618530273,21.399999618530273,18.399999618530273,21.0,19.584157943725586,380191
2012-02-07,21.299999237060547,22.0,19.049999237060547,19.200000762939453,17.905515670776367,270802
