Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,171.0500030517578,173.0,164.0,166.10000610351562,148.38494873046875,33421
2012-01-03,167.10000610351562,172.0,164.5,166.25,148.5189666748047,21778
2012-01-04,167.14999389648438,172.5,164.0500030517578,166.89999389648438,149.09962463378906,17193
2012-01-05,175.89999389648438,180.9499969482422,162.8000030517578,164.14999389648438,146.6428985595703,23864
2012-01-06,165.0,167.75,162.0,163.89999389648438,146.4196014404297,24517
2012-01-09,165.0,170.0,160.0,162.35000610351562,145.034912109375,36660
2012-01-10,164.9499969482422,167.75,163.3000030517578,164.85000610351562,147.26824951171875,12400
2012-01-11,165.0,172.0,165.0,169.3000030517578,151.24366760253906,39956
2012-01-12,169.5,179.3000030517578,169.14999389648438,174.5500030517578,155.93374633789062,37198
2012-01-13,178.0,178.89999389648438,172.1999969482422,173.60000610351562,155.08506774902344,41169
2012-01-16,175.0,176.1999969482422,168.10000610351562,170.6999969482422,152.4943389892578,11288
2012-01-17,171.0,178.14999389648438,167.5,173.0,154.54905700683594,122427
2012-01-18,174.0,176.89999389648438,168.85000610351562,169.64999389648438,151.55633544921875,18514
2012-01-19,176.0,176.0,170.5,172.64999389648438,154.2363739013672,13538
2012-01-20,172.60000610351562,174.35000610351562,170.10000610351562,170.35000610351562,152.18167114257812,8490
2012-01-23,173.8000030517578,179.6999969482422,168.1999969482422,173.5,154.9957275390625,50162
2012-01-24,173.5,176.0,170.10000610351562,175.1999969482422,156.51441955566406,24417
2012-01-25,176.0,176.25,173.0,174.0500030517578,155.487060546875,58670
2012-01-27,178.0,187.0,174.5,178.5,159.4624481201172,97777
2012-01-30,173.10000610351562,174.9499969482422,165.14999389648438,171.85000610351562,153.5216827392578,42263
2012-01-31,171.85000610351562,174.89999389648438,169.0500030517578,169.6999969482422,151.6009979248047,17717
2012-02-01,170.0500030517578,171.39999389648438,167.75,170.10000610351562,151.95835876464844,24053
2012-02-02,170.10000610351562,173.0,166.1999969482422,170.0,151.8690185546875,101334
2012-02-03,170.0500030517578,172.5,167.9499969482422,169.5,151.4223175048828,43354
2012-02-06,170.10000610351562,193.25,169.0,183.10000610351562,163.5718536376953,93508
2012-02-07,183.25,189.0,177.35000610351562,179.35000610351562,160.22181701660156,42932
2012-02-08,180.9499969482422,184.75,180.6999969482422,182.75,163.2592010498047,22865
2012-02-09,183.5,201.0,180.1999969482422,194.6999969482422,173.93470764160156,146856
2012-02-10,197.0,203.9499969482422,191.0,194.14999389648438,173.44334411621094,109093
2012-02-13,193.8000030517578,197.6999969482422,190.10000610351562,191.35000610351562,170.94198608398438,23093
2012-02-14,194.0,196.8000030517578,191.0,194.9499969482422,174.15802001953125,35975
2012-02-15,192.1999969482422,202.5500030517578,192.1999969482422,198.8000030517578,177.59739685058594,113590
2012-02-16,198.0,206.0,196.14999389648438,202.25,180.679443359375,87326
2012-02-17,203.0,209.0,198.10000610351562,200.60000610351562,179.20542907714844,67482
2012-02-21,200.39999389648438,204.0,194.39999389648438,197.6999969482422,176.61471557617188,48310
2012-02-22,197.85000610351562,202.10000610351562,190.60000610351562,191.5,171.07598876953125,57797
2012-02-23,191.0,193.9499969482422,185.1999969482422,190.0500030517578,169.78060913085938,36193
2012-02-24,190.3000030517578,195.4499969482422,183.0,188.0500030517578,167.99392700195312,23050
2012-02-27,188.0,193.39999389648438,180.0,182.89999389648438,163.3931884765625,12864
2012-02-28,184.0,190.9499969482422,181.1999969482422,188.5,168.3959197998047,25993
2012-02-29,188.5,192.8000030517578,183.1999969482422,188.5,168.3959197998047,19162
2012-03-01,188.0,189.25,183.1999969482422,185.0500030517578,165.31390380859375,10228
2012-03-02,185.0,188.0,180.89999389648438,182.0,162.58917236328125,14931
