Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,16.299999237060547,17.0,15.850000381469727,15.850000381469727,7.775079250335693,8285
2012-01-03,16.030000686645508,16.399999618530273,16.0,16.0,7.848659992218018,9375
2012-01-04,16.399999618530273,16.399999618530273,15.920000076293945,16.200000762939453,7.946770191192627,7555
2012-01-05,16.09000015258789,16.360000610351562,15.8100004196167,15.949999809265137,7.824131965637207,5130
2012-01-06,16.469999313354492,16.469999313354492,16.0,16.270000457763672,7.981107234954834,3665
2012-01-09,17.100000381469727,17.100000381469727,15.8100004196167,15.960000038146973,7.829038143157959,2530
2012-01-10,16.760000228881836,16.799999237060547,16.219999313354492,16.799999237060547,8.24109172821045,2055
2012-01-11,16.799999237060547,17.3799991607666,16.600000381469727,17.3799991607666,8.525606155395508,1650
2012-01-12,16.799999237060547,16.799999237060547,16.600000381469727,16.600000381469727,8.142983436584473,10
2012-01-13,16.479999542236328,16.690000534057617,16.479999542236328,16.6200008392334,8.152795791625977,3375
2012-01-16,17.190000534057617,17.190000534057617,16.329999923706055,17.190000534057617,8.43240737915039,285
2012-01-17,16.68000030517578,17.190000534057617,16.68000030517578,17.190000534057617,8.43240737915039,255
2012-01-18,18.700000762939453,18.700000762939453,16.209999084472656,17.06999969482422,8.373538970947266,1275
2012-01-19,17.799999237060547,17.799999237060547,17.010000228881836,17.34000015258789,8.505985260009766,60
2012-01-20,17.049999237060547,17.049999237060547,16.81999969482422,16.81999969482422,8.250904083251953,150
2012-01-23,16.81999969482422,17.200000762939453,16.40999984741211,17.0,8.339200973510742,3060
2012-01-24,16.799999237060547,17.0,14.680000305175781,15.319999694824219,7.515091419219971,45420
2012-01-25,15.989999771118164,16.049999237060547,15.319999694824219,15.800000190734863,7.750552654266357,29795
2012-01-27,16.579999923706055,16.700000762939453,15.850000381469727,16.600000381469727,8.142983436584473,3675
2012-01-30,16.600000381469727,16.700000762939453,16.209999084472656,16.229999542236328,7.961485385894775,7005
2012-01-31,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,7.961485385894775,0
2012-02-01,16.0,16.729999542236328,16.0,16.729999542236328,8.206755638122559,30
