Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,9.949999809265137,9.949999809265137,9.149999618530273,9.475000381469727,7.405986785888672,5202
2012-01-03,9.850000381469727,9.850000381469727,9.449999809265137,9.550000190734863,7.464609146118164,22136
2012-01-04,9.524999618530273,9.875,9.300000190734863,9.5,7.425528049468994,40794
2012-01-05,9.725000381469727,9.899999618530273,9.350000381469727,9.399999618530273,7.347362995147705,21940
2012-01-06,9.425000190734863,9.975000381469727,9.399999618530273,9.625,7.523231029510498,62346
2012-01-09,10.0,10.0,9.324999809265137,9.725000381469727,7.601395130157471,5846
2012-01-10,9.649999618530273,10.800000190734863,9.649999618530273,10.625,8.304866790771484,56566
2012-01-11,10.300000190734863,11.199999809265137,10.300000190734863,11.100000381469727,8.676142692565918,78698
2012-01-12,11.0,11.175000190734863,10.199999809265137,10.550000190734863,8.246243476867676,30932
2012-01-13,10.774999618530273,10.774999618530273,10.25,10.350000381469727,8.089916229248047,39400
2012-01-16,10.100000381469727,10.675000190734863,10.100000381469727,10.375,8.109457969665527,8364
2012-01-17,10.399999618530273,10.5,10.25,10.449999809265137,8.16808032989502,21826
2012-01-18,10.475000381469727,10.649999618530273,10.274999618530273,10.574999809265137,8.26578426361084,13556
2012-01-19,10.149999618530273,10.675000190734863,10.149999618530273,10.449999809265137,8.16808032989502,50468
2012-01-20,10.5,10.649999618530273,10.300000190734863,10.300000190734863,8.050834655761719,12994
2012-01-23,10.100000381469727,10.649999618530273,9.925000190734863,10.425000190734863,8.148538589477539,38130
2012-01-24,10.574999809265137,11.550000190734863,10.399999618530273,11.225000381469727,8.773847579956055,125792
2012-01-25,11.675000190734863,11.675000190734863,11.024999618530273,11.175000190734863,8.73476505279541,24908
2012-01-27,11.899999618530273,13.350000381469727,10.925000190734863,11.274999618530273,8.812928199768066,61436
2012-01-30,11.5,11.5,11.024999618530273,11.274999618530273,8.812928199768066,38426
2012-01-31,11.25,11.274999618530273,11.0,11.125,8.695683479309082,58316
2012-02-01,11.425000190734863,11.574999809265137,11.100000381469727,11.399999618530273,8.91063117980957,87886
2012-02-02,11.5,11.675000190734863,11.125,11.274999618530273,8.812928199768066,29712
2012-02-03,11.225000381469727,12.0,11.100000381469727,11.425000190734863,8.930173873901367,88720
2012-02-06,11.75,12.475000381469727,11.5,11.675000190734863,9.125581741333008,74654
2012-02-07,11.5,11.850000381469727,11.050000190734863,11.375,8.891091346740723,81210
2012-02-08,11.899999618530273,12.449999809265137,11.600000381469727,12.149999618530273,9.496857643127441,212890
2012-02-09,12.449999809265137,13.149999618530273,12.449999809265137,12.725000381469727,9.94629955291748,358032
2012-02-10,12.975000381469727,13.050000190734863,12.050000190734863,12.475000381469727,9.750889778137207,107056
2012-02-13,12.5,12.524999618530273,12.074999809265137,12.149999618530273,9.496857643127441,39066
2012-02-14,12.475000381469727,12.475000381469727,12.024999618530273,12.199999809265137,9.535938262939453,53706
2012-02-15,12.050000190734863,12.375,12.050000190734863,12.225000381469727,10.049729347229004,61150
2012-02-16,12.024999618530273,12.449999809265137,11.949999809265137,12.274999618530273,10.09083366394043,60022
2012-02-17,12.449999809265137,12.574999809265137,12.050000190734863,12.125,9.967524528503418,30388
2012-02-21,12.100000381469727,12.975000381469727,12.100000381469727,12.300000190734863,10.1113862991333,86280
2012-02-22,12.949999809265137,12.949999809265137,11.399999618530273,11.5,9.453733444213867,62062
2012-02-23,11.524999618530273,11.574999809265137,11.149999618530273,11.350000381469727,9.330423355102539,34464
2012-02-24,11.274999618530273,12.25,11.274999618530273,11.875,9.762007713317871,91178
2012-02-27,12.350000381469727,12.625,10.300000190734863,10.925000190734863,8.981046676635742,194656
2012-02-28,11.475000381469727,11.600000381469727,10.75,10.925000190734863,8.981046676635742,125102
2012-02-29,11.475000381469727,11.475000381469727,10.375,10.625,8.734428405761719,101894
2012-03-01,10.600000381469727,11.449999809265137,10.574999809265137,11.024999618530273,9.063252449035645,40086
2012-03-02,10.899999618530273,11.225000381469727,10.675000190734863,10.824999809265137,8.898839950561523,26270
2012-03-05,10.649999618530273,11.25,10.574999809265137,11.0,9.042701721191406,59620
2012-03-06,10.925000190734863,11.449999809265137,10.925000190734863,11.25,9.248218536376953,60712
2012-03-07,11.0,11.324999809265137,10.850000381469727,10.875,8.939943313598633,23556
