Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,1943.0,1974.800048828125,1928.0,1960.0,1721.923828125,80395
2012-01-03,1965.0,1978.0,1942.550048828125,1959.5,1721.4847412109375,278
2012-01-04,1959.949951171875,1960.0,1926.0,1941.8499755859375,1705.9786376953125,495
2012-01-05,1959.449951171875,1960.0,1937.0,1949.25,1712.4794921875,813
2012-01-06,1949.0,1949.0,1888.0,1906.0,1674.483154296875,1940
2012-01-09,1935.0,1935.0,1861.050048828125,1874.949951171875,1647.2047119140625,601
2012-01-10,1934.9000244140625,1934.9000244140625,1870.050048828125,1897.8499755859375,1667.322998046875,528
2012-01-11,1908.800048828125,1939.0,1885.0999755859375,1906.25,1674.7025146484375,671
2012-01-12,1896.0,1898.949951171875,1841.0999755859375,1868.8499755859375,1641.845703125,1597
2012-01-13,1894.949951171875,1894.949951171875,1862.0999755859375,1874.4000244140625,1646.7215576171875,48
2012-01-16,1905.0,1909.0,1859.0,1865.699951171875,1639.078125,541
2012-01-17,1905.0,1909.0,1884.25,1906.199951171875,1674.6585693359375,1189
2012-01-18,1860.0,1908.0,1860.0,1871.1500244140625,1643.866455078125,208
2012-01-19,1904.800048828125,1904.800048828125,1877.0,1898.1500244140625,1667.586669921875,459
2012-01-20,1879.0,1905.0,1875.0,1884.5999755859375,1655.6824951171875,368
2012-01-23,1899.5,1899.800048828125,1833.0,1854.1500244140625,1628.9310302734375,2629
2012-01-24,1879.0,1884.949951171875,1850.0,1861.8499755859375,1635.69580078125,1979
2012-01-25,1880.0,1905.0,1856.0,1881.699951171875,1653.134765625,2643
2012-01-27,1900.0,1960.0,1870.0,1938.25,1702.815673828125,3101
2012-01-30,1938.0,1953.0,1880.550048828125,1921.9000244140625,1688.45166015625,1584
2012-01-31,1930.0,1943.9000244140625,1880.0,1906.949951171875,1675.3173828125,3161
2012-02-01,1901.0,1919.0,1887.050048828125,1908.0999755859375,1676.3277587890625,1087
2012-02-02,1929.5,1969.9000244140625,1854.0999755859375,1883.4000244140625,1654.6285400390625,5046
2012-02-03,1885.0,1929.0,1875.0,1901.0,1670.09033203125,1808
2012-02-06,1903.0,1975.0,1903.0,1962.949951171875,1724.515380859375,1966
2012-02-07,1937.0999755859375,1985.0,1925.0,1946.6500244140625,1710.1956787109375,2149
2012-02-08,1968.949951171875,1999.0,1935.0,1974.5,1734.66259765625,1599
2012-02-09,1980.0,2000.0,1951.0,1982.550048828125,1741.7347412109375,1052
2012-02-10,1980.0,2000.0,1980.0,1994.9000244140625,1752.5845947265625,1697
2012-02-13,1994.9000244140625,2000.0,1975.0,1989.300048828125,1747.6649169921875,687
2012-02-14,1999.9000244140625,2148.0,1977.1500244140625,2106.75,1850.8486328125,5926
2012-02-15,2154.5,2161.5,2090.10009765625,2121.39990234375,1863.71923828125,2523
2012-02-16,2121.0,2191.0,2100.050048828125,2124.800048828125,1866.7060546875,3082
2012-02-17,2148.0,2167.800048828125,2060.25,2103.75,1848.212890625,1490
2012-02-21,2124.949951171875,2124.949951171875,2051.300048828125,2077.5,1825.1513671875,719
2012-02-22,2051.0,2106.800048828125,2035.050048828125,2040.300048828125,1792.469970703125,909
2012-02-23,2050.0,2056.449951171875,2040.0,2043.75,1795.5008544921875,578
2012-02-24,2032.050048828125,2198.0,2032.050048828125,2153.10009765625,1891.5687255859375,5259
2012-02-27,2190.0,2228.949951171875,2140.050048828125,2209.64990234375,1941.249267578125,30118
2012-02-28,2235.0,2424.0,2214.949951171875,2311.5,2030.7281494140625,17612
2012-02-29,2300.0,2340.0,2231.0,2312.64990234375,2031.73876953125,6131
2012-03-01,2300.0,2319.949951171875,2226.0,2241.699951171875,1969.4063720703125,2770
2012-03-02,2234.0,2279.89990234375,2197.0,2209.699951171875,1941.2930908203125,2229
2012-03-05,2350.0,2365.64990234375,2217.0,2230.85009765625,1959.874267578125,3283
2012-03-06,2242.0,2399.89990234375,2240.0,2326.050048828125,2043.510986328125,7193
2012-03-07,2304.5,2345.699951171875,2230.0,2235.35009765625,1963.827880859375,3273
2012-03-09,2280.5,2319.699951171875,2245.0,2270.64990234375,1994.8397216796875,1787
2012-03-12,2251.10009765625,2339.60009765625,2250.0,2309.60009765625,2029.0587158203125,4448
2012-03-13,2310.5,2499.0,2303.0,2430.75,2135.492919921875,16253
2012-03-14,2481.0,2525.0,2385.050048828125,2404.449951171875,2112.38720703125,14710
2012-03-15,2420.0,2485.800048828125,2360.0,2396.14990234375,2105.095458984375,11462
2012-03-16,2427.800048828125,2434.949951171875,2340.0,2359.10009765625,2072.545654296875,2312
2012-03-19,2310.0,2396.0,2310.0,2396.0,2104.964111328125,10393
2012-03-20,2355.0,2415.0,2345.0,2351.800048828125,2066.133056640625,1681
2012-03-21,2377.949951171875,2419.949951171875,2350.10009765625,2361.199951171875,2074.390869140625,2445
2012-03-22,2354.0,2456.800048828125,2325.0,2360.5,2073.776123046875,5497
2012-03-23,2380.0,2420.0,2352.39990234375,2374.550048828125,2086.119140625,6295
2012-03-26,2362.0,2406.0,2341.5,2356.199951171875,2069.99853515625,1376
2012-03-27,2360.0,2378.0,2320.0,2361.39990234375,2074.567138671875,2979
2012-03-28,2369.0,2411.0,2350.0,2363.550048828125,2076.455810546875,2493
