Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,38.150001525878906,38.45000076293945,37.0,37.849998474121094,37.03194808959961,49795
2012-01-03,37.150001525878906,39.5,37.150001525878906,39.20000076293945,38.35277557373047,58388
2012-01-04,39.04999923706055,39.400001525878906,38.25,38.5,37.667903900146484,48027
2012-01-05,38.900001525878906,39.54999923706055,38.150001525878906,39.099998474121094,38.25493621826172,42545
2012-01-06,38.54999923706055,39.79999923706055,38.5,39.45000076293945,38.59737014770508,26850
2012-01-09,40.0,40.5,38.54999923706055,40.25,39.38008117675781,38216
2012-01-10,40.400001525878906,41.25,39.849998474121094,40.349998474121094,39.47792053222656,122805
2012-01-11,40.75,41.099998474121094,40.04999923706055,40.25,39.38008117675781,42317
2012-01-12,40.849998474121094,40.849998474121094,39.5,40.0,39.13548278808594,28093
2012-01-13,40.75,41.0,39.900001525878906,40.29999923706055,39.42900085449219,66778
2012-01-16,40.45000076293945,41.099998474121094,40.0,40.400001525878906,39.52684020996094,21814
2012-01-17,40.75,41.70000076293945,40.0,40.25,39.38008117675781,110562
2012-01-18,40.900001525878906,41.45000076293945,39.29999923706055,39.45000076293945,38.59737014770508,115914
2012-01-19,39.70000076293945,41.400001525878906,39.5,40.95000076293945,40.0649528503418,111352
2012-01-20,40.599998474121094,42.95000076293945,40.599998474121094,40.95000076293945,40.0649528503418,209022
2012-01-23,41.70000076293945,42.79999923706055,41.29999923706055,42.0,41.09225845336914,82731
2012-01-24,42.599998474121094,44.849998474121094,41.599998474121094,43.349998474121094,42.413082122802734,701716
2012-01-25,44.099998474121094,46.349998474121094,44.099998474121094,44.650001525878906,43.68498611450195,325138
2012-01-27,45.25,45.29999923706055,43.5,44.150001525878906,43.19579315185547,98367
2012-01-30,44.0,44.0,41.599998474121094,42.099998474121094,41.19009780883789,94687
2012-01-31,42.0,43.150001525878906,42.0,42.79999923706055,41.874969482421875,64673
2012-02-01,42.5,43.70000076293945,42.400001525878906,43.25,42.315242767333984,59076
2012-02-02,43.900001525878906,44.25,42.599998474121094,43.70000076293945,42.755516052246094,228572
2012-02-03,43.849998474121094,48.70000076293945,43.75,47.900001525878906,46.864742279052734,1203509
2012-02-06,48.70000076293945,50.79999923706055,47.900001525878906,50.04999923706055,48.9682731628418,795439
2012-02-07,50.400001525878906,52.900001525878906,48.95000076293945,50.0,48.91935729980469,1129370
2012-02-08,50.70000076293945,51.150001525878906,49.400001525878906,50.54999923706055,49.45746994018555,275674
2012-02-09,50.5,52.25,50.099998474121094,50.349998474121094,49.26179122924805,231014
2012-02-10,50.099998474121094,51.400001525878906,50.0,50.099998474121094,49.01719665527344,119359
2012-02-13,50.099998474121094,50.650001525878906,47.54999923706055,47.849998474121094,46.81582260131836,156591
2012-02-14,47.04999923706055,49.0,45.5,47.5,46.473388671875,123062
