Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,78.25,79.0999984741211,77.0999984741211,78.6500015258789,69.35054779052734,998117
2012-01-03,79.6500015258789,82.80000305175781,79.19999694824219,82.25,72.52488708496094,1720498
2012-01-04,83.5,83.69999694824219,81.1500015258789,82.69999694824219,72.92167663574219,1392146
2012-01-05,82.80000305175781,85.0,82.55000305175781,83.9000015258789,73.97978973388672,1613318
2012-01-06,83.9000015258789,84.5,81.4000015258789,83.4000015258789,73.53890991210938,1316970
2012-01-09,83.9000015258789,85.0999984741211,82.0999984741211,84.5999984741211,74.59703826904297,936256
2012-01-10,85.5,87.30000305175781,85.0,86.94999694824219,76.66915893554688,1834202
2012-01-11,87.0999984741211,88.1500015258789,86.25,87.5999984741211,77.2423095703125,1876953
2012-01-12,87.5,91.9000015258789,87.0,90.3499984741211,79.66714477539062,2846469
2012-01-13,91.0,92.5,90.3499984741211,91.1500015258789,80.37256622314453,1893018
2012-01-16,91.0,92.0,88.5,91.44999694824219,80.63709259033203,1254438
2012-01-17,91.0,94.80000305175781,91.0,93.6500015258789,82.57697296142578,1984530
2012-01-18,93.9000015258789,95.30000305175781,91.05000305175781,91.75,80.90162658691406,1988856
2012-01-19,94.69999694824219,94.69999694824219,92.0999984741211,93.05000305175781,82.04792022705078,1122655
2012-01-20,93.5,97.4000015258789,93.3499984741211,95.9000015258789,84.5609359741211,3832929
2012-01-23,96.0,98.4000015258789,95.0999984741211,96.5,85.08999633789062,1738527
2012-01-24,97.8499984741211,102.30000305175781,94.75,101.25,89.27835845947266,5460844
2012-01-25,102.4000015258789,103.80000305175781,100.0999984741211,102.55000305175781,90.4246597290039,3911974
2012-01-27,102.4000015258789,102.5,99.0999984741211,100.69999694824219,88.79338836669922,2011261
2012-01-30,100.0,100.94999694824219,97.1500015258789,97.44999694824219,85.92766571044922,2191340
2012-01-31,98.0,101.9000015258789,98.0,101.4000015258789,89.4106216430664,3233281
2012-02-01,100.0,100.5,97.0999984741211,100.0,88.17615509033203,5034833
2012-02-02,101.0,101.9000015258789,95.19999694824219,97.4000015258789,85.88357543945312,4968971
2012-02-03,97.0,100.5,95.75,100.05000305175781,88.22025299072266,3523440
2012-02-06,100.75,103.94999694824219,100.75,102.75,90.60099792480469,4673280
2012-02-07,103.0,106.9000015258789,103.0,105.55000305175781,93.06993865966797,6022514
2012-02-08,107.0,107.75,104.1500015258789,105.5999984741211,93.11402130126953,3874730
2012-02-09,104.5999984741211,105.8499984741211,103.0,105.30000305175781,94.64195251464844,3064575
2012-02-10,105.94999694824219,107.8499984741211,103.6500015258789,105.25,94.59701538085938,3901735
2012-02-13,105.5,106.5,103.75,105.94999694824219,95.22616577148438,2401433
2012-02-14,105.0,109.75,105.0,109.0999984741211,98.05733489990234,3882293
2012-02-15,109.94999694824219,115.9000015258789,109.19999694824219,114.3499984741211,102.77594757080078,4907557
2012-02-16,114.0,116.94999694824219,112.1500015258789,116.25,104.48365020751953,3664926
2012-02-17,117.6500015258789,121.6500015258789,116.75,118.05000305175781,106.10145568847656,4572109
2012-02-21,119.0,120.0,114.6500015258789,118.44999694824219,106.4609603881836,2554319
2012-02-22,118.94999694824219,119.4000015258789,108.5,110.1500015258789,99.00105285644531,3312629
2012-02-23,109.5999984741211,112.4000015258789,106.19999694824219,109.5,98.4168472290039,3985352
2012-02-24,110.0,111.5,106.5,109.5,98.4168472290039,2900440
2012-02-27,109.80000305175781,111.80000305175781,102.80000305175781,104.3499984741211,93.78811645507812,2937775
2012-02-28,100.0,111.9000015258789,100.0,111.4000015258789,100.1245346069336,3032444
2012-02-29,112.0,114.25,105.9000015258789,108.0999984741211,97.15855407714844,5017896
2012-03-01,108.30000305175781,110.30000305175781,106.3499984741211,109.55000305175781,98.4617919921875,2309824
2012-03-02,109.55000305175781,114.8499984741211,107.75,112.80000305175781,101.3828353881836,5403359
2012-03-05,111.05000305175781,111.19999694824219,106.69999694824219,106.9000015258789,96.08000946044922,2208447
2012-03-06,106.9000015258789,110.8499984741211,105.3499984741211,106.05000305175781,95.31604766845703,2407835
2012-03-07,106.05000305175781,107.5,104.1500015258789,107.0,96.16988372802734,2060961
2012-03-09,108.0,112.0,108.0,111.69999694824219,100.39417266845703,2160905
2012-03-12,114.0,115.9000015258789,111.30000305175781,112.5999984741211,101.20307159423828,5024234
2012-03-13,112.75,115.4000015258789,112.75,113.75,102.23667907714844,2108385
2012-03-14,114.5999984741211,116.0,113.1500015258789,115.3499984741211,103.67472839355469,2725539
2012-03-15,114.55000305175781,115.69999694824219,109.69999694824219,110.30000305175781,99.13587951660156,2569287
2012-03-16,110.9000015258789,112.25,106.80000305175781,107.55000305175781,96.66421508789062,2441179
2012-03-19,107.5999984741211,107.5999984741211,104.25,104.55000305175781,93.9678726196289,1413944
2012-03-20,105.0,107.6500015258789,103.55000305175781,107.0,96.16988372802734,1700127
2012-03-21,106.94999694824219,111.05000305175781,105.69999694824219,110.80000305175781,99.58527374267578,1885747
2012-03-22,110.05000305175781,110.94999694824219,105.0999984741211,105.69999694824219,95.00146484375,2450767
2012-03-23,106.25,109.1500015258789,105.19999694824219,108.19999694824219,97.24842071533203,1747048
2012-03-26,108.19999694824219,108.30000305175781,104.69999694824219,105.4000015258789,94.7318344116211,1735195
2012-03-27,107.05000305175781,109.25,105.5999984741211,107.1500015258789,96.3047103881836,3402049
2012-03-28,107.0999984741211,107.0999984741211,103.75,104.6500015258789,94.05774688720703,1877124
2012-03-29,104.0,104.0,97.5,100.0,89.87840270996094,14137438
