Date,Open,High,Low,Close,Adj Close,Volume
2018-03-05,725.0,728.9000244140625,696.0499877929688,710.3499755859375,702.1726684570312,908
2018-03-06,711.0,720.0,700.0,712.8499755859375,704.643798828125,1155
2018-03-07,675.0,695.0,575.0,676.7000122070312,668.9100952148438,4980
2018-03-08,675.0,734.0,661.0,709.7999877929688,701.6292114257812,1335
2018-03-09,688.5,708.0,670.1500244140625,702.2000122070312,694.116455078125,2392
2018-03-12,695.0,704.0,680.0,702.9000244140625,694.8084106445312,4413
2018-03-13,710.0,710.0,685.2000122070312,703.5999755859375,695.5003662109375,424
2018-03-14,710.0,744.0,690.0,722.9500122070312,714.627685546875,3781
2018-03-15,709.0999755859375,740.0,705.0499877929688,728.0499877929688,719.6690063476562,1532
2018-03-16,730.0,731.0,697.5,700.0,691.9417724609375,1880
2018-03-19,710.0,720.0,687.5,687.5999755859375,679.6845092773438,1292
2018-03-20,687.5,728.9000244140625,670.5,686.6500244140625,678.74560546875,4017
2018-03-21,700.0,706.9500122070312,683.0,689.7999877929688,681.8592529296875,1016
2018-03-22,689.0,695.0,676.2999877929688,676.5,668.7124633789062,1262
2018-03-23,660.0,695.0,656.0,658.6500244140625,651.0677490234375,7029
2018-03-26,678.4000244140625,700.0,660.0,684.9000244140625,677.0157470703125,3667
2018-03-27,685.0,699.75,685.0,686.4500122070312,678.5478515625,1414
2018-03-28,694.9000244140625,720.0,685.0,685.2000122070312,677.3123168945312,1171
2018-04-02,698.0,730.0,688.0,717.5499877929688,709.2899169921875,8173
2018-04-03,704.5999755859375,729.0,704.5999755859375,713.2999877929688,705.0887451171875,1071
2018-04-04,720.0,720.0,702.0499877929688,707.3499755859375,699.207275390625,429
2018-04-05,715.0,729.9000244140625,700.0,716.3499755859375,708.1035766601562,1430
2018-04-06,719.0,729.0,716.0,727.75,719.3724365234375,1203
2018-04-09,734.0,755.0,715.0,721.5499877929688,713.24365234375,10977
2018-04-10,716.5,740.0,716.5,732.3499755859375,723.9193725585938,5365
2018-04-11,733.2999877929688,744.0,730.0,742.3499755859375,733.8043212890625,1567
2018-04-12,742.3499755859375,742.3499755859375,715.0999755859375,725.0999755859375,716.7530517578125,3208
2018-04-13,718.0,732.0,718.0,729.2000122070312,720.8057250976562,1078
2018-04-16,729.0,735.0,715.0499877929688,718.7999877929688,710.5255126953125,8233
2018-04-17,716.0,749.9500122070312,712.9500122070312,746.5999755859375,738.0054321289062,2986
2018-04-18,751.9500122070312,753.0,738.0,745.1500244140625,736.5721435546875,3026
2018-04-19,745.0,755.0,710.0,729.9000244140625,721.49755859375,8386
2018-04-20,754.0,754.0,726.0,735.0499877929688,726.58837890625,595
2018-04-23,739.0,778.0,739.0,767.2999877929688,758.4671020507812,7277
2018-04-24,770.0,795.8499755859375,770.0,780.0,771.0209350585938,8898
2018-04-25,780.0,780.0,757.0,759.75,751.0040893554688,3919
2018-04-26,759.75,759.75,737.5,738.7999877929688,730.2952880859375,4150
2018-04-27,744.5999755859375,769.8499755859375,740.0,751.75,743.0960693359375,2571
2018-04-30,757.0,789.0,757.0,781.3499755859375,772.3554077148438,9655
2018-05-02,794.6500244140625,801.0,775.0,779.1500244140625,770.1808471679688,6664
2018-05-03,780.0,781.9000244140625,767.0499877929688,779.2999877929688,770.3290405273438,1933
2018-05-04,770.0499877929688,815.0,770.0499877929688,796.9000244140625,787.7263793945312,5254
2018-05-07,782.0499877929688,810.0,782.0499877929688,806.8499755859375,797.5618896484375,4470
2018-05-08,804.0,859.0,803.0,835.7000122070312,826.0797119140625,18191
2018-05-09,830.0,844.9500122070312,820.0,821.9000244140625,812.4386596679688,3201
2018-05-10,808.25,834.0,808.25,820.0999755859375,810.6593017578125,5773
2018-05-11,822.0,831.1500244140625,787.2999877929688,830.0499877929688,820.4948120117188,2638
2018-05-14,825.0,835.0,815.0999755859375,820.2000122070312,810.7582397460938,3935
2018-05-15,830.0,846.0,825.0499877929688,832.9000244140625,823.3121337890625,2793
2018-05-16,830.0,848.9000244140625,830.0,844.5499877929688,834.827880859375,5795
2018-05-17,860.0,889.0,836.7999877929688,878.0,867.8927001953125,26397
2018-05-18,874.0,880.0,836.5,851.1500244140625,841.3517456054688,20050
2018-05-21,845.0,847.5,815.0,822.75,813.2788696289062,3218
2018-05-22,825.0,830.0,793.0499877929688,819.0999755859375,809.6708374023438,10203
2018-05-23,802.7000122070312,834.0,801.5,818.5,809.077880859375,3615
2018-05-24,810.0499877929688,820.0,803.0499877929688,809.0,799.6870727539062,2235
2018-05-25,809.0,890.0,795.0499877929688,875.9500122070312,865.8662719726562,12970
2018-05-28,870.0,939.0,870.0,931.9000244140625,921.1723022460938,27882
2018-05-29,939.9500122070312,939.9500122070312,901.0,907.9000244140625,897.4485473632812,3451
2018-05-30,907.0,907.0,890.0,892.0,881.7316284179688,1772
2018-05-31,896.0,905.0499877929688,856.0,861.0499877929688,851.1380004882812,2302
2018-06-01,885.0,885.0,815.0,825.0499877929688,815.5523681640625,5184
2018-06-04,844.0,845.9500122070312,790.0,799.9500122070312,790.7413940429688,6131
2018-06-05,792.0999755859375,800.0,766.0,769.6500244140625,760.7901000976562,4213
2018-06-06,770.0,820.0,753.0,817.0999755859375,807.6937866210938,4817
2018-06-07,818.9000244140625,840.0,815.0,819.75,810.3134155273438,3103
2018-06-08,820.7999877929688,827.9500122070312,808.5499877929688,810.7999877929688,801.4664306640625,2267
2018-06-11,812.2999877929688,859.5,811.0,841.25,831.56591796875,5309
2018-06-12,844.1500244140625,846.25,836.9000244140625,843.2999877929688,833.59228515625,924
2018-06-13,845.2000122070312,849.4000244140625,844.0,845.0,835.2726440429688,583
2018-06-14,845.9000244140625,868.0,843.9500122070312,851.75,841.9450073242188,4505
2018-06-15,854.9000244140625,890.2000122070312,854.9000244140625,880.0,869.8696899414062,5262
2018-06-18,883.3499755859375,883.3499755859375,855.0,858.9500122070312,849.0621948242188,1503
2018-06-19,859.75,859.75,828.0,832.0499877929688,822.4717407226562,985
2018-06-20,833.75,855.0,825.0,841.5999755859375,831.9118041992188,2381
2018-06-21,840.7000122070312,840.7000122070312,817.5499877929688,836.5499877929688,826.919921875,1115
2018-06-22,834.9000244140625,840.0,825.0,839.2999877929688,829.6382446289062,579
