Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,1122.0,1164.0,954.0,1007.0499877929688,1007.0499877929688,2806329
2016-12-13,988.0,1013.0,969.4000244140625,998.1500244140625,998.1500244140625,790335
2016-12-14,994.0,1052.0,947.2000122070312,961.6500244140625,961.6500244140625,1912964
2016-12-15,939.0,969.9500122070312,931.0499877929688,959.3499755859375,959.3499755859375,657598
2016-12-16,960.0,978.0,952.5999755859375,959.3499755859375,959.3499755859375,241941
2016-12-19,963.7000122070312,963.7000122070312,926.7000122070312,930.7000122070312,930.7000122070312,193491
2016-12-20,930.0,943.0,926.2000122070312,930.4500122070312,930.4500122070312,102020
2016-12-21,935.0,935.0,923.0,925.6500244140625,925.6500244140625,70668
2016-12-22,925.0,956.0,914.9500122070312,946.5,946.5,190884
2016-12-23,957.0,957.0,930.0,941.3499755859375,941.3499755859375,290979
2016-12-26,940.9000244140625,940.9000244140625,912.5999755859375,916.0,916.0,44257
2016-12-27,910.0,939.0,910.0,932.9500122070312,932.9500122070312,42610
2016-12-28,935.0,948.0,931.5499877929688,934.25,934.25,28817
2016-12-29,939.75,944.5,925.0,936.4000244140625,936.4000244140625,18725
2016-12-30,938.9500122070312,950.0,929.9000244140625,935.4500122070312,935.4500122070312,23976
2017-01-02,930.0,952.8499755859375,930.0,949.7999877929688,949.7999877929688,35565
2017-01-03,945.0,950.0,940.0,941.25,941.25,11622
2017-01-04,941.0499877929688,948.0,931.5,935.8499755859375,935.8499755859375,8249
2017-01-05,940.8499755859375,945.0,921.0,928.7999877929688,928.7999877929688,9468
2017-01-06,934.9000244140625,989.0,934.8499755859375,966.0,966.0,335531
2017-01-09,970.0,970.0,945.0,950.7000122070312,950.7000122070312,130539
2017-01-10,949.9500122070312,970.0,942.0,966.7999877929688,966.7999877929688,29984
2017-01-11,968.8499755859375,981.0,953.0499877929688,977.0499877929688,977.0499877929688,26325
2017-01-12,971.0,998.9000244140625,966.0,992.3499755859375,992.3499755859375,26445
2017-01-13,990.0,999.0,970.5499877929688,990.4000244140625,990.4000244140625,22076
2017-01-16,989.9500122070312,989.9500122070312,962.0,968.4000244140625,968.4000244140625,29489
2017-01-17,965.25,981.5999755859375,960.0,977.8499755859375,977.8499755859375,12897
2017-01-18,977.0499877929688,983.0,955.0,964.7999877929688,964.7999877929688,58743
2017-01-19,965.0,973.9500122070312,956.0,969.9500122070312,969.9500122070312,22611
2017-01-20,965.0,973.7999877929688,946.8499755859375,953.6500244140625,953.6500244140625,9783
2017-01-23,950.1500244140625,964.9000244140625,946.0,955.6500244140625,955.6500244140625,8044
2017-01-24,954.9500122070312,963.9000244140625,925.0,952.4000244140625,952.4000244140625,79693
2017-01-25,952.2999877929688,952.2999877929688,930.0,942.8499755859375,942.8499755859375,14745
2017-01-27,948.7999877929688,971.0,936.5499877929688,957.4500122070312,957.4500122070312,23573
2017-01-30,962.25,968.0,946.1500244140625,962.2000122070312,962.2000122070312,29723
2017-01-31,965.0,985.0,960.0,973.7000122070312,973.7000122070312,29969
2017-02-01,980.0499877929688,980.0499877929688,958.0,960.9500122070312,960.9500122070312,4613
2017-02-02,969.9500122070312,983.0,957.0,979.4000244140625,979.4000244140625,9796
2017-02-03,975.5499877929688,999.0,960.0,991.7999877929688,991.7999877929688,19554
2017-02-06,996.0,1025.9000244140625,990.0,1001.5999755859375,1001.5999755859375,26130
2017-02-07,994.9500122070312,1015.0,984.0,993.1500244140625,993.1500244140625,14250
2017-02-08,1002.0499877929688,1005.0,987.9000244140625,995.9000244140625,995.9000244140625,11759
2017-02-09,999.4500122070312,1002.0,986.5,992.0999755859375,992.0999755859375,8983
2017-02-10,996.3499755859375,1015.0,988.0,1007.75,1007.75,22542
2017-02-13,1019.7000122070312,1078.4000244140625,998.1500244140625,1049.6500244140625,1049.6500244140625,53524
2017-02-14,1064.0,1068.0,1040.5999755859375,1064.0,1064.0,34216
2017-02-15,1063.050048828125,1063.050048828125,1026.0,1049.949951171875,1049.949951171875,13035
2017-02-16,1053.199951171875,1068.800048828125,1043.0,1059.3499755859375,1059.3499755859375,11028
2017-02-17,1062.050048828125,1075.0,1045.5,1053.699951171875,1053.699951171875,6970
2017-02-20,1035.550048828125,1062.949951171875,1035.550048828125,1046.6500244140625,1046.6500244140625,3911
2017-02-21,1053.050048828125,1057.9000244140625,1040.0,1045.25,1045.25,3339
2017-02-22,1052.050048828125,1065.0,1041.050048828125,1054.0,1054.0,33758
2017-02-23,1059.5999755859375,1078.4000244140625,1046.5,1074.25,1074.25,13823
2017-02-27,1082.050048828125,1083.550048828125,1064.0,1070.0999755859375,1070.0999755859375,3642
2017-02-28,1068.5,1079.050048828125,1065.0,1069.0999755859375,1069.0999755859375,12571
2017-03-01,1080.050048828125,1080.050048828125,1050.0,1066.8499755859375,1066.8499755859375,4185
2017-03-02,1068.0,1081.0,1062.949951171875,1067.3499755859375,1067.3499755859375,5054
2017-03-03,1075.0999755859375,1075.0999755859375,1049.949951171875,1056.5,1056.5,32832
2017-03-06,1061.949951171875,1072.050048828125,1055.0,1063.199951171875,1063.199951171875,4283
2017-03-07,1075.050048828125,1075.050048828125,1053.0,1060.0,1060.0,1345
2017-03-08,1071.050048828125,1163.3499755859375,1058.0,1083.25,1083.25,62201
2017-03-09,1080.0,1130.0,1080.0,1098.5,1098.5,34242
2017-03-10,1105.6500244140625,1107.25,1060.0,1081.300048828125,1081.300048828125,7487
2017-03-14,1094.050048828125,1104.3499755859375,1071.0,1089.6500244140625,1089.6500244140625,6279
2017-03-15,1100.050048828125,1100.300048828125,1078.0,1089.800048828125,1089.800048828125,66664
2017-03-16,1105.0999755859375,1106.0,1082.0,1095.0,1095.0,4310
2017-03-17,1099.949951171875,1100.8499755859375,1060.949951171875,1073.199951171875,1073.199951171875,3776
2017-03-20,1082.699951171875,1100.800048828125,1066.949951171875,1083.3499755859375,1083.3499755859375,12970
2017-03-21,1090.25,1115.9000244140625,1075.5,1085.25,1085.25,7343
2017-03-22,1088.949951171875,1100.800048828125,1080.0,1089.75,1089.75,24236
2017-03-23,1095.4000244140625,1100.0,1080.0,1085.6500244140625,1085.6500244140625,17765
2017-03-24,1099.75,1119.949951171875,1085.0,1114.1500244140625,1114.1500244140625,8144
2017-03-27,1120.050048828125,1125.0,1095.0,1103.4000244140625,1103.4000244140625,6433
2017-03-28,1088.5999755859375,1108.5999755859375,1085.0,1089.199951171875,1089.199951171875,5876
2017-03-29,1097.25,1106.050048828125,1070.0,1073.300048828125,1073.300048828125,7100
2017-03-30,1083.1500244140625,1097.0,1069.949951171875,1089.199951171875,1089.199951171875,194826
2017-03-31,1093.050048828125,1165.0,1080.0,1125.199951171875,1125.199951171875,47468
2017-04-03,1130.0,1135.0,1100.050048828125,1114.800048828125,1114.800048828125,33220
2017-04-05,1130.0,1138.050048828125,1104.949951171875,1116.050048828125,1116.050048828125,22189
2017-04-06,1108.0,1123.0,1100.0,1105.5,1105.5,14790
2017-04-07,1114.050048828125,1121.0,1090.0,1093.949951171875,1093.949951171875,9649
2017-04-10,1099.8499755859375,1100.0,1073.5999755859375,1079.25,1079.25,7656
2017-04-11,1111.5999755859375,1145.0,1088.0,1138.6500244140625,1138.6500244140625,12702
2017-04-12,1120.0,1139.949951171875,1105.6500244140625,1115.449951171875,1115.449951171875,4992
2017-04-13,1110.050048828125,1188.0,1109.0,1147.4000244140625,1147.4000244140625,12581
2017-04-17,1146.0,1150.0,1118.050048828125,1147.800048828125,1147.800048828125,5925
2017-04-18,1147.3499755859375,1225.0,1136.550048828125,1200.25,1200.25,68078
2017-04-19,1245.0,1251.0,1206.0,1217.050048828125,1217.050048828125,45997
2017-04-20,1210.0,1250.0,1210.0,1241.800048828125,1241.800048828125,30589
2017-04-21,1245.9000244140625,1262.9000244140625,1217.699951171875,1230.550048828125,1230.550048828125,24231
2017-04-24,1230.550048828125,1275.0,1230.550048828125,1266.0999755859375,1266.0999755859375,43246
2017-04-25,1276.0,1294.4000244140625,1250.050048828125,1270.25,1270.25,59334
2017-04-26,1275.0,1276.0,1221.050048828125,1237.4000244140625,1237.4000244140625,6426
2017-04-27,1243.0,1295.0,1200.0,1239.699951171875,1239.699951171875,33907
2017-04-28,1251.550048828125,1298.949951171875,1238.050048828125,1284.3499755859375,1284.3499755859375,25606
2017-05-02,1285.0,1318.0,1284.0,1300.199951171875,1300.199951171875,19323
2017-05-03,1338.699951171875,1338.699951171875,1301.0,1317.5999755859375,1317.5999755859375,6346
2017-05-04,1306.0,1361.0,1306.0,1319.8499755859375,1319.8499755859375,29115
2017-05-05,1320.0,1388.0,1317.199951171875,1379.1500244140625,1379.1500244140625,38216
2017-05-08,1400.0,1425.050048828125,1388.0,1414.949951171875,1414.949951171875,41993
2017-05-09,1429.0,1429.0,1342.5,1350.699951171875,1350.699951171875,14105
2017-05-10,1365.050048828125,1385.0,1355.0,1364.5,1364.5,5076
2017-05-11,1339.0,1364.0,1265.0,1348.8499755859375,1348.8499755859375,91194
