Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,10.74593734741211,10.74593734741211,10.235173225402832,10.235173225402832,9.445036888122559,3814
2012-01-03,9.97315788269043,11.074284553527832,9.396060943603516,10.042806625366211,9.267520904541016,47472
2012-01-04,10.808953285217285,10.858702659606934,9.568527221679688,9.94994068145752,9.18182373046875,56442
2012-01-05,10.546937942504883,10.546937942504883,10.016274452209473,10.115774154663086,9.334853172302246,8050
2012-01-06,10.546937942504883,10.812270164489746,10.08260726928711,10.24843978881836,9.457279205322266,15135
2012-01-09,10.672969818115234,10.672969818115234,10.08592414855957,10.215272903442383,9.426671981811523,7778
2012-01-10,10.606637954711914,11.276599884033203,10.381105422973633,11.01126766204834,10.161214828491211,11804
2012-01-11,11.276599884033203,11.465648651123047,10.351256370544434,10.739302635192871,9.910247802734375,21693
2012-01-12,10.61327075958252,10.94493579864502,10.480605125427246,10.517087936401367,9.705187797546387,25748
2012-01-13,10.420905113220215,10.941618919372559,10.420905113220215,10.61327075958252,9.7939453125,21377
2012-01-16,11.070967674255371,11.070967674255371,10.364521980285645,10.364521980285645,9.564399719238281,2728
2012-01-17,10.427538871765137,10.61327075958252,10.427538871765137,10.61327075958252,9.7939453125,7673
2012-01-18,11.074284553527832,11.074284553527832,10.550254821777344,10.925036430358887,10.081640243530273,3542
2012-01-19,10.94493579864502,11.541932106018066,10.517087936401367,11.42253303527832,10.540732383728027,12180
2012-01-20,11.14393424987793,11.3462495803833,11.14393424987793,11.34293270111084,10.467276573181152,19507
2012-01-23,11.34293270111084,11.34293270111084,11.34293270111084,11.34293270111084,10.467276573181152,0
2012-01-24,11.34293270111084,11.47559928894043,11.30976676940918,11.30976676940918,10.436673164367676,8321
2012-01-25,11.47559928894043,11.47559928894043,11.472282409667969,11.472282409667969,10.586642265319824,753
2012-01-27,11.276599884033203,11.538615226745605,11.100817680358887,11.150568008422852,10.289765357971191,1552
2012-01-30,11.077601432800293,11.077601432800293,10.749253273010254,10.941618919372559,10.096943855285645,10206
2012-01-31,10.74593734741211,11.190366744995117,10.679603576660156,10.812270164489746,9.977581024169922,5216
2012-02-01,11.316399574279785,11.870280265808105,11.03448486328125,11.541932106018066,10.650915145874023,27678
2012-02-02,11.349566459655762,11.847064018249512,11.021218299865723,11.376099586486816,10.497884750366211,6708
2012-02-03,11.608264923095703,13.06758975982666,11.608264923095703,12.520342826843262,11.55379581451416,42437
2012-02-06,13.047690391540527,13.047690391540527,12.178728103637695,12.50376033782959,11.538492202758789,21271
2012-02-07,12.20526123046875,12.556825637817383,11.724348068237305,12.089179039001465,11.155915260314941,6256
2012-02-08,13.266589164733887,13.266589164733887,11.644747734069824,12.002945899963379,11.076338768005371,663
2012-02-09,11.939929962158203,12.13892936706543,11.939929962158203,12.13892936706543,11.201826095581055,1507
2012-02-10,11.939929962158203,12.53692626953125,11.939929962158203,11.953195571899414,11.03042984008789,6346
2012-02-13,13.266589164733887,14.062583923339844,12.951506614685059,13.279854774475098,12.254672050476074,79417
2012-02-14,13.133922576904297,13.39925479888916,13.06758975982666,13.223471641540527,12.202640533447266,9000
2012-02-15,13.59825325012207,13.923284530639648,13.46558666229248,13.777352333068848,12.713765144348145,20397
2012-02-16,13.863585472106934,13.863585472106934,13.266589164733887,13.5120210647583,12.468917846679688,4507
2012-02-17,13.531920433044434,13.856951713562012,13.39925479888916,13.412521362304688,12.37709903717041,6256
2012-02-21,13.39925479888916,13.860267639160156,12.808891296386719,13.23342227935791,12.211825370788574,9361
2012-02-22,13.724286079406738,13.7276029586792,13.147189140319824,13.299755096435547,12.273036003112793,10688
