Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,117.05000305175781,122.0,113.44999694824219,116.55000305175781,100.14311218261719,79259
2012-01-03,118.0,120.4000015258789,117.05000305175781,119.69999694824219,102.84970092773438,101448
2012-01-04,120.19999694824219,123.75,120.0999984741211,120.8499984741211,103.83779907226562,132322
2012-01-05,122.80000305175781,122.80000305175781,118.80000305175781,121.0,103.9666976928711,76525
2012-01-06,121.0,121.30000305175781,117.5999984741211,119.6500015258789,102.80672454833984,148950
2012-01-09,122.80000305175781,128.1999969482422,121.75,125.19999694824219,107.575439453125,602177
2012-01-10,126.5,129.25,125.19999694824219,127.1500015258789,109.25093841552734,336355
2012-01-11,127.1500015258789,128.8000030517578,122.0,123.1500015258789,105.81403350830078,220789
2012-01-12,124.4000015258789,125.69999694824219,116.1500015258789,119.44999694824219,102.63488006591797,166725
2012-01-13,122.55000305175781,127.94999694824219,120.1500015258789,126.30000305175781,108.52059173583984,554686
2012-01-16,127.0,128.8000030517578,123.0999984741211,126.8499984741211,108.99317169189453,249696
2012-01-17,128.0,134.89999389648438,127.05000305175781,131.9499969482422,113.37523651123047,607941
2012-01-18,132.0500030517578,132.5,124.05000305175781,124.6500015258789,107.10287475585938,204093
2012-01-19,125.05000305175781,132.5,124.55000305175781,131.60000610351562,113.07450103759766,292528
2012-01-20,132.64999389648438,133.75,125.25,126.69999694824219,108.86428833007812,173181
2012-01-23,125.0,125.0,122.0999984741211,123.25,105.89995574951172,162912
2012-01-24,124.80000305175781,127.69999694824219,121.0999984741211,122.9000015258789,105.5992202758789,828624
2012-01-25,124.05000305175781,125.9000015258789,123.05000305175781,123.75,106.32957458496094,200539
2012-01-27,125.0,129.0,124.0,126.75,108.9072494506836,462718
2012-01-30,123.0,131.5,123.0,128.14999389648438,110.11015319824219,406711
2012-01-31,130.0,132.89999389648438,129.14999389648438,131.0500030517578,112.60193634033203,454860
2012-02-01,131.5,132.3000030517578,130.5,131.64999389648438,113.11746215820312,120210
2012-02-02,132.9499969482422,133.4499969482422,129.5,132.64999389648438,113.97669219970703,240116
2012-02-03,133.0,137.89999389648438,131.10000610351562,135.14999389648438,116.12477111816406,413161
2012-02-06,136.10000610351562,139.8000030517578,134.1999969482422,135.0,115.9958724975586,258462
2012-02-07,135.5,141.39999389648438,134.14999389648438,138.35000610351562,118.87430572509766,690630
2012-02-08,138.35000610351562,142.0,137.25,139.3000030517578,119.69055938720703,370000
2012-02-09,134.3000030517578,141.39999389648438,134.25,136.8000030517578,117.54249572753906,1017848
2012-02-10,136.0,137.9499969482422,133.6999969482422,135.0500030517578,116.03884887695312,153010
2012-02-13,136.0,141.39999389648438,133.0,138.0500030517578,118.61652374267578,858134
2012-02-14,137.9499969482422,141.5,137.39999389648438,138.39999389648438,118.91727447509766,447633
2012-02-15,138.5500030517578,140.89999389648438,135.0,136.14999389648438,116.9840087890625,746124
2012-02-16,136.5,138.9499969482422,132.60000610351562,133.5500030517578,114.75,748786
2012-02-17,130.1999969482422,136.0,130.1999969482422,132.75,114.06263732910156,1130507
2012-02-21,133.89999389648438,134.0500030517578,127.94999694824219,128.5,110.41089630126953,349940
2012-02-22,129.8000030517578,130.89999389648438,125.30000305175781,126.0,108.26282501220703,397487
2012-02-23,128.0,128.0,121.5,123.05000305175781,105.72811126708984,349331
2012-02-24,124.69999694824219,125.69999694824219,121.5,121.80000305175781,104.65408325195312,204657
2012-02-27,122.5,122.5,119.0999984741211,121.94999694824219,104.7829360961914,287241
2012-02-28,122.30000305175781,124.0,120.5,120.9000015258789,103.88076782226562,814218
2012-02-29,121.94999694824219,124.94999694824219,120.3499984741211,122.8499984741211,105.55625915527344,359690
2012-03-01,122.5,129.8000030517578,122.5,125.80000305175781,108.09098052978516,666710
2012-03-02,126.0,127.94999694824219,124.55000305175781,125.9000015258789,108.17691802978516,305122
2012-03-05,126.4000015258789,127.3499984741211,125.0,126.05000305175781,108.30577850341797,150167
2012-03-06,126.5,133.89999389648438,126.05000305175781,128.75,110.6257095336914,428866
2012-03-07,129.8000030517578,132.0,126.25,128.10000610351562,110.06723022460938,180205
2012-03-09,130.1999969482422,131.35000610351562,128.25,128.60000610351562,110.496826171875,230709
2012-03-12,129.8000030517578,131.0,127.9000015258789,129.9499969482422,111.65679168701172,87894
2012-03-13,131.5,133.39999389648438,129.60000610351562,130.1999969482422,111.87158203125,280147
2012-03-14,131.75,131.8000030517578,127.4000015258789,128.39999389648438,110.32496643066406,107845
2012-03-15,128.5500030517578,129.0,124.44999694824219,125.69999694824219,108.00505828857422,132342
2012-03-16,126.75,129.89999389648438,124.05000305175781,125.0,107.40359497070312,114715
2012-03-19,125.0,126.9000015258789,123.05000305175781,124.05000305175781,106.58733367919922,45231
2012-03-20,124.44999694824219,124.6500015258789,122.25,124.05000305175781,106.58733367919922,70272
2012-03-21,124.6500015258789,124.94999694824219,121.3499984741211,122.0,104.82592010498047,482430
2012-03-22,122.5,124.69999694824219,120.75,121.0,103.9666976928711,1397687
2012-03-23,121.94999694824219,122.9000015258789,120.0,121.4000015258789,104.31036376953125,91636
2012-03-26,121.5,123.5,121.1500015258789,122.1500015258789,104.95479583740234,158356
2012-03-27,123.0,124.0,121.0,122.4000015258789,105.16960906982422,242982
2012-03-28,123.80000305175781,127.0,121.0,125.0999984741211,107.489501953125,388463
2012-03-29,124.94999694824219,125.25,121.0,121.75,104.6111068725586,143670
2012-03-30,123.69999694824219,123.69999694824219,121.0,121.75,104.6111068725586,137916
2012-04-02,122.0999984741211,123.0,120.94999694824219,121.9000015258789,104.739990234375,117565
2012-04-03,122.9000015258789,125.75,122.0,122.9000015258789,105.5992202758789,367454
2012-04-04,122.5,124.19999694824219,121.75,123.0,105.68515014648438,144529
2012-04-09,123.0,124.80000305175781,122.0,124.05000305175781,106.58733367919922,104238
2012-04-10,128.39999389648438,128.39999389648438,123.05000305175781,124.9000015258789,107.31767272949219,216506
2012-04-11,128.0,128.0,124.25,124.9000015258789,107.31767272949219,93366
2012-04-12,124.30000305175781,127.0,124.30000305175781,126.05000305175781,108.30577850341797,82494
2012-04-13,126.80000305175781,133.4499969482422,126.0999984741211,128.0,109.98129272460938,669222
2012-04-16,128.25,132.5,128.0,130.8000030517578,112.38713073730469,235657
2012-04-17,133.0,133.3000030517578,128.39999389648438,131.0500030517578,112.60193634033203,220689
2012-04-18,131.8000030517578,135.25,131.0500030517578,131.8000030517578,113.24634552001953,743111
2012-04-19,132.89999389648438,134.25,132.10000610351562,132.60000610351562,113.93374633789062,254061
2012-04-20,132.14999389648438,133.1999969482422,129.75,130.9499969482422,112.51599884033203,120622
2012-04-23,131.9499969482422,132.0,126.5,128.4499969482422,110.36793518066406,399516
2012-04-24,125.0,125.69999694824219,117.0,122.44999694824219,105.21256256103516,1621307
2012-04-25,122.94999694824219,123.9000015258789,115.1500015258789,116.1500015258789,99.79942321777344,1130066
2012-04-26,118.80000305175781,118.80000305175781,114.5,115.0,98.8113021850586,1183091
2012-04-27,115.05000305175781,116.8499984741211,111.05000305175781,112.25,96.44844055175781,262959
2012-04-30,114.75,114.80000305175781,112.25,113.5,97.5224609375,443222
2012-05-02,112.0,116.25,112.0,115.3499984741211,99.1120376586914,280639
2012-05-03,114.0999984741211,116.0,113.30000305175781,115.0,98.8113021850586,363825
2012-05-04,115.80000305175781,116.0999984741211,112.5999984741211,113.05000305175781,97.13581848144531,635669
2012-05-07,112.5,118.69999694824219,112.25,116.94999694824219,100.48680877685547,455430
2012-05-08,117.0,121.3499984741211,115.0999984741211,119.30000305175781,102.50599670410156,570976
2012-05-09,120.5,130.14999389648438,118.9000015258789,126.55000305175781,108.73542022705078,732356
2012-05-10,140.0,140.0,126.19999694824219,127.0,109.12206268310547,483871
2012-05-11,126.94999694824219,129.8000030517578,122.0,124.3499984741211,106.84508514404297,411700
2012-05-14,128.6999969482422,128.6999969482422,119.5,120.6500015258789,103.66595458984375,262952
2012-05-15,119.0,124.44999694824219,118.5,122.05000305175781,104.86888885498047,295231
2012-05-16,126.80000305175781,128.0,118.55000305175781,124.5,106.97398376464844,184449
2012-05-17,126.0,126.0,124.55000305175781,125.3499984741211,107.70433044433594,58313
2012-05-18,125.3499984741211,125.3499984741211,122.0999984741211,123.0,105.68515014648438,177308
2012-05-21,122.25,124.8499984741211,122.0,123.19999694824219,105.85698699951172,24385
2012-05-22,127.0,133.39999389648438,124.19999694824219,127.75,109.76648712158203,1017349
2012-05-23,128.89999389648438,129.89999389648438,127.0,128.35000610351562,110.28201293945312,182499
2012-05-24,128.0,129.25,125.0,128.3000030517578,110.23905944824219,67188
2012-05-25,127.4000015258789,129.9499969482422,126.0,127.44999694824219,109.50871276855469,230992
2012-05-28,128.60000610351562,131.0,127.55000305175781,129.5,111.2701187133789,108102
2012-05-29,128.10000610351562,130.75,124.5999984741211,126.05000305175781,108.30577850341797,100861
2012-05-30,125.0,126.0,124.0,124.3499984741211,106.84508514404297,170224
2012-05-31,124.0,124.94999694824219,122.0,124.1500015258789,106.67324829101562,36015
2012-06-01,123.05000305175781,126.0,123.05000305175781,123.30000305175781,105.94291687011719,29578
2012-06-04,122.0,123.25,119.75,120.44999694824219,103.49410247802734,221847
2012-06-05,121.0,124.9000015258789,121.0,123.5999984741211,106.20067596435547,1286808
2012-06-06,125.3499984741211,126.8499984741211,122.80000305175781,125.5,107.83321380615234,149136
2012-06-07,129.8000030517578,136.0,129.35000610351562,134.39999389648438,115.48035430908203,1182861
2012-06-08,135.0,142.0,132.14999389648438,140.35000610351562,120.5927505493164,1044941
2012-06-11,142.0,143.5,135.14999389648438,136.4499969482422,118.2528305053711,1256177
2012-06-12,139.8000030517578,139.8000030517578,133.5,134.5,116.5628890991211,481598
2012-06-13,135.39999389648438,137.25,133.35000610351562,133.8000030517578,115.95625305175781,185703
2012-06-14,134.9499969482422,134.9499969482422,127.5,128.4499969482422,111.31970977783203,521853
2012-06-15,129.60000610351562,134.5,129.0500030517578,133.25,115.47958374023438,380239
2012-06-18,135.6999969482422,135.8000030517578,131.5,132.1999969482422,114.56961822509766,99996
2012-06-19,133.0500030517578,133.39999389648438,129.10000610351562,129.64999389648438,112.35969543457031,112898
2012-06-20,129.8000030517578,134.0,125.94999694824219,132.39999389648438,114.74295043945312,134416
2012-06-21,132.8000030517578,139.10000610351562,131.5500030517578,137.5,119.16280364990234,351946
2012-06-22,135.25,144.35000610351562,135.25,141.25,122.41270446777344,568034
2012-06-25,141.0,143.3000030517578,138.5500030517578,139.89999389648438,121.24275207519531,129611
2012-06-26,139.89999389648438,139.89999389648438,134.0,134.9499969482422,116.952880859375,237984
2012-06-27,134.9499969482422,137.25,133.0500030517578,133.5,115.69624328613281,196551
2012-06-28,135.0,137.35000610351562,134.25,135.5,117.42953491210938,100632
2012-06-29,136.5,140.35000610351562,136.5,138.85000610351562,120.33275604248047,303801
2012-07-02,138.85000610351562,141.0,138.1999969482422,139.9499969482422,121.28608703613281,184452
2012-07-03,140.0,141.6999969482422,134.4499969482422,135.39999389648438,117.34286499023438,419810
2012-07-04,136.75,140.64999389648438,136.3000030517578,140.25,121.5460433959961,545081
2012-07-05,140.9499969482422,142.0,137.0,138.75,120.24610900878906,100319
2012-07-06,139.0,139.89999389648438,137.14999389648438,138.1999969482422,119.76946258544922,83104
2012-07-09,137.85000610351562,138.8000030517578,135.60000610351562,137.6999969482422,119.33612823486328,64424
2012-07-10,138.0,139.0500030517578,136.5500030517578,137.5500030517578,119.2061538696289,57291
2012-07-11,136.9499969482422,138.5,135.5,136.10000610351562,117.94952392578125,57472
2012-07-12,136.0,136.0,131.5,131.89999389648438,114.30960845947266,185480
2012-07-13,132.89999389648438,134.60000610351562,130.10000610351562,130.35000610351562,112.96634674072266,104928
2012-07-16,131.39999389648438,131.5,126.69999694824219,127.30000305175781,110.3230972290039,217879
2012-07-17,128.10000610351562,129.39999389648438,124.5,124.69999694824219,108.06983947753906,118330
2012-07-18,126.5,126.5,123.25,124.80000305175781,108.15650939941406,236606
2012-07-19,126.0,130.0,125.0,129.35000610351562,112.0997085571289,370215
2012-07-20,130.0,130.0,123.6500015258789,124.25,107.6798324584961,416868
2012-07-23,123.94999694824219,124.0,121.30000305175781,121.8499984741211,105.59990692138672,126102
2012-07-24,123.5,124.94999694824219,119.6500015258789,120.19999694824219,104.16996765136719,336672
2012-07-25,120.9000015258789,123.25,117.5,121.4000015258789,105.20992279052734,299673
