Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,179.02972412109375,183.08621215820312,176.9025421142578,181.99789428710938,176.7391357421875,10175802
2012-01-03,184.2734832763672,192.7327423095703,184.22401428222656,191.8917694091797,186.3471221923828,15868503
2012-01-04,191.79283142089844,200.3510284423828,190.95184326171875,199.06483459472656,193.31292724609375,22752471
2012-01-05,198.81748962402344,203.56654357910156,198.075439453125,199.9552764892578,194.17764282226562,21640778
2012-01-06,197.8775634765625,202.8245086669922,196.3934783935547,201.43936157226562,195.6188507080078,13553191
2012-01-09,199.7079315185547,200.5489044189453,196.09666442871094,198.47119140625,192.7364501953125,11603434
2012-01-10,198.86695861816406,204.2591094970703,198.86695861816406,202.92344665527344,197.06005859375,11914873
2012-01-11,204.0117645263672,205.10009765625,199.60899353027344,202.72557067871094,196.86790466308594,15624783
2012-01-12,200.84573364257812,207.27674865722656,200.40049743652344,204.0117645263672,198.11691284179688,12188062
2012-01-13,207.9198455810547,210.93748474121094,204.30857849121094,206.5841827392578,200.61500549316406,19211059
2012-01-16,203.8138885498047,212.3226318359375,201.78564453125,211.4816436767578,205.37095642089844,21707417
2012-01-17,215.68653869628906,219.0504608154297,213.85617065429688,215.09291076660156,208.87786865234375,24063235
2012-01-18,215.04344177246094,217.6158447265625,210.39332580566406,211.58058166503906,205.46705627441406,24532641
2012-01-19,214.69715881347656,217.9126739501953,214.10353088378906,216.13177490234375,209.88673400878906,14566560
2012-01-20,217.56637573242188,218.95152282714844,213.31201171875,216.77487182617188,210.51124572753906,10653576
2012-01-23,218.55577087402344,220.88082885742188,215.29078674316406,216.77487182617188,210.51124572753906,9225387
2012-01-24,218.6547088623047,222.11756896972656,214.2024688720703,219.59463500976562,213.24952697753906,13943106
2012-01-25,220.63348388671875,231.863037109375,220.336669921875,228.49911499023438,221.89671325683594,22641750
2012-01-27,232.11038208007812,238.83822631835938,230.13160705566406,237.30467224121094,230.44784545898438,26387260
2012-01-30,235.67218017578125,236.1668701171875,228.9443359375,231.41781616210938,224.7310791015625,17473960
2012-01-31,232.60507202148438,242.94418334960938,232.60507202148438,241.1632843017578,234.19496154785156,13113944
2012-02-01,241.26222229003906,249.1278533935547,240.81700134277344,245.76393127441406,238.6626739501953,20475253
2012-02-02,249.82041931152344,250.018310546875,242.35055541992188,243.83462524414062,236.7891082763672,17569303
2012-02-03,244.6261444091797,247.34695434570312,238.09617614746094,245.0218963623047,237.9420623779297,14121308
2012-02-06,247.84164428710938,250.31512451171875,243.04312133789062,249.07838439941406,241.88136291503906,11866463
2012-02-07,252.0465545654297,252.0465545654297,245.4671173095703,247.6932373046875,240.5362548828125,12778968
2012-02-08,249.22679138183594,250.71087646484375,242.94418334960938,247.94058227539062,240.77642822265625,10246037
2012-02-09,246.55545043945312,256.10302734375,245.96180725097656,254.56948852539062,247.2138214111328,16813705
2012-02-10,253.97586059570312,259.12066650390625,252.78858947753906,254.61895751953125,247.2618408203125,15829072
2012-02-13,254.56948852539062,258.0323486328125,251.05715942382812,255.55886840820312,248.1746063232422,10942166
2012-02-14,256.6966857910156,269.8060607910156,256.20196533203125,265.1064758300781,257.4463195800781,21793874
2012-02-15,275.7424011230469,289.59381103515625,275.0498046875,284.7952880859375,276.56622314453125,37216737
2012-02-16,279.99676513671875,281.282958984375,271.3890686035156,272.97210693359375,265.0846862792969,22926916
2012-02-17,278.4137268066406,280.491455078125,268.27252197265625,271.04278564453125,263.21112060546875,17046866
2012-02-21,272.279541015625,273.071044921875,266.6894836425781,268.4209289550781,260.6650085449219,18509808
2012-02-22,269.1134948730469,273.071044921875,263.0782165527344,265.6011657714844,257.9267578125,19514897
2012-02-23,265.15594482421875,270.84490966796875,262.8803405761719,265.6011657714844,257.9267578125,17424076
2012-02-24,267.13470458984375,268.86614990234375,260.4068603515625,262.63299560546875,255.04432678222656,9397628
2012-02-27,265.0570068359375,265.0570068359375,252.6401824951172,257.1913757324219,249.7599334716797,13464090
2012-02-28,259.6648254394531,272.5268859863281,259.2196044921875,270.44915771484375,262.6346435546875,14977178
2012-02-29,273.071044921875,275.8413391113281,264.46337890625,268.07464599609375,260.3287353515625,13142282
2012-03-01,267.0357666015625,270.9933166503906,262.5835266113281,264.36444091796875,256.7257385253906,10340977
2012-03-02,266.6400146484375,269.1134948730469,261.84149169921875,264.8096618652344,257.1580810546875,11080128
2012-03-05,264.1665344238281,272.67529296875,263.42449951171875,271.24066162109375,263.4032897949219,13871949
2012-03-06,271.1911926269531,276.0392150878906,261.1983947753906,264.1665344238281,256.5335693359375,11683494
2012-03-07,262.1877746582031,266.93682861328125,259.6153564453125,265.1064758300781,257.4463195800781,8605146
2012-03-09,269.36083984375,278.9578857421875,269.36083984375,277.67169189453125,269.6484680175781,12104133
2012-03-12,279.99676513671875,283.8553771972656,274.1098937988281,281.18402099609375,273.059326171875,12373643
2012-03-13,283.1133117675781,284.5479431152344,279.3536376953125,279.99676513671875,271.9063415527344,9553515
