Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,651.0999755859375,694.0,638.6500244140625,681.2000122070312,666.7039794921875,34610637
2017-09-28,671.1500244140625,689.9500122070312,660.0499877929688,685.9000244140625,671.3040161132812,4535542
2017-09-29,685.0,687.7000122070312,677.6500244140625,680.2000122070312,665.725341796875,1367676
2017-10-03,677.0999755859375,688.4500122070312,674.0999755859375,684.5,669.9338989257812,1752630
2017-10-04,681.5,686.8499755859375,679.75,681.7000122070312,667.1934204101562,545357
2017-10-05,676.0999755859375,680.9500122070312,665.1500244140625,666.2000122070312,652.0232543945312,486144
2017-10-06,665.0,680.5,663.0,680.0,665.529541015625,568793
2017-10-09,670.0,686.0,670.0,683.9500122070312,669.3955688476562,647645
2017-10-10,680.0,690.0,680.0,686.4500122070312,671.8423461914062,750266
2017-10-11,683.5999755859375,689.9000244140625,683.5999755859375,687.4500122070312,672.8211059570312,351011
2017-10-12,682.2000122070312,702.0,682.2000122070312,700.3499755859375,685.4465942382812,938808
2017-10-13,693.2000122070312,701.0,693.2000122070312,695.0499877929688,680.2593994140625,239411
2017-10-16,691.5499877929688,697.5,674.25,696.1500244140625,681.3358764648438,237478
2017-10-17,695.0,719.9000244140625,690.2000122070312,718.25,702.9656982421875,962237
2017-10-18,711.25,720.7999877929688,703.7999877929688,715.25,700.0294799804688,338460
2017-10-19,709.5999755859375,723.0,708.0499877929688,722.2000122070312,706.8316040039062,154703
2017-10-23,710.0,715.0,690.0,693.0999755859375,678.350830078125,450439
2017-10-24,693.1500244140625,705.0,685.2999877929688,696.2000122070312,681.3848266601562,643340
2017-10-25,696.2000122070312,699.9500122070312,675.5499877929688,683.2999877929688,668.7593994140625,1108214
2017-10-26,679.0999755859375,690.0,679.0999755859375,684.9500122070312,671.11083984375,221326
2017-10-27,682.0,685.0,679.0499877929688,682.9000244140625,669.102294921875,342918
2017-10-30,679.9000244140625,686.0,675.75,680.2000122070312,666.4568481445312,287901
2017-10-31,675.1500244140625,689.0,674.5,677.0,663.3214721679688,949376
2017-11-01,677.0,686.0,676.9000244140625,680.5999755859375,666.8487548828125,200249
2017-11-02,675.1500244140625,689.0,675.0,681.0,667.24072265625,234604
2017-11-03,681.0,689.5,671.0,674.5999755859375,660.969970703125,302434
2017-11-06,671.0,684.25,671.0,681.1500244140625,667.3876953125,186130
2017-11-07,680.0,682.9500122070312,679.2000122070312,680.2999877929688,666.5548095703125,171495
2017-11-08,674.0999755859375,682.5,674.0999755859375,678.7999877929688,665.0850830078125,105538
2017-11-09,675.2999877929688,681.0,667.6500244140625,678.7999877929688,665.0850830078125,120713
2017-11-10,670.0,680.9500122070312,670.0,680.2999877929688,666.5548095703125,114509
2017-11-13,680.5,687.0,676.2000122070312,685.4500122070312,671.6007690429688,274626
2017-11-14,676.0,690.0,676.0,686.0,672.1397094726562,208105
2017-11-15,677.0999755859375,688.0,677.0999755859375,686.4000244140625,672.5315551757812,439900
2017-11-16,682.5,685.9500122070312,670.0,677.75,664.0562744140625,164254
2017-11-17,681.0,689.0,676.25,685.5999755859375,671.7477416992188,212775
2017-11-20,683.0,692.0,680.25,689.4500122070312,675.5199584960938,189081
2017-11-21,684.5,707.9000244140625,684.5,699.0499877929688,684.9259033203125,337085
2017-11-22,696.0,701.0,690.0,695.9000244140625,681.839599609375,68032
2017-11-23,694.0,708.0,685.9500122070312,701.0,686.8366088867188,91465
2017-11-24,693.0,702.0,693.0,700.0999755859375,685.9547729492188,163475
2017-11-27,692.5999755859375,703.0,692.5999755859375,700.5999755859375,686.4447021484375,66789
2017-11-28,695.0499877929688,713.5,695.0499877929688,706.0499877929688,691.7846069335938,229161
2017-11-29,700.5,726.0499877929688,697.0999755859375,718.9500122070312,704.4239501953125,405626
2017-11-30,711.2000122070312,717.4000244140625,706.0999755859375,714.3499755859375,699.916748046875,73339
2017-12-01,710.0,723.5,710.0,719.9500122070312,705.4037475585938,143549
2017-12-04,712.0,724.5,712.0,720.75,706.1875,120194
2017-12-05,715.2999877929688,729.9500122070312,708.0999755859375,727.3499755859375,712.6541137695312,157420
2017-12-06,725.0,729.0,715.1500244140625,726.6500244140625,711.9683227539062,101857
2017-12-07,726.0,745.0,718.5,735.1500244140625,720.2966918945312,174841
2017-12-08,731.0,769.0,731.0,765.75,750.2783203125,727030
2017-12-11,762.0,770.0,750.0,764.7000122070312,749.2496337890625,157528
2017-12-12,762.0,790.9500122070312,762.0,784.2999877929688,768.4535522460938,261948
2017-12-13,790.0,790.0,768.6500244140625,775.0999755859375,759.439453125,140986
2017-12-14,772.0,781.0,772.0,777.1500244140625,761.447998046875,305401
2017-12-15,778.0,794.7000122070312,777.0999755859375,790.7999877929688,774.8222045898438,179103
2017-12-18,780.7999877929688,802.0,750.0499877929688,800.0,783.8363647460938,325541
2017-12-19,795.0,810.0,785.5,796.2999877929688,780.2111206054688,105430
2017-12-20,790.5,797.6500244140625,771.4000244140625,776.2999877929688,760.615234375,110134
2017-12-21,778.0,785.0,765.0,775.2000122070312,759.5374145507812,160212
2017-12-22,775.0,788.0,768.0,777.3499755859375,761.6439208984375,1273767
2017-12-26,773.1500244140625,789.5999755859375,773.1500244140625,786.4000244140625,770.5111694335938,209738
2017-12-27,786.0,790.0,775.5499877929688,781.25,765.4651489257812,124036
2017-12-28,776.2000122070312,795.0,776.2000122070312,792.25,776.242919921875,73414
2017-12-29,792.0,795.7999877929688,765.5499877929688,775.5,759.8314208984375,101722
2018-01-01,775.0,798.0,775.0,795.5,779.42724609375,161859
2018-01-02,787.0999755859375,805.0,775.0,800.0499877929688,783.8851928710938,221601
2018-01-03,796.0,804.0,786.2000122070312,800.2999877929688,784.1303100585938,61608
2018-01-04,800.0499877929688,809.5,793.6500244140625,807.4500122070312,791.1358642578125,76967
2018-01-05,802.0999755859375,824.9500122070312,801.7999877929688,822.0499877929688,805.4408569335938,93994
2018-01-08,822.0,850.0,815.0499877929688,847.9500122070312,830.817626953125,391458
2018-01-09,839.0,839.0,776.0,785.5999755859375,769.7273559570312,600903
2018-01-10,777.0,794.7999877929688,777.0,778.0,762.2808837890625,156240
2018-01-11,780.0,798.0,777.6500244140625,790.25,774.2833251953125,118785
2018-01-12,793.8499755859375,798.8499755859375,780.2999877929688,790.2999877929688,774.332275390625,130779
2018-01-15,788.4500122070312,800.0499877929688,770.0999755859375,788.75,772.8136596679688,139302
2018-01-16,800.0,844.7999877929688,790.0,811.2000122070312,794.8099975585938,1216523
2018-01-17,815.25,872.0,815.25,850.0499877929688,832.8751220703125,1536781
2018-01-18,849.0,864.4500122070312,830.0999755859375,843.5,826.4573974609375,504528
2018-01-19,835.25,837.5,815.0,827.5999755859375,810.8786010742188,110733
2018-01-22,822.0499877929688,857.8499755859375,816.0,853.5999755859375,836.3533325195312,269449
2018-01-23,849.0,852.1500244140625,826.0,831.4500122070312,814.65087890625,231215
2018-01-24,830.0,843.0,825.0,836.6500244140625,819.7459106445312,86293
2018-01-25,825.5,839.9000244140625,815.0,828.8499755859375,812.1034545898438,59682
2018-01-29,822.5999755859375,850.0,816.0999755859375,823.9000244140625,807.2534790039062,119794
2018-01-30,824.0,825.5,791.0,803.0499877929688,786.82470703125,242129
2018-01-31,795.0999755859375,805.0,783.0999755859375,786.9000244140625,771.0010375976562,255762
2018-02-01,788.0,839.0,788.0,833.6500244140625,816.8065185546875,1190501
2018-02-02,813.0499877929688,838.4000244140625,788.0,819.8499755859375,803.2852172851562,561787
2018-02-05,800.0,823.4000244140625,770.0,815.7000122070312,799.2191772460938,115787
2018-02-06,750.0,820.0,749.2999877929688,807.0499877929688,790.7438354492188,124842
2018-02-07,808.0499877929688,821.5,805.9000244140625,818.7000122070312,802.1585083007812,61961
2018-02-08,819.0499877929688,827.0,806.0,809.6500244140625,793.2913818359375,106731
2018-02-09,800.0,820.0,795.0499877929688,816.0999755859375,799.6109619140625,186837
2018-02-12,813.5499877929688,826.9000244140625,813.5499877929688,823.25,806.6165161132812,614870
