Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,54.96666717529297,54.96666717529297,51.83333206176758,53.883331298828125,51.87867736816406,45
2012-01-03,54.0,57.93333435058594,54.0,56.349998474121094,54.25356674194336,900
2012-01-04,56.666664123535156,58.983333587646484,56.666664123535156,57.416664123535156,55.280548095703125,5451
2012-01-05,58.666664123535156,59.0,58.33333206176758,58.56666564941406,56.38777542114258,4482
2012-01-06,58.666664123535156,58.666664123535156,58.666664123535156,58.666664123535156,56.48405456542969,6
2012-01-09,55.0,60.33333206176758,53.79999923706055,58.599998474121094,56.41987228393555,16986
2012-01-10,59.0,65.19999694824219,59.0,64.76666259765625,62.357112884521484,9951
2012-01-11,68.28333282470703,68.33333587646484,59.5,60.849998474121094,58.586158752441406,189
2012-01-12,61.0,61.666664123535156,61.0,61.53333282470703,59.24407196044922,267
2012-01-13,60.33333206176758,66.0,60.166664123535156,64.26666259765625,61.87571716308594,1902
2012-01-16,65.0,68.66666412353516,61.900001525878906,67.3499984741211,64.84432220458984,2349
2012-01-17,66.81666564941406,69.83333587646484,66.81666564941406,69.69999694824219,67.10689544677734,3459
2012-01-18,68.33333587646484,68.53333282470703,66.63333129882812,67.75,65.22943878173828,3840
2012-01-19,65.8499984741211,68.6500015258789,65.8499984741211,68.41666412353516,65.87133026123047,2796
2012-01-20,69.66666412353516,69.66666412353516,67.93333435058594,67.93333435058594,65.40596771240234,1467
2012-01-23,67.33333587646484,70.03333282470703,67.33333587646484,69.33333587646484,66.75389099121094,5340
2012-01-24,68.33333587646484,70.66666412353516,67.3499984741211,69.8499984741211,67.25132751464844,3192
2012-01-25,68.53333282470703,68.8499984741211,68.33333587646484,68.3499984741211,65.80713653564453,516
2012-01-27,67.69999694824219,70.83333587646484,66.56666564941406,68.38333129882812,65.8392333984375,6093
2012-01-30,67.0,68.30000305175781,65.96666717529297,67.56666564941406,65.05294036865234,7884
2012-01-31,65.33333587646484,65.66666412353516,62.883331298828125,64.91666412353516,62.501529693603516,5721
