Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,99.30000305175781,101.4000015258789,99.05000305175781,100.44999694824219,89.97796630859375,289745
2012-01-03,101.0,101.5,98.44999694824219,100.9000015258789,90.38107299804688,369216
2012-01-04,101.19999694824219,102.8499984741211,100.5999984741211,101.0999984741211,90.56023406982422,354686
2012-01-05,101.19999694824219,101.8499984741211,99.44999694824219,100.05000305175781,89.61968231201172,444672
2012-01-06,101.19999694824219,101.19999694824219,98.5,98.80000305175781,88.49998474121094,924778
2012-01-09,99.0,99.4000015258789,97.5999984741211,97.75,87.5594482421875,392872
2012-01-10,98.80000305175781,98.80000305175781,97.30000305175781,97.5,87.33552551269531,899731
2012-01-11,98.30000305175781,98.30000305175781,96.75,97.0,86.88764953613281,740097
2012-01-12,97.0,97.0,95.5,96.55000305175781,86.48457336425781,694037
2012-01-13,96.75,98.30000305175781,96.69999694824219,97.0,86.88764953613281,1253931
2012-01-16,98.0,98.0,95.69999694824219,95.9000015258789,85.90231323242188,1009622
2012-01-17,96.9000015258789,97.4000015258789,96.25,97.0,86.88764953613281,1654094
2012-01-18,97.0,97.80000305175781,95.9000015258789,96.4000015258789,86.35018920898438,822879
2012-01-19,97.0,97.0,96.1500015258789,96.5999984741211,86.52935028076172,1443025
2012-01-20,97.0,97.05000305175781,95.0999984741211,95.75,85.76795196533203,525836
2012-01-23,96.94999694824219,96.94999694824219,95.0,95.30000305175781,85.36486053466797,1480926
2012-01-24,95.94999694824219,95.94999694824219,94.69999694824219,94.9000015258789,85.00656127929688,2107665
2012-01-25,95.5999984741211,95.9000015258789,93.80000305175781,94.0,84.20040130615234,4865898
2012-01-27,93.9000015258789,94.9000015258789,93.5999984741211,94.0,84.20040130615234,2631057
2012-01-30,95.0,95.0,92.0,92.5,82.85676574707031,3281709
2012-01-31,93.80000305175781,95.30000305175781,93.0,94.19999694824219,84.37953186035156,6977266
2012-02-01,94.25,96.69999694824219,94.19999694824219,96.30000305175781,86.26061248779297,4088888
2012-02-02,96.5,97.9000015258789,95.5,97.0,86.88764953613281,4315570
2012-02-03,97.0,98.19999694824219,96.80000305175781,97.9000015258789,87.6938247680664,2240128
2012-02-06,101.0,101.0,98.8499984741211,99.5,89.12702178955078,2549407
2012-02-07,99.5,100.19999694824219,98.5,99.5,89.12702178955078,1525200
2012-02-08,99.55000305175781,100.25,97.19999694824219,98.75,88.45519256591797,1643504
2012-02-09,99.80000305175781,99.80000305175781,97.5999984741211,98.30000305175781,88.0521240234375,827360
2012-02-10,98.80000305175781,104.0,98.0,103.05000305175781,92.30693054199219,2509836
2012-02-13,100.0,104.0999984741211,99.9000015258789,100.94999694824219,90.42585754394531,1579152
2012-02-14,101.0,104.4000015258789,100.8499984741211,103.30000305175781,92.53084564208984,2395785
2012-02-15,103.30000305175781,105.0,101.69999694824219,103.1500015258789,92.396484375,697062
2012-02-16,103.0,104.4000015258789,101.9000015258789,103.3499984741211,92.57563781738281,1574097
2012-02-17,104.0,105.25,104.0,104.5,93.60575866699219,1492468
2012-02-21,104.5,106.9000015258789,96.25,105.05000305175781,94.0984115600586,2104080
2012-02-22,104.9000015258789,106.6500015258789,103.94999694824219,104.9000015258789,93.96406555175781,2096462
2012-02-23,104.9000015258789,106.0,101.5,101.94999694824219,91.32159423828125,1106461
2012-02-24,102.55000305175781,103.75,102.19999694824219,103.05000305175781,92.30693054199219,332819
2012-02-27,102.0999984741211,104.4000015258789,102.0999984741211,102.5999984741211,91.90384674072266,2755221
2012-02-28,102.69999694824219,104.19999694824219,102.5999984741211,103.3499984741211,92.57563781738281,575346
2012-02-29,103.44999694824219,104.5999984741211,102.9000015258789,104.05000305175781,93.20268249511719,544350
2012-03-01,102.0,104.8499984741211,102.0,103.05000305175781,92.30693054199219,419946
2012-03-02,103.5,106.0,103.0999984741211,105.19999694824219,94.23278045654297,1490205
2012-03-05,106.0,106.05000305175781,103.19999694824219,103.9000015258789,93.06830596923828,322897
2012-03-06,103.75,104.0,102.0,102.94999694824219,92.21733856201172,422845
2012-03-07,102.80000305175781,104.3499984741211,102.0,103.8499984741211,93.02352142333984,312805
2012-03-09,104.55000305175781,105.5,102.6500015258789,103.0,92.26213073730469,1071377
2012-03-12,103.0,103.9000015258789,102.19999694824219,102.44999694824219,91.76947021484375,383351
2012-03-13,103.0,103.0,102.19999694824219,102.5,91.81426239013672,267473
2012-03-14,102.55000305175781,104.0999984741211,102.05000305175781,103.19999694824219,92.4412612915039,688848
2012-03-15,100.94999694824219,104.44999694824219,100.94999694824219,103.75,92.93394470214844,964809
2012-03-16,104.0,104.4000015258789,101.25,103.0999984741211,92.3517074584961,1183535
2012-03-19,103.1500015258789,104.69999694824219,102.1500015258789,104.4000015258789,93.51619720458984,876037
2012-03-20,104.0,105.75,102.6500015258789,105.44999694824219,94.45671844482422,871245
2012-03-21,105.6500015258789,107.5,105.4000015258789,106.0,94.94937896728516,2957757
2012-03-22,106.3499984741211,108.30000305175781,105.0,105.80000305175781,94.77023315429688,1473860
2012-03-23,106.0,106.8499984741211,104.0999984741211,106.4000015258789,95.30767822265625,360885
2012-03-26,106.0,107.0,104.5,104.8499984741211,93.91926574707031,578103
2012-03-27,105.0,106.69999694824219,104.55000305175781,105.9000015258789,94.85980987548828,524433
2012-03-28,105.25,106.25,102.5999984741211,103.3499984741211,92.57563781738281,588423
2012-03-29,103.19999694824219,106.0,102.05000305175781,105.19999694824219,94.23278045654297,929309
2012-03-30,106.0,106.9000015258789,104.5999984741211,106.5999984741211,95.4868392944336,714264
2012-04-02,106.5,107.4000015258789,105.19999694824219,105.94999694824219,94.90457916259766,455765
2012-04-03,107.0,107.0,105.5,106.0,94.94937896728516,728163
2012-04-04,106.05000305175781,106.25,105.25,105.75,94.7254409790039,186149
2012-04-09,106.0,106.0,103.0999984741211,104.5999984741211,93.6953353881836,286362
2012-04-10,105.1500015258789,106.75,104.5999984741211,105.30000305175781,94.32235717773438,309395
2012-04-11,105.94999694824219,107.0,104.5999984741211,105.5999984741211,94.591064453125,355864
2012-04-12,105.94999694824219,110.25,105.05000305175781,109.69999694824219,98.26365661621094,3681020
2012-04-13,110.0,112.0,108.25,108.94999694824219,97.59183502197266,897445
2012-04-16,109.0,113.0,109.0,111.5999984741211,99.96558380126953,1185247
2012-04-17,112.30000305175781,112.30000305175781,109.55000305175781,110.75,99.20418548583984,1842678
2012-04-18,111.1500015258789,112.1500015258789,109.75,111.1500015258789,99.56249237060547,881816
2012-04-19,111.9000015258789,113.9000015258789,110.6500015258789,112.9000015258789,101.13005065917969,999466
2012-04-20,111.0999984741211,114.0999984741211,111.0999984741211,112.75,100.99568939208984,657683
2012-04-23,112.8499984741211,114.44999694824219,110.9000015258789,111.5999984741211,99.96558380126953,412459
2012-04-24,112.69999694824219,112.80000305175781,110.0,111.3499984741211,99.74165344238281,502229
2012-04-25,110.94999694824219,113.4000015258789,110.94999694824219,112.25,100.54781341552734,679747
2012-04-26,112.1500015258789,114.25,109.19999694824219,110.8499984741211,99.29375457763672,1595113
2012-04-27,111.55000305175781,111.94999694824219,109.0,109.5999984741211,98.17408752441406,511577
2012-04-30,111.8499984741211,113.44999694824219,110.9000015258789,111.8499984741211,100.18951416015625,1111441
