Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,48.0,48.5099983215332,46.099998474121094,46.369998931884766,41.92020034790039,16278750
2012-01-03,47.20000076293945,49.380001068115234,46.599998474121094,49.18000030517578,44.460540771484375,21337225
2012-01-04,49.97999954223633,51.0,47.61000061035156,48.209999084472656,43.5836296081543,19977935
2012-01-05,48.20000076293945,49.81999969482422,47.63999938964844,49.56999969482422,44.8131217956543,16636020
2012-01-06,49.0,50.54999923706055,48.5,49.959999084472656,45.16569137573242,16571055
2012-01-09,50.400001525878906,50.47999954223633,48.849998474121094,49.79999923706055,45.02104949951172,16560130
2012-01-10,50.0,53.099998474121094,50.0,52.86000061035156,47.78740310668945,16994660
2012-01-11,52.75,54.70000076293945,52.56999969482422,54.459999084472656,49.233863830566406,17791780
2012-01-12,54.459999084472656,56.70000076293945,53.70000076293945,56.119998931884766,50.73456573486328,17364820
2012-01-13,56.400001525878906,57.13999938964844,55.52000045776367,56.15999984741211,50.77072525024414,14516560
2012-01-16,55.459999084472656,56.38999938964844,54.7599983215332,56.060001373291016,50.68032455444336,7915470
2012-01-17,56.2599983215332,57.90999984741211,56.2599983215332,57.060001373291016,51.58435821533203,9409235
2012-01-18,57.099998474121094,57.20000076293945,55.599998474121094,56.209999084472656,50.81592559814453,7636335
2012-01-19,57.09000015258789,57.63999938964844,56.540000915527344,57.459999084472656,51.94597625732422,7842060
2012-01-20,57.70000076293945,59.97999954223633,57.5,59.58000183105469,53.86254119873047,14383555
2012-01-23,60.0,61.880001068115234,59.79999923706055,61.5099983215332,55.607330322265625,22157770
2012-01-24,61.70000076293945,64.69999694824219,59.7400016784668,63.880001068115234,57.74989318847656,46331850
2012-01-25,64.37999725341797,66.58000183105469,63.70000076293945,66.05999755859375,59.7206916809082,35077840
2012-01-27,65.80000305175781,66.62999725341797,64.0199966430664,65.19999694824219,58.943214416503906,16161410
2012-01-30,64.66999816894531,64.91000366210938,62.33000183105469,62.75,56.72833251953125,18450955
2012-01-31,63.31999969482422,66.4000015258789,63.16999816894531,66.08999633789062,59.74781036376953,11771910
2012-02-01,66.08999633789062,67.48999786376953,64.87999725341797,67.2300033569336,60.77842330932617,11113750
2012-02-02,67.69999694824219,68.30000305175781,65.62999725341797,67.80000305175781,61.29371643066406,16279970
2012-02-03,67.4800033569336,69.36000061035156,66.0199966430664,68.94999694824219,62.33335494995117,13128310
2012-02-06,69.9800033569336,70.88999938964844,68.3499984741211,69.18000030517578,62.541282653808594,13525150
2012-02-07,69.19000244140625,69.51000213623047,67.0999984741211,67.5199966430664,61.040592193603516,15675840
2012-02-08,67.41999816894531,68.08000183105469,66.0,66.69000244140625,60.29023742675781,18883530
2012-02-09,66.2300033569336,69.5999984741211,66.0,69.19999694824219,62.55937194824219,14263600
2012-02-10,68.9800033569336,70.0,67.6500015258789,69.55999755859375,62.88481903076172,14558735
2012-02-13,69.43000030517578,70.4000015258789,68.0999984741211,69.8499984741211,63.1469841003418,9574445
2012-02-14,69.81999969482422,72.0,69.55000305175781,71.58999633789062,64.72001647949219,13775870
2012-02-15,75.0,75.0,71.9000015258789,73.16999816894531,66.14839172363281,12342405
2012-02-16,73.16000366210938,74.4800033569336,72.0,73.44999694824219,66.40153503417969,16939125
2012-02-17,74.5999984741211,74.83000183105469,72.44999694824219,72.81999969482422,65.83198547363281,7645555
2012-02-21,71.0,74.18000030517578,70.19999694824219,73.75,66.67274475097656,10762910
2012-02-22,73.81999969482422,74.1500015258789,68.80999755859375,69.13999938964844,62.5051383972168,18165725
2012-02-23,68.5999984741211,71.26000213623047,67.54000091552734,70.72000122070312,63.933509826660156,24058310
2012-02-24,70.58000183105469,71.45999908447266,67.11000061035156,67.94999694824219,61.42931365966797,11557050
2012-02-27,67.94999694824219,67.94999694824219,63.41999816894531,63.95000076293945,57.813175201416016,15232130
2012-02-28,65.19000244140625,70.19999694824219,64.4000015258789,69.87000274658203,63.16507339477539,19757525
2012-02-29,70.41999816894531,71.16999816894531,68.0,69.08999633789062,62.45992660522461,10790200
2012-03-01,68.45999908447266,69.23999786376953,67.41999816894531,68.0,61.474517822265625,7258105
2012-03-02,68.13999938964844,71.3499984741211,68.06999969482422,70.08999633789062,63.36396789550781,15549565
2012-03-05,69.7699966430664,69.77999877929688,67.33000183105469,67.94000244140625,61.42029571533203,6190950
2012-03-06,67.5999984741211,71.30000305175781,66.73999786376953,68.47000122070312,61.899417877197266,19686660
2012-03-07,68.0,68.48999786376953,66.19999694824219,67.55999755859375,61.07674026489258,16764080
2012-03-09,69.55999755859375,74.27999877929688,68.6500015258789,73.25,66.22071075439453,24908540
2012-03-12,74.0,74.94000244140625,70.87000274658203,72.91999816894531,65.92237854003906,119209690
2012-03-13,73.98999786376953,73.98999786376953,72.5999984741211,73.70999908447266,66.63656616210938,11548850
2012-03-14,75.9800033569336,77.73999786376953,74.1500015258789,77.30000305175781,69.88206481933594,26934685
2012-03-15,76.80000305175781,77.54000091552734,74.0,75.04000091552734,67.83894348144531,32447355
2012-03-16,75.38999938964844,76.54000091552734,72.83999633789062,73.52999877929688,66.4738540649414,20056935
2012-03-19,74.0,74.0,71.43000030517578,72.19000244140625,65.262451171875,10367325
2012-03-20,72.30000305175781,73.80000305175781,71.36000061035156,73.19000244140625,66.1664810180664,13116355
2012-03-21,72.4800033569336,75.08999633789062,72.4800033569336,74.87000274658203,67.68525695800781,11171740
2012-03-22,74.37999725341797,76.55999755859375,72.5999984741211,73.3499984741211,66.3111343383789,20748290
2012-03-23,73.76000213623047,75.18000030517578,73.23999786376953,74.41000366210938,67.26939392089844,10563425
2012-03-26,73.4000015258789,74.0,71.02999877929688,71.62999725341797,64.75617218017578,18090955
2012-03-27,72.41999816894531,72.70999908447266,67.0999984741211,70.87999725341797,64.0781478881836,44477790
2012-03-28,70.41999816894531,70.94999694824219,69.22000122070312,70.02999877929688,63.30971908569336,15669935
2012-03-29,69.19999694824219,73.37999725341797,68.23999786376953,72.41999816894531,65.47037506103516,22352725
2012-03-30,71.1500015258789,74.0,71.1500015258789,73.76000213623047,66.68179321289062,10941725
2012-04-02,73.97000122070312,75.47000122070312,73.66000366210938,74.61000061035156,67.45021057128906,19365795
2012-04-03,75.04000091552734,76.18000030517578,74.5,74.8499984741211,67.66717529296875,9341450
