Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,46.0,47.5,45.5,45.849998474121094,42.546905517578125,36874
2012-01-03,46.04999923706055,46.70000076293945,44.5,45.400001525878906,42.12932205200195,8540
2012-01-04,45.04999923706055,45.95000076293945,44.650001525878906,45.75,42.45410919189453,1228
2012-01-05,45.0,47.900001525878906,44.599998474121094,46.349998474121094,43.010887145996094,3552
2012-01-06,48.5,48.5,45.5,47.70000076293945,44.26362991333008,71216
2012-01-09,47.0,47.900001525878906,47.0,47.849998474121094,44.4028205871582,874
2012-01-10,47.099998474121094,48.75,47.099998474121094,48.04999923706055,44.588409423828125,1521
2012-01-11,47.5,52.0,47.04999923706055,50.20000076293945,46.583526611328125,4396
2012-01-12,49.75,50.5,49.04999923706055,50.099998474121094,46.490726470947266,2232
2012-01-13,49.0,51.150001525878906,48.0,51.0,47.325889587402344,4500
2012-01-16,50.599998474121094,56.79999923706055,50.099998474121094,55.20000076293945,51.22332000732422,29191
2012-01-17,58.0,60.0,52.349998474121094,53.70000076293945,49.83137893676758,44656
2012-01-18,53.95000076293945,54.0,50.5,51.650001525878906,47.9290771484375,46575
2012-01-19,51.79999923706055,53.0,49.900001525878906,50.79999923706055,47.14030838012695,26278
2012-01-20,50.79999923706055,51.25,49.75,50.0,46.3979377746582,120689
2012-01-23,50.5,52.5,49.900001525878906,52.0,48.25385284423828,107541
2012-01-24,53.0,53.0,51.099998474121094,52.400001525878906,48.62503433227539,6059
2012-01-25,52.5,53.70000076293945,52.5,53.0,49.18181610107422,10117
2012-01-27,52.5,54.0,52.5,53.150001525878906,49.321006774902344,2744
2012-01-30,52.5,54.0,52.04999923706055,53.0,49.18181610107422,22337
2012-01-31,52.5,53.95000076293945,52.5,53.20000076293945,49.367401123046875,2825
2012-02-01,52.5,55.5,52.5,54.5,50.57374954223633,13959
2012-02-02,55.5,57.0,55.0,55.349998474121094,51.36250686645508,71717
2012-02-03,54.75,56.599998474121094,54.75,56.25,52.19768524169922,52928
