Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,805.0,855.0,801.0,844.75,742.2445678710938,1428
2012-01-03,831.9000244140625,848.0,830.0,842.1500244140625,739.9601440429688,1065
2012-01-04,840.7000122070312,843.0,828.0,830.5999755859375,729.8116455078125,1879
2012-01-05,822.0,838.4000244140625,803.25,814.7999877929688,715.9287109375,1155
2012-01-06,815.0,819.5499877929688,798.0,800.4500122070312,703.3201293945312,25414
2012-01-09,832.0,832.0,801.5,804.6500244140625,707.0104370117188,3714
2012-01-10,804.0,819.0,793.0,804.3499755859375,706.746826171875,371418
2012-01-11,808.9000244140625,830.4000244140625,801.0,808.0499877929688,709.9978637695312,35813
2012-01-12,812.0,845.4000244140625,812.0,838.5,736.7529296875,19520
2012-01-13,840.0,844.9000244140625,830.0,835.0999755859375,733.7655029296875,5556
2012-01-16,826.9000244140625,848.25,826.9000244140625,846.2000122070312,743.5186157226562,13217
2012-01-17,850.0,860.0,833.0999755859375,843.0,740.7069702148438,5285
2012-01-18,849.7999877929688,867.4000244140625,840.0,856.5999755859375,752.6566162109375,12041
2012-01-19,851.9500122070312,877.0,851.9500122070312,872.9500122070312,767.022705078125,3525
2012-01-20,875.0,898.75,865.0,887.8499755859375,780.1146850585938,13997
2012-01-23,870.0,910.0,870.0,903.2000122070312,793.6021728515625,14469
2012-01-24,903.0,928.0,895.0999755859375,900.5499877929688,791.2734985351562,10903
2012-01-25,897.0,919.0,897.0,907.5,797.3801879882812,3374
2012-01-27,908.0999755859375,947.0,905.1500244140625,939.6500244140625,825.6290283203125,12885
2012-01-30,949.75,957.0,930.0,938.0999755859375,824.2671508789062,21710
2012-01-31,938.5499877929688,947.0,937.0,945.0,830.329833984375,4632
2012-02-01,935.9000244140625,940.0,931.2999877929688,936.5,822.8612670898438,6324
2012-02-02,933.0,960.0,933.0,948.7000122070312,833.5808715820312,11005
2012-02-03,950.0999755859375,1022.0,945.0,1002.5499877929688,880.8965454101562,34577
2012-02-06,1001.9500122070312,1001.9500122070312,941.5,950.7000122070312,835.338134765625,30709
2012-02-07,959.9000244140625,980.0,925.0,941.75,827.4742431640625,31908
2012-02-08,959.9000244140625,979.0,952.0,960.5499877929688,843.9928588867188,18241
2012-02-09,962.0,997.0,951.0,984.75,865.2564086914062,24606
2012-02-10,997.4000244140625,1075.0,992.4000244140625,1005.0,883.0491943359375,81966
2012-02-13,1002.0,1025.0,1000.5,1005.7999877929688,883.7521362304688,7537
2012-02-14,1005.0,1044.0,1000.0999755859375,1026.5999755859375,902.0281372070312,6706
2012-02-15,1030.0,1074.699951171875,1024.5,1064.6500244140625,935.4610595703125,139988
2012-02-16,1065.0,1065.0,1035.0,1058.5,930.0572509765625,3962
2012-02-17,1052.0,1080.0,1037.0,1057.1500244140625,928.87109375,14200
2012-02-21,1055.0,1115.0,1054.050048828125,1067.75,938.184814453125,13987
2012-02-22,1095.0,1099.9000244140625,1070.0,1070.3499755859375,940.4692993164062,11809
2012-02-23,1060.0999755859375,1092.0,1060.0,1071.8499755859375,941.7874145507812,13082
2012-02-24,1066.4000244140625,1085.0,1066.4000244140625,1072.5999755859375,942.4462890625,2701
2012-02-27,1077.9000244140625,1078.0,1060.0,1071.300048828125,941.3040161132812,8635
2012-02-28,1070.0,1116.9000244140625,1060.0,1083.75,952.2432861328125,3510
2012-02-29,1089.0,1114.75,1083.0,1099.800048828125,966.3457641601562,6141
2012-03-01,1091.9000244140625,1111.0,1090.0,1090.5999755859375,958.2620849609375,4249
