Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,22.899999618530273,23.549999237060547,22.5,22.549999237060547,22.549999237060547,5466
2012-01-03,25.899999618530273,25.899999618530273,22.549999237060547,23.600000381469727,23.600000381469727,37965
2012-01-04,24.049999237060547,26.700000762939453,23.399999618530273,26.25,26.25,184834
2012-01-05,26.25,27.350000381469727,26.0,26.600000381469727,26.600000381469727,87453
2012-01-06,26.549999237060547,27.600000381469727,26.299999237060547,26.75,26.75,86206
2012-01-09,32.900001525878906,36.150001525878906,29.299999237060547,34.75,34.75,727468
2012-01-10,34.5,35.349998474121094,32.349998474121094,33.25,33.25,220440
2012-01-11,33.900001525878906,34.45000076293945,31.299999237060547,32.70000076293945,32.70000076293945,157386
2012-01-12,32.20000076293945,33.95000076293945,32.20000076293945,32.849998474121094,32.849998474121094,84923
2012-01-13,33.5,34.150001525878906,32.20000076293945,32.70000076293945,32.70000076293945,76667
2012-01-16,33.70000076293945,34.95000076293945,33.5,33.650001525878906,33.650001525878906,121780
2012-01-17,33.0,33.900001525878906,32.29999923706055,32.900001525878906,32.900001525878906,27759
2012-01-18,33.5,33.5,31.299999237060547,31.549999237060547,31.549999237060547,21408
2012-01-19,31.799999237060547,32.79999923706055,31.549999237060547,32.04999923706055,32.04999923706055,34313
2012-01-20,33.900001525878906,33.900001525878906,31.299999237060547,32.04999923706055,32.04999923706055,29735
2012-01-23,31.549999237060547,32.79999923706055,31.549999237060547,31.899999618530273,31.899999618530273,17554
2012-01-24,32.04999923706055,32.95000076293945,31.799999237060547,32.349998474121094,32.349998474121094,17762
2012-01-25,33.900001525878906,33.900001525878906,32.0,32.45000076293945,32.45000076293945,21738
2012-01-27,32.54999923706055,33.45000076293945,32.400001525878906,32.849998474121094,32.849998474121094,30980
2012-01-30,33.400001525878906,34.29999923706055,33.20000076293945,33.70000076293945,33.70000076293945,82990
2012-01-31,33.45000076293945,34.45000076293945,33.20000076293945,33.45000076293945,33.45000076293945,35489
2012-02-01,33.75,35.900001525878906,33.20000076293945,34.70000076293945,34.70000076293945,158781
2012-02-02,35.849998474121094,35.900001525878906,34.25,34.79999923706055,34.79999923706055,38925
2012-02-03,35.400001525878906,35.400001525878906,33.79999923706055,34.099998474121094,34.099998474121094,15592
2012-02-06,34.599998474121094,34.849998474121094,33.0,33.70000076293945,33.70000076293945,14978
2012-02-07,33.79999923706055,34.0,32.75,32.95000076293945,32.95000076293945,16843
2012-02-08,33.29999923706055,35.25,30.450000762939453,33.95000076293945,33.95000076293945,90192
2012-02-09,34.099998474121094,37.29999923706055,34.0,35.099998474121094,35.099998474121094,211114
2012-02-10,35.25,35.54999923706055,33.5,33.75,33.75,54700
2012-02-13,34.0,37.099998474121094,33.70000076293945,36.849998474121094,36.849998474121094,233451
2012-02-14,37.400001525878906,38.900001525878906,34.349998474121094,36.45000076293945,36.45000076293945,225622
2012-02-15,36.5,37.400001525878906,35.54999923706055,36.150001525878906,36.150001525878906,96165
2012-02-16,36.5,37.400001525878906,36.0,36.45000076293945,36.45000076293945,42902
2012-02-17,37.0,37.150001525878906,35.0,35.29999923706055,35.29999923706055,37642
2012-02-21,35.29999923706055,36.349998474121094,35.29999923706055,35.5,35.5,20711
2012-02-22,35.849998474121094,36.0,34.099998474121094,34.400001525878906,34.400001525878906,24489
2012-02-23,34.400001525878906,35.25,33.79999923706055,34.25,34.25,32669
2012-02-24,34.29999923706055,35.0,34.04999923706055,34.25,34.25,22633
2012-02-27,33.79999923706055,34.95000076293945,32.45000076293945,33.0,33.0,69330
2012-02-28,33.900001525878906,36.0,33.0,35.45000076293945,35.45000076293945,133705
2012-02-29,36.0,36.5,34.400001525878906,34.849998474121094,34.849998474121094,57761
2012-03-01,34.75,36.70000076293945,34.599998474121094,35.400001525878906,35.400001525878906,92376
2012-03-02,35.5,35.900001525878906,34.5,35.04999923706055,35.04999923706055,29060
2012-03-05,35.54999923706055,35.54999923706055,34.25,34.54999923706055,34.54999923706055,14624
2012-03-06,34.79999923706055,35.5,33.5,33.599998474121094,33.599998474121094,30319
2012-03-07,33.25,34.25,31.549999237060547,32.849998474121094,32.849998474121094,23659
2012-03-09,33.849998474121094,34.5,32.900001525878906,33.5,33.5,34133
2012-03-12,33.75,35.25,33.75,34.20000076293945,34.20000076293945,47322
2012-03-13,33.75,34.849998474121094,33.54999923706055,34.04999923706055,34.04999923706055,27096
2012-03-14,34.599998474121094,34.900001525878906,34.0,34.29999923706055,34.29999923706055,14002
2012-03-15,34.0,34.650001525878906,33.04999923706055,33.25,33.25,26499
2012-03-16,33.599998474121094,34.849998474121094,32.79999923706055,33.099998474121094,33.099998474121094,79578
2012-03-19,33.20000076293945,33.79999923706055,32.099998474121094,32.95000076293945,32.95000076293945,15761
2012-03-20,32.5,33.29999923706055,31.75,32.20000076293945,32.20000076293945,22052
2012-03-21,32.5,33.150001525878906,30.649999618530273,32.70000076293945,32.70000076293945,31310
2012-03-22,32.349998474121094,34.5,32.20000076293945,32.54999923706055,32.54999923706055,47530
2012-03-23,32.20000076293945,32.849998474121094,31.649999618530273,31.850000381469727,31.850000381469727,10225
2012-03-26,31.75,32.099998474121094,30.5,30.649999618530273,30.649999618530273,9917
2012-03-27,31.100000381469727,31.700000762939453,30.5,31.049999237060547,31.049999237060547,4438
2012-03-28,30.700000762939453,31.0,30.100000381469727,30.5,30.5,27249
2012-03-29,29.950000762939453,30.649999618530273,29.149999618530273,29.850000381469727,29.850000381469727,12879
2012-03-30,30.5,30.75,29.850000381469727,30.200000762939453,30.200000762939453,19273
2012-04-02,30.700000762939453,31.0,30.25,30.700000762939453,30.700000762939453,6906
2012-04-03,30.700000762939453,32.400001525878906,30.700000762939453,32.20000076293945,32.20000076293945,27362
2012-04-04,32.70000076293945,32.70000076293945,31.5,31.850000381469727,31.850000381469727,16809
2012-04-09,32.20000076293945,32.20000076293945,31.25,31.5,31.5,13128
2012-04-10,31.850000381469727,32.5,31.299999237060547,31.700000762939453,31.700000762939453,10687
2012-04-11,31.75,32.25,30.149999618530273,30.549999237060547,30.549999237060547,8365
2012-04-12,31.700000762939453,32.0,30.75,31.049999237060547,31.049999237060547,10090
2012-04-13,31.25,31.700000762939453,30.5,30.850000381469727,30.850000381469727,11654
2012-04-16,30.950000762939453,31.350000381469727,30.450000762939453,30.700000762939453,30.700000762939453,2103
2012-04-17,30.5,31.100000381469727,30.5,30.700000762939453,30.700000762939453,4104
2012-04-18,30.899999618530273,32.25,30.899999618530273,31.350000381469727,31.350000381469727,18914
2012-04-19,30.75,33.79999923706055,30.75,32.349998474121094,32.349998474121094,34775
2012-04-20,31.799999237060547,32.95000076293945,31.25,31.450000762939453,31.450000762939453,18396
2012-04-23,32.099998474121094,32.29999923706055,30.75,31.0,31.0,18658
2012-04-24,30.75,31.75,30.75,30.950000762939453,30.950000762939453,3665
2012-04-25,31.950000762939453,31.950000762939453,30.5,30.799999237060547,30.799999237060547,3695
2012-04-26,30.100000381469727,32.400001525878906,30.100000381469727,30.850000381469727,30.850000381469727,10736
2012-04-27,30.799999237060547,31.799999237060547,29.5,30.149999618530273,30.149999618530273,10497
2012-04-30,32.20000076293945,32.95000076293945,31.149999618530273,31.450000762939453,31.450000762939453,22585
2012-05-02,31.299999237060547,32.349998474121094,31.049999237060547,31.149999618530273,31.149999618530273,27475
2012-05-03,31.149999618530273,31.549999237060547,30.25,30.299999237060547,30.299999237060547,25139
2012-05-04,30.0,30.850000381469727,29.0,29.549999237060547,29.549999237060547,16862
2012-05-07,29.0,29.100000381469727,28.100000381469727,28.799999237060547,28.799999237060547,12447
2012-05-08,28.5,30.600000381469727,28.25,29.350000381469727,29.350000381469727,28042
2012-05-09,28.549999237060547,29.600000381469727,28.5,28.600000381469727,28.600000381469727,7002
2012-05-10,28.899999618530273,29.350000381469727,28.5,28.649999618530273,28.649999618530273,15730
2012-05-11,28.5,28.649999618530273,28.200000762939453,28.5,28.5,10279
2012-05-14,29.200000762939453,29.350000381469727,27.149999618530273,28.0,28.0,9978
2012-05-15,28.0,32.400001525878906,27.549999237060547,30.5,30.5,264869
2012-05-16,30.75,31.600000381469727,29.149999618530273,30.0,30.0,66961
2012-05-17,29.850000381469727,30.5,29.049999237060547,29.5,29.5,22305
2012-05-18,29.0,29.0,28.25,28.5,28.5,15634
2012-05-21,28.700000762939453,29.5,28.450000762939453,28.600000381469727,28.600000381469727,18555
2012-05-22,29.299999237060547,29.5,27.200000762939453,28.600000381469727,28.600000381469727,42910
2012-05-23,28.200000762939453,28.950000762939453,28.0,28.149999618530273,28.149999618530273,13786
2012-05-24,29.0,29.149999618530273,27.75,28.450000762939453,28.450000762939453,39806
2012-05-25,28.299999237060547,29.0,28.299999237060547,28.549999237060547,28.549999237060547,26371
2012-05-28,28.399999618530273,29.700000762939453,28.25,28.899999618530273,28.899999618530273,57984
