Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,4800.0498046875,5000.0498046875,4211.5498046875,4601.64990234375,4596.474609375,764
2017-03-24,4673.5498046875,4690.0,4587.0,4642.14990234375,4636.9287109375,228
2017-03-27,4675.0,4700.0,4560.0,4574.60009765625,4569.45556640625,324
2017-03-28,5350.0,5350.0,4425.0,4491.7998046875,4486.748046875,2361
2017-03-29,4561.89990234375,4561.89990234375,4480.0,4489.35009765625,4484.30126953125,386
2017-03-30,4497.39990234375,4600.0,4425.0,4444.5498046875,4439.55078125,1030
2017-03-31,4450.0,4803.0,4439.9501953125,4699.7998046875,4694.51416015625,2171
2017-04-03,4700.0498046875,4850.9501953125,4700.0,4769.75,4764.3857421875,1158
2017-04-05,4860.0,4890.0,4700.0,4707.0498046875,4701.755859375,768
2017-04-06,4738.0498046875,4850.89990234375,4664.0498046875,4729.75,4724.43017578125,372
2017-04-07,4690.75,4746.9501953125,4675.0,4698.85009765625,4693.5654296875,516
2017-04-10,4675.0,4724.0498046875,4650.0,4653.2998046875,4648.06640625,777
2017-04-11,4600.0,4900.0,4600.0,4749.35009765625,4744.00830078125,586
2017-04-12,4970.0,4979.0,4660.39990234375,4769.7998046875,4764.435546875,421
2017-04-13,4815.0,4815.0,4675.0,4713.25,4707.94873046875,200
2017-04-17,4849.75,4860.0,4724.5,4773.89990234375,4768.53125,1309
2017-04-18,4826.75,4826.85009765625,4690.0498046875,4699.9501953125,4694.66455078125,182
2017-04-19,4779.7998046875,4781.0,4635.0,4738.60009765625,4733.2705078125,165
2017-04-20,4822.9501953125,5199.0,4699.85009765625,5090.39990234375,5084.6748046875,8024
2017-04-21,5319.10009765625,5349.0,5060.39990234375,5136.75,5130.97265625,1029
2017-04-24,5295.75,5610.0,5260.0,5340.4501953125,5334.44384765625,2444
2017-04-25,5231.10009765625,5346.89990234375,5201.0,5256.2998046875,5250.3876953125,687
2017-04-26,5214.10009765625,5267.0498046875,5070.0,5104.0498046875,5098.3095703125,403
2017-04-27,5070.0,5265.0,5040.0,5201.2001953125,5195.35107421875,240
2017-04-28,5095.35009765625,5298.0,5080.0,5111.75,5106.0009765625,997
2017-05-02,5010.0,5440.0,4951.0,5297.4501953125,5291.4921875,7823
2017-05-03,5225.0498046875,5450.0,5180.0,5406.0498046875,5399.9697265625,6581
2017-05-04,5400.10009765625,5534.75,5400.10009765625,5409.35009765625,5403.26611328125,3587
2017-05-05,5489.9501953125,5489.9501953125,5153.0,5207.39990234375,5201.54248046875,2459
2017-05-08,5378.7998046875,5378.7998046875,5100.0,5227.60009765625,5221.72021484375,717
2017-05-09,5210.0,5284.89990234375,5055.0,5087.14990234375,5081.4287109375,3445
2017-05-10,5274.9501953125,5275.0,5010.0498046875,5209.9501953125,5204.09033203125,483
2017-05-11,5259.9501953125,5405.0,5189.7998046875,5292.75,5286.79736328125,1438
2017-05-12,5332.0498046875,5450.0,5240.0,5389.7998046875,5383.73779296875,3558
2017-05-15,5389.7998046875,5740.0,5250.0,5666.10009765625,5659.72802734375,10727
2017-05-16,5640.0498046875,5812.75,5506.0,5616.89990234375,5610.58251953125,15949
2017-05-17,5619.0,5750.0,5535.0498046875,5643.14990234375,5636.802734375,5155
2017-05-18,5475.14990234375,5610.0,5153.0,5229.60009765625,5223.71875,3561
2017-05-19,5299.9501953125,5348.9501953125,5130.0,5178.39990234375,5172.57666015625,2699
2017-05-22,5287.14990234375,5494.39990234375,4900.0,5056.7001953125,5051.01318359375,2491
2017-05-23,5053.14990234375,5061.0498046875,4832.0498046875,4890.2001953125,4884.70068359375,2952
2017-05-24,4835.0,5033.64990234375,4755.0,4789.5,4784.11376953125,2538
2017-05-25,4827.89990234375,5110.0,4802.5,5012.35009765625,5006.712890625,4168
2017-05-26,5120.0,5260.0,4915.0,5179.35009765625,5173.5244140625,1992
2017-05-29,5250.0,5374.39990234375,5050.0,5099.64990234375,5093.91455078125,2023
2017-05-30,5014.0,5089.0,4970.0,5055.89990234375,5050.2138671875,1779
2017-05-31,5050.2001953125,5250.0,5020.0,5187.39990234375,5181.56591796875,2091
2017-06-01,5147.0498046875,5240.0,5130.0,5187.0,5181.16650390625,1396
2017-06-02,5200.0,5219.0,5112.0,5151.9501953125,5146.15576171875,1872
2017-06-05,5240.0,5325.0,5175.0,5221.5498046875,5215.67724609375,1637
2017-06-06,5320.0,5320.0,5200.0,5214.0,5208.13623046875,1225
2017-06-07,5200.0,5250.0,5185.0,5208.75,5202.89208984375,1517
2017-06-08,5190.0498046875,5219.9501953125,5105.0,5140.64990234375,5134.86865234375,1875
2017-06-09,5101.0,5150.0498046875,4950.0,5020.5,5014.853515625,2002
2017-06-12,5020.0,5079.9501953125,4912.2998046875,4951.7998046875,4946.23095703125,1777
2017-06-13,4952.35009765625,5199.0,4952.35009765625,5108.35009765625,5102.60498046875,2020
2017-06-14,5068.85009765625,5137.0,4933.75,4963.64990234375,4958.0673828125,2628
