Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,193.0,198.39999389648438,187.0,196.4499969482422,144.70721435546875,50428
2012-01-03,199.0,214.0,199.0,210.8000030517578,155.27757263183594,170695
2012-01-04,214.0,214.0,205.0,210.4499969482422,155.019775390625,248222
2012-01-05,212.8000030517578,212.8000030517578,204.14999389648438,206.1999969482422,151.88916015625,389095
2012-01-06,202.0,209.89999389648438,200.5500030517578,207.64999389648438,152.95726013183594,37447
2012-01-09,210.0,210.60000610351562,202.5500030517578,209.35000610351562,154.20950317382812,27390
2012-01-10,210.5,217.5,210.5,216.6999969482422,159.6235809326172,61715
2012-01-11,230.4499969482422,230.4499969482422,215.0500030517578,222.1999969482422,163.6749267578125,54975
2012-01-12,223.8000030517578,229.5,223.14999389648438,226.89999389648438,167.13699340820312,449624
2012-01-13,223.9499969482422,227.5,223.9499969482422,225.4499969482422,166.0689239501953,66080
2012-01-16,220.0500030517578,229.0,218.39999389648438,228.14999389648438,168.05776977539062,81028
2012-01-17,229.0,232.5500030517578,225.5,227.85000610351562,167.8367919921875,122233
2012-01-18,225.5,229.9499969482422,224.10000610351562,225.3000030517578,165.95843505859375,79587
2012-01-19,227.0,228.0,222.0500030517578,225.0500030517578,165.77427673339844,65830
2012-01-20,229.39999389648438,236.0,224.5,225.5500030517578,166.14259338378906,73153
2012-01-23,225.60000610351562,229.9499969482422,219.5,220.5500030517578,162.4595489501953,31541
2012-01-24,218.5,230.0,216.10000610351562,229.35000610351562,168.94171142578125,130451
2012-01-25,230.0,255.0,226.8000030517578,248.6999969482422,183.19512939453125,368000
2012-01-27,253.89999389648438,253.89999389648438,231.0,233.39999389648438,171.9249725341797,202658
2012-01-30,232.89999389648438,235.5,231.0500030517578,234.8000030517578,172.9562530517578,275750
2012-01-31,234.8000030517578,238.6999969482422,229.14999389648438,232.64999389648438,171.37254333496094,166019
2012-02-01,230.6999969482422,237.6999969482422,229.0,233.0500030517578,171.6671600341797,359817
2012-02-02,234.5,240.75,233.5,239.6999969482422,176.56564331054688,1046431
2012-02-03,240.5,247.60000610351562,238.25,245.5500030517578,180.8748016357422,573544
2012-02-06,247.5500030517578,249.0,240.14999389648438,245.0,180.46961975097656,385578
2012-02-07,245.0,252.0,242.0,246.5500030517578,181.61141967773438,185142
2012-02-08,249.8000030517578,254.0,247.25,252.1999969482422,185.7732391357422,280077
2012-02-09,253.5,256.20001220703125,248.64999389648438,253.6999969482422,186.878173828125,83243
2012-02-10,251.10000610351562,257.3999938964844,248.5500030517578,251.85000610351562,185.51544189453125,133199
2012-02-13,257.29998779296875,259.25,252.5,256.45001220703125,188.90386962890625,191648
2012-02-14,256.5,264.5,253.0,257.95001220703125,190.0087890625,201354
2012-02-15,261.79998779296875,264.0,258.3500061035156,262.75,193.54454040527344,114918
2012-02-16,260.20001220703125,276.79998779296875,256.3500061035156,269.79998779296875,198.7376251220703,655337
2012-02-17,274.0,285.3999938964844,267.25,271.3500061035156,199.87936401367188,571354
2012-02-21,273.45001220703125,274.8999938964844,263.3999938964844,264.8500061035156,195.09140014648438,117169
2012-02-22,263.6000061035156,265.75,247.14999389648438,248.75,185.33123779296875,261278
2012-02-23,246.14999389648438,252.75,238.35000610351562,242.8000030517578,180.89817810058594,157512
2012-02-24,240.0500030517578,253.8000030517578,235.10000610351562,236.8000030517578,176.4279022216797,118849
2012-02-27,230.5500030517578,238.0,224.0,227.60000610351562,169.5734405517578,100281
2012-02-28,229.10000610351562,239.8000030517578,225.25,232.5500030517578,173.26138305664062,90067
2012-02-29,238.9499969482422,245.0,233.9499969482422,241.35000610351562,179.81785583496094,157803
2012-03-01,235.5500030517578,242.9499969482422,234.14999389648438,234.9499969482422,175.04953002929688,71926
2012-03-02,234.0500030517578,239.89999389648438,230.14999389648438,236.75,176.39060974121094,140125
2012-03-05,236.5,239.8000030517578,232.0,234.4499969482422,174.67701721191406,106150
2012-03-06,235.0,238.89999389648438,233.0500030517578,235.1999969482422,175.23583984375,84810
2012-03-07,234.3000030517578,236.9499969482422,233.0,235.64999389648438,175.5710906982422,49546
2012-03-09,235.0,249.0,235.0,245.14999389648438,182.6490478515625,154504
2012-03-12,248.4499969482422,259.0,248.4499969482422,256.3500061035156,190.9936065673828,285470
2012-03-13,259.6499938964844,262.79998779296875,254.14999389648438,259.5,193.34051513671875,181406
2012-03-14,260.0,264.95001220703125,255.0,261.20001220703125,194.60708618164062,276069
2012-03-15,256.8500061035156,257.8500061035156,245.60000610351562,247.10000610351562,184.1019287109375,124412
2012-03-16,259.79998779296875,259.79998779296875,238.25,241.60000610351562,180.00413513183594,155382
2012-03-19,243.14999389648438,247.5,235.0,237.85000610351562,177.210205078125,147194
2012-03-20,237.8000030517578,242.0,235.1999969482422,237.6999969482422,177.09844970703125,97363
2012-03-21,236.14999389648438,245.6999969482422,236.10000610351562,243.4499969482422,181.38247680664062,52229
2012-03-22,242.10000610351562,247.6999969482422,240.0,244.10000610351562,181.8667449951172,84298
2012-03-23,244.3000030517578,256.0,241.14999389648438,251.85000610351562,187.64088439941406,91494
2012-03-26,252.10000610351562,254.5,238.1999969482422,241.35000610351562,179.81785583496094,106720
2012-03-27,241.39999389648438,246.6999969482422,237.1999969482422,240.64999389648438,179.2963104248047,233623
2012-03-28,244.1999969482422,248.0,237.9499969482422,243.60000610351562,181.49423217773438,208647
2012-03-29,240.25,243.10000610351562,237.1999969482422,238.9499969482422,178.02975463867188,49239
2012-03-30,241.0500030517578,246.0,241.0,244.4499969482422,182.12750244140625,49422
2012-04-02,245.0,253.64999389648438,243.5500030517578,251.14999389648438,187.11936950683594,65461
2012-04-03,255.8000030517578,257.0,253.3000030517578,255.5500030517578,190.39761352539062,83918
2012-04-04,256.79998779296875,256.79998779296875,249.0,252.1999969482422,187.90164184570312,39066
2012-04-09,251.8000030517578,252.0500030517578,241.0,243.8000030517578,181.6432342529297,51848
2012-04-10,243.75,247.5,242.39999389648438,245.5,182.90980529785156,20575
2012-04-11,243.0,247.0,239.0500030517578,240.64999389648438,179.2963104248047,39702
2012-04-12,240.5,243.9499969482422,240.5,242.5500030517578,180.71194458007812,43621
2012-04-13,242.9499969482422,250.4499969482422,241.64999389648438,247.0,184.0273895263672,41554
2012-04-16,247.0,249.89999389648438,239.9499969482422,241.0,179.55706787109375,108236
2012-04-17,241.14999389648438,245.0,238.0,243.9499969482422,181.75498962402344,51663
2012-04-18,245.1999969482422,248.0,244.0,247.0500030517578,184.0646514892578,123000
2012-04-19,248.9499969482422,266.8999938964844,247.14999389648438,262.70001220703125,195.72467041015625,240365
2012-04-20,263.0,266.70001220703125,253.0,256.54998779296875,191.14260864257812,156773
2012-04-23,255.3000030517578,258.8999938964844,247.5500030517578,251.9499969482422,187.71539306640625,104391
2012-04-24,256.8500061035156,262.1000061035156,251.0500030517578,254.10000610351562,189.3172607421875,117005
2012-04-25,256.1000061035156,265.8500061035156,250.64999389648438,256.20001220703125,190.88185119628906,239174
2012-04-26,258.1499938964844,263.8500061035156,255.0,258.70001220703125,192.74449157714844,183451
2012-04-27,264.79998779296875,264.79998779296875,251.85000610351562,256.8500061035156,191.3661651611328,141808
2012-04-30,256.5,262.75,252.5,253.89999389648438,189.16824340820312,152319
2012-05-02,256.0,259.79998779296875,251.3000030517578,252.75,188.31141662597656,93955
2012-05-03,256.0,256.0,248.0,253.25,188.6839599609375,240899
2012-05-04,257.79998779296875,259.6000061035156,248.0,248.89999389648438,185.44296264648438,185211
2012-05-07,247.9499969482422,253.0,244.35000610351562,250.9499969482422,186.97032165527344,94343
2012-05-08,248.1999969482422,255.0,242.5,244.6999969482422,182.3137969970703,59279
2012-05-09,241.0500030517578,245.89999389648438,239.35000610351562,243.8000030517578,181.6432342529297,98640
2012-05-10,244.3000030517578,245.64999389648438,240.3000030517578,241.75,180.1158905029297,52940
2012-05-11,243.35000610351562,244.9499969482422,237.25,242.0500030517578,180.33938598632812,186806
2012-05-14,240.25,244.75,240.0,242.5,180.67466735839844,72298
2012-05-15,241.39999389648438,246.5,237.0,240.39999389648438,179.11009216308594,64309
2012-05-16,237.5500030517578,243.8000030517578,236.5500030517578,240.5,179.18455505371094,104737
2012-05-17,239.3000030517578,245.0,237.64999389648438,240.0500030517578,178.8492889404297,101787
2012-05-18,238.89999389648438,247.0,235.85000610351562,246.1999969482422,183.4313507080078,178344
