Date,Open,High,Low,Close,Adj Close,Volume
2016-05-10,231.89999389648438,244.64999389648438,216.64999389648438,231.5500030517578,228.76913452148438,48259329
2016-05-11,230.0,239.8000030517578,227.10000610351562,234.75,231.93069458007812,5224937
2016-05-12,235.4499969482422,244.5,234.64999389648438,243.4499969482422,240.52622985839844,5095264
2016-05-13,245.3000030517578,253.6999969482422,243.0,251.6999969482422,248.6771240234375,7194162
2016-05-16,252.0,258.8999938964844,252.0,257.95001220703125,254.85208129882812,4104108
2016-05-17,259.0,261.04998779296875,256.6000061035156,260.1499938964844,257.0256652832031,2393983
2016-05-18,259.3999938964844,259.45001220703125,255.0,257.5,254.40748596191406,1079731
2016-05-19,256.29998779296875,267.29998779296875,256.29998779296875,266.3500061035156,263.1512145996094,3172233
2016-05-20,267.8999938964844,268.75,260.20001220703125,262.0,258.85345458984375,1226074
2016-05-23,262.5,263.5,256.54998779296875,257.1499938964844,254.06167602539062,681504
2016-05-24,257.5,257.8500061035156,253.10000610351562,255.1999969482422,252.1350860595703,526804
2016-05-25,257.0,272.8999938964844,255.25,265.8500061035156,262.65716552734375,3008306
2016-05-26,276.0,308.3500061035156,275.54998779296875,298.3999938964844,294.8162841796875,9673356
2016-05-27,298.3999938964844,299.3500061035156,287.6499938964844,292.95001220703125,289.43170166015625,2283477
2016-05-30,294.70001220703125,316.79998779296875,292.5,314.70001220703125,310.9205322265625,4621299
2016-05-31,314.45001220703125,322.25,306.6000061035156,317.0,313.19287109375,2944559
2016-06-01,317.45001220703125,324.79998779296875,312.20001220703125,313.8999938964844,310.1301574707031,2414074
2016-06-02,314.1000061035156,338.3500061035156,312.3999938964844,333.70001220703125,329.6923522949219,3861555
2016-06-03,339.95001220703125,400.3999938964844,338.3500061035156,382.54998779296875,377.95562744140625,15700004
2016-06-06,386.70001220703125,386.70001220703125,328.29998779296875,342.8500061035156,338.7324523925781,13281767
2016-06-07,346.0,371.5,344.5,354.8500061035156,350.5883483886719,7721640
2016-06-08,359.3500061035156,364.8999938964844,354.29998779296875,362.0,357.6524353027344,3508292
2016-06-09,363.8500061035156,369.45001220703125,358.3999938964844,365.70001220703125,361.3080139160156,2997159
2016-06-10,364.8999938964844,379.70001220703125,363.0,367.54998779296875,363.13580322265625,3673263
2016-06-13,364.5,369.3500061035156,358.1499938964844,361.20001220703125,356.8620300292969,1983763
2016-06-14,363.04998779296875,388.8999938964844,360.3999938964844,378.6499938964844,374.10247802734375,6204382
2016-06-15,380.25,397.5,380.25,392.1499938964844,387.4403991699219,5229803
2016-06-16,378.0,391.20001220703125,372.54998779296875,377.5,372.9662780761719,3986771
2016-06-17,381.0,386.8500061035156,372.1499938964844,375.70001220703125,371.18792724609375,1266619
2016-06-20,369.8500061035156,382.8999938964844,367.95001220703125,376.95001220703125,372.42291259765625,1486035
2016-06-21,379.79998779296875,381.5,368.29998779296875,370.6000061035156,366.149169921875,1120159
2016-06-22,372.95001220703125,380.0,367.1499938964844,369.29998779296875,364.86474609375,1407552
2016-06-23,370.0,377.0,364.3999938964844,373.0,368.5203552246094,1092596
2016-06-24,355.0,377.25,341.3500061035156,373.45001220703125,368.9649658203125,3234925
2016-06-27,375.95001220703125,387.79998779296875,375.0,378.79998779296875,374.2507019042969,1623585
2016-06-28,380.75,383.8999938964844,376.1499938964844,376.95001220703125,372.42291259765625,747418
2016-06-29,379.45001220703125,407.3500061035156,379.0,400.29998779296875,395.49249267578125,6296990
2016-06-30,404.3999938964844,414.6000061035156,396.5,398.75,393.96112060546875,3262752
2016-07-01,402.6499938964844,407.6000061035156,396.3999938964844,399.04998779296875,394.2574768066406,1188623
2016-07-04,402.6000061035156,421.45001220703125,401.6000061035156,418.3500061035156,413.3257141113281,2848252
2016-07-05,421.3999938964844,429.5,419.29998779296875,426.8500061035156,421.7236328125,2270347
2016-07-07,427.5,430.95001220703125,414.1499938964844,416.8500061035156,411.84368896484375,1593895
2016-07-08,417.8999938964844,419.3999938964844,407.04998779296875,412.70001220703125,407.74359130859375,921134
