Date,Open,High,Low,Close,Adj Close,Volume
2016-10-19,572.0,654.4000244140625,572.0,646.9000244140625,626.2415771484375,36506028
2016-10-20,660.0,674.5,608.0,613.4500122070312,593.8597412109375,8610390
2016-10-21,614.0,632.0,605.1500244140625,626.25,606.2509765625,3193161
2016-10-24,631.9000244140625,634.0,620.0499877929688,627.4000244140625,607.3643188476562,942296
2016-10-25,627.4000244140625,634.4500122070312,618.75,626.4000244140625,606.3963012695312,633022
2016-10-26,622.5499877929688,627.4500122070312,607.0,615.1500244140625,595.5054931640625,514571
2016-10-27,615.0,617.9500122070312,605.0,612.0499877929688,592.5044555664062,359111
2016-10-28,612.0499877929688,628.7000122070312,612.0499877929688,624.4000244140625,604.4600830078125,401342
2016-11-01,618.0,621.75,606.0999755859375,608.6500244140625,589.213134765625,214674
2016-11-02,604.9000244140625,614.4000244140625,588.2000122070312,601.9000244140625,582.6785888671875,644219
2016-11-03,599.0999755859375,619.4000244140625,599.0999755859375,604.5499877929688,585.2439575195312,354758
2016-11-04,605.0999755859375,608.75,582.0,594.0499877929688,575.0792236328125,322506
2016-11-07,603.0,621.8499755859375,598.0,614.3499755859375,594.7310180664062,532110
2016-11-08,615.0,632.0,606.25,624.2999877929688,604.3632202148438,398604
2016-11-09,548.0,646.9500122070312,526.0,633.2999877929688,613.0758666992188,685896
2016-11-10,644.4000244140625,648.25,624.0,632.3499755859375,612.1561889648438,341773
2016-11-11,620.0,629.0,588.0,595.4000244140625,576.3861694335938,337195
2016-11-15,599.9500122070312,599.9500122070312,548.5,586.4500122070312,567.7220458984375,552423
2016-11-16,595.0999755859375,598.7000122070312,558.5,567.0499877929688,548.9415283203125,260799
2016-11-17,567.0499877929688,573.0,543.2999877929688,547.7999877929688,530.3062133789062,382901
2016-11-18,547.9000244140625,554.0,527.0,542.4000244140625,525.0787353515625,472679
2016-11-21,538.75,538.75,518.75,522.9500122070312,506.2498474121094,514445
2016-11-22,527.8499755859375,534.7000122070312,522.0,529.75,512.8326416015625,268588
2016-11-23,534.25,550.2999877929688,528.0,545.4500122070312,528.0313110351562,264459
2016-11-24,543.0,548.0,534.0,540.5999755859375,523.336181640625,174139
2016-11-25,548.0,555.0,541.2999877929688,545.4000244140625,527.9829711914062,165067
2016-11-28,548.9000244140625,576.8499755859375,542.4500122070312,562.6500244140625,544.6820678710938,246027
2016-11-29,564.4000244140625,594.8499755859375,559.2000122070312,583.7000122070312,565.0598754882812,520680
2016-11-30,584.0,601.75,580.2999877929688,593.2000122070312,574.2564697265625,309485
2016-12-01,596.0,597.5499877929688,577.0999755859375,584.4500122070312,565.7857666015625,92939
2016-12-02,584.4500122070312,586.2999877929688,565.0999755859375,572.9000244140625,554.604736328125,98655
2016-12-05,570.0,583.75,559.0,566.3499755859375,548.2637939453125,151236
2016-12-06,569.4500122070312,574.4500122070312,563.5,566.5499877929688,548.45751953125,103540
2016-12-07,571.0,600.4500122070312,569.9500122070312,590.4500122070312,571.59423828125,586912
2016-12-08,593.9000244140625,600.75,582.0999755859375,584.0999755859375,565.4470825195312,193847
2016-12-09,585.4000244140625,590.8499755859375,577.0,579.25,560.751953125,43010
2016-12-12,575.2999877929688,582.5,568.5499877929688,571.8499755859375,553.588134765625,70120
2016-12-13,571.0,580.0,568.0999755859375,569.25,551.0712890625,35633
2016-12-14,573.9500122070312,578.0,567.0,570.2000122070312,551.9909057617188,75435
2016-12-15,566.6500244140625,574.4500122070312,562.5999755859375,564.5499877929688,546.5213623046875,35556
2016-12-16,565.25,580.5,565.25,573.1500244140625,554.8467407226562,115222
2016-12-19,576.9500122070312,583.8499755859375,568.0999755859375,574.0,555.6695556640625,81711
2016-12-20,575.0,576.5,566.0,569.6500244140625,551.45849609375,20829
2016-12-21,574.0,574.9000244140625,563.5,567.75,549.6190795898438,68476
2016-12-22,569.0,570.0,554.2000122070312,558.0999755859375,540.2772827148438,29454
2016-12-23,562.0999755859375,568.0,556.0,561.4500122070312,543.5203857421875,26758
2016-12-26,560.9000244140625,561.0,536.5,542.5499877929688,525.223876953125,22773
2016-12-27,535.0999755859375,552.9000244140625,535.0999755859375,548.4500122070312,530.9354858398438,32053
2016-12-28,549.5,578.7999877929688,547.2999877929688,570.25,552.0393676757812,88237
2016-12-29,565.0,577.7999877929688,565.0,569.7999877929688,551.6036376953125,41959
2016-12-30,565.0499877929688,589.7000122070312,559.0499877929688,576.75,558.331787109375,100004
2017-01-02,580.0,587.2999877929688,573.0,578.5499877929688,560.0743408203125,29239
2017-01-03,581.9000244140625,583.9500122070312,570.9000244140625,572.75,554.4595336914062,22090
2017-01-04,568.0,579.7999877929688,568.0,571.2999877929688,553.0557861328125,14696
2017-01-05,573.9000244140625,586.0,570.5499877929688,573.5499877929688,555.2339477539062,42381
2017-01-06,573.5499877929688,578.0999755859375,561.1500244140625,562.8499755859375,544.8756713867188,31005
2017-01-09,560.0,572.4000244140625,558.0,563.7000122070312,545.6984252929688,22751
2017-01-10,564.8499755859375,567.9000244140625,555.5499877929688,558.1500244140625,540.32568359375,77279
2017-01-11,579.5,592.0,570.0999755859375,574.2000122070312,555.8630981445312,208118
2017-01-12,577.7999877929688,608.0,568.9500122070312,600.25,581.0812377929688,475175
2017-01-13,602.0,605.9000244140625,584.0,587.0499877929688,568.302734375,88396
2017-01-16,586.2000122070312,589.5499877929688,580.0,584.25,565.59228515625,46087
2017-01-17,586.2999877929688,597.4000244140625,578.25,583.25,564.6241455078125,568160
2017-01-18,585.2999877929688,604.0,585.2999877929688,594.0,575.0308837890625,88258
2017-01-19,596.0,609.7999877929688,590.5499877929688,601.3499755859375,582.1461181640625,111362
2017-01-20,595.0999755859375,600.3499755859375,582.5,586.3499755859375,567.6251220703125,27828
2017-01-23,586.0,592.5,581.0,584.2999877929688,565.640625,36243
2017-01-24,580.2000122070312,603.9000244140625,580.2000122070312,596.5499877929688,577.4993896484375,66236
2017-01-25,599.9000244140625,617.4500122070312,598.0499877929688,612.2000122070312,592.6497192382812,217281
2017-01-27,614.0,619.4500122070312,605.0499877929688,608.9000244140625,589.455078125,62223
2017-01-30,601.6500244140625,630.0,601.6500244140625,625.6500244140625,605.6702880859375,95612
2017-01-31,627.0,633.7000122070312,596.0,614.9000244140625,595.2634887695312,219576
2017-02-01,620.0,635.0,608.0,633.0499877929688,612.8338012695312,88030
2017-02-02,630.0,644.4000244140625,625.0,640.7000122070312,620.239501953125,76203
2017-02-03,639.7000122070312,643.9000244140625,631.3499755859375,634.0999755859375,613.8502807617188,97302
2017-02-06,630.0999755859375,645.7000122070312,630.0999755859375,639.7999877929688,619.3682861328125,54012
2017-02-07,638.8499755859375,644.75,633.0,638.0,617.6257934570312,42580
2017-02-08,639.9500122070312,645.0,628.0,631.5499877929688,611.3817138671875,55630
2017-02-09,634.0,635.0499877929688,615.7999877929688,620.0499877929688,600.2490234375,230927
2017-02-10,624.0,648.75,620.0,640.5999755859375,620.1427612304688,302035
2017-02-13,638.0,658.7999877929688,633.0499877929688,655.7999877929688,634.8572998046875,141163
2017-02-14,655.0999755859375,681.9000244140625,652.3499755859375,675.3499755859375,653.7828979492188,302526
2017-02-15,676.5,679.7000122070312,650.0999755859375,664.3499755859375,643.13427734375,89118
2017-02-16,667.4000244140625,671.4000244140625,655.7000122070312,661.5,640.3753662109375,23617
2017-02-17,662.5499877929688,667.0,653.0499877929688,663.7999877929688,642.6018676757812,176694
2017-02-20,660.5499877929688,675.0,656.5999755859375,671.8499755859375,650.394775390625,98942
2017-02-21,671.5999755859375,680.0,666.0,672.5499877929688,651.0724487304688,72728
2017-02-22,672.0499877929688,676.0,664.0,668.7999877929688,647.4421997070312,32932
2017-02-23,673.0,703.9500122070312,673.0,690.8499755859375,668.7880859375,186604
2017-02-27,695.0,721.0,689.3499755859375,715.5999755859375,692.7476196289062,168296
2017-02-28,720.0,724.7000122070312,703.2000122070312,705.9000244140625,683.357421875,51864
2017-03-01,701.25,721.25,701.25,715.7000122070312,692.844482421875,51551
2017-03-02,719.9500122070312,729.0,700.0,701.8499755859375,679.436767578125,67426
2017-03-03,704.4000244140625,708.0,685.0999755859375,688.0499877929688,666.0774536132812,53474
2017-03-06,697.9000244140625,704.2999877929688,685.7000122070312,691.25,669.1752319335938,33185
2017-03-07,691.0,712.8499755859375,687.0,700.0999755859375,677.7426147460938,66964
2017-03-08,697.75,707.9500122070312,686.0,702.0999755859375,679.6787719726562,31449
2017-03-09,697.1500244140625,708.4000244140625,691.1500244140625,699.3499755859375,677.0164794921875,14186
2017-03-10,704.4000244140625,706.9500122070312,686.2000122070312,688.2000122070312,666.22265625,25989
2017-03-14,709.7999877929688,710.9500122070312,691.5499877929688,698.0999755859375,675.8064575195312,34639
2017-03-15,685.0999755859375,707.9000244140625,685.0999755859375,700.5,678.1299438476562,68995
2017-03-16,707.0,708.0,693.5499877929688,704.2999877929688,681.8085327148438,67207
2017-03-17,705.0999755859375,706.1500244140625,690.5999755859375,698.75,676.4356689453125,15848
2017-03-20,690.2000122070312,711.7999877929688,690.2000122070312,700.9000244140625,678.51708984375,40223
2017-03-21,692.0,712.7000122070312,692.0,705.75,683.2122192382812,35792
2017-03-22,695.0999755859375,744.9500122070312,694.1500244140625,726.9000244140625,703.686767578125,113956
