Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,77.04000091552734,77.9000015258789,76.94999694824219,77.06999969482422,69.1452865600586,218225
2012-01-03,77.05999755859375,81.0,77.05999755859375,80.33000183105469,72.07006072998047,798575
2012-01-04,89.33999633789062,89.33999633789062,79.81999969482422,82.01000213623047,73.57731628417969,871070
2012-01-05,81.80000305175781,83.5999984741211,81.4000015258789,82.11000061035156,73.66705322265625,552240
2012-01-06,81.81999969482422,82.94000244140625,80.63999938964844,82.41999816894531,73.94517517089844,457705
2012-01-09,81.01000213623047,83.4800033569336,81.01000213623047,82.83999633789062,74.32196807861328,511245
2012-01-10,82.69999694824219,84.9000015258789,82.69999694824219,83.63999938964844,75.03971862792969,656405
2012-01-11,83.87999725341797,84.94999694824219,81.66000366210938,82.73999786376953,74.23225402832031,599990
2012-01-12,82.4000015258789,89.4000015258789,81.5999984741211,87.83999633789062,78.80785369873047,3395655
2012-01-13,89.0,90.0,85.0,85.30999755859375,76.53800201416016,2038055
2012-01-16,84.98999786376953,84.98999786376953,83.5999984741211,84.54000091552734,75.8471908569336,631525
2012-01-17,84.81999969482422,87.5,84.80999755859375,86.68000030517578,77.76714324951172,751805
2012-01-18,86.9800033569336,88.9800033569336,85.36000061035156,86.08000183105469,77.22884368896484,875565
2012-01-19,84.98999786376953,87.27999877929688,84.98999786376953,86.0199966430664,77.17500305175781,498100
2012-01-20,86.4000015258789,87.54000091552734,84.30000305175781,84.91000366210938,76.17913818359375,614805
2012-01-23,84.23999786376953,87.30000305175781,84.23999786376953,85.94999694824219,77.11217498779297,1020760
2012-01-24,85.61000061035156,86.5,84.9000015258789,85.30999755859375,76.53800201416016,570340
2012-01-25,85.51000213623047,88.19999694824219,85.27999877929688,86.4800033569336,77.58770751953125,1758355
2012-01-27,87.5999984741211,88.88999938964844,85.44999694824219,85.79000091552734,76.96866607666016,1551605
2012-01-30,84.43000030517578,89.5999984741211,84.43000030517578,88.73999786376953,79.61531066894531,4327610
2012-01-31,90.27999877929688,96.95999908447266,89.80000305175781,96.19000244140625,86.29926300048828,10533955
2012-02-01,96.0,97.19999694824219,94.4000015258789,96.6500015258789,86.71195983886719,3522720
2012-02-02,97.4800033569336,101.30000305175781,96.0199966430664,100.08999633789062,89.7982406616211,3994330
2012-02-03,99.5999984741211,100.94999694824219,97.66999816894531,98.36000061035156,88.24614715576172,1738985
2012-02-06,99.08000183105469,100.37999725341797,97.22000122070312,97.88999938964844,87.82445526123047,1390995
2012-02-07,97.52999877929688,98.5,96.05000305175781,97.05000305175781,87.07083892822266,2244980
2012-02-08,97.75,98.72000122070312,95.61000061035156,97.11000061035156,87.1246566772461,2292630
2012-02-09,96.41999816894531,97.80999755859375,96.0,97.30000305175781,87.2951431274414,1430405
2012-02-10,97.9000015258789,100.1500015258789,96.5999984741211,97.18000030517578,87.1874771118164,1843475
2012-02-13,97.77999877929688,98.55999755859375,96.19999694824219,97.23999786376953,87.24130249023438,931835
2012-02-14,97.58999633789062,102.16000366210938,97.12999725341797,101.52999877929688,91.0901870727539,3877020
2012-02-15,102.4000015258789,112.13999938964844,102.13999938964844,111.01000213623047,99.59540557861328,7151860
2012-02-16,110.77999877929688,111.80000305175781,107.44000244140625,108.5,97.34349822998047,2357635
2012-02-17,109.55999755859375,112.69000244140625,105.27999877929688,106.20999908447266,95.28897094726562,2062890
2012-02-21,106.0,111.58000183105469,106.0,109.2300033569336,97.9984359741211,1595705
2012-02-22,109.91000366210938,110.12000274658203,104.05000305175781,105.16000366210938,94.34693145751953,1673550
2012-02-23,104.68000030517578,104.93000030517578,97.83000183105469,102.43000030517578,91.89764404296875,3009225
2012-02-24,104.0,104.80999755859375,101.05999755859375,103.68000030517578,93.01911163330078,1122640
2012-02-27,103.0999984741211,103.5999984741211,98.43000030517578,100.66999816894531,90.31863403320312,765585
2012-02-28,101.13999938964844,107.73999786376953,100.19999694824219,105.55999755859375,94.7057876586914,3331675
2012-02-29,107.94000244140625,120.33999633789062,106.80000305175781,108.5199966430664,97.36144256591797,2218445
2012-03-01,108.4000015258789,109.13999938964844,105.5999984741211,106.61000061035156,95.64784240722656,733460
2012-03-02,107.58000183105469,110.26000213623047,104.37999725341797,105.94000244140625,95.04672241210938,1733460
2012-03-05,105.4000015258789,106.0,102.62999725341797,103.6500015258789,92.9921875,983480
2012-03-06,101.19999694824219,107.45999908447266,100.5999984741211,105.18000030517578,94.36487579345703,1928350
2012-03-07,104.0199966430664,109.88999938964844,104.0199966430664,109.33999633789062,98.09710693359375,2589445
2012-03-09,110.94999694824219,113.36000061035156,110.58999633789062,112.2699966430664,100.72584533691406,1913490
2012-03-12,113.54000091552734,116.95999908447266,111.61000061035156,116.1500015258789,104.2068862915039,3265540
2012-03-13,116.80999755859375,121.76000213623047,116.80000305175781,118.94000244140625,106.70999145507812,3601835
2012-03-14,119.63999938964844,120.77999877929688,117.06999969482422,118.30000305175781,106.13581848144531,1497120
2012-03-15,118.6500015258789,120.18000030517578,116.41999816894531,117.3499984741211,105.28349304199219,1629140
2012-03-16,117.45999908447266,118.4800033569336,114.04000091552734,115.55999755859375,103.67755126953125,1059735
2012-03-19,115.06999969482422,118.58000183105469,114.5999984741211,117.70999908447266,105.60648345947266,1459160
2012-03-20,117.5999984741211,120.5999984741211,117.5999984741211,119.37000274658203,107.09578704833984,1959260
2012-03-21,120.19999694824219,122.79000091552734,119.98999786376953,121.95999908447266,109.41947174072266,3706360
2012-03-22,121.95999908447266,123.16000366210938,115.5999984741211,116.37999725341797,104.41323852539062,1692735
2012-03-23,117.58000183105469,118.37999725341797,111.13999938964844,113.56999969482422,101.89216613769531,2059895
2012-03-26,113.9800033569336,114.9000015258789,111.47000122070312,112.4000015258789,100.84247589111328,948165
2012-03-27,114.0,114.94999694824219,110.33999633789062,111.86000061035156,100.35800170898438,1456230
2012-03-28,111.43000030517578,113.26000213623047,111.02999877929688,111.97000122070312,100.4566879272461,1652620
2012-03-29,111.5999984741211,112.0999984741211,109.98999786376953,111.73999786376953,100.25032806396484,870015
2012-03-30,112.0199966430664,115.36000061035156,112.0,114.41999816894531,102.6547622680664,1766950
2012-04-02,113.94999694824219,120.33999633789062,113.94999694824219,119.08000183105469,106.83560180664062,2331865
2012-04-03,118.80000305175781,121.16000366210938,117.1500015258789,117.72000122070312,105.61544799804688,1818510
2012-04-04,117.62000274658203,117.87999725341797,115.05999755859375,115.86000061035156,103.94671630859375,1379980
2012-04-09,114.0,117.08999633789062,114.0,115.16999816894531,103.32764434814453,1071140
2012-04-10,114.4800033569336,116.80000305175781,113.16000366210938,116.05999755859375,104.12611389160156,782535
2012-04-11,114.0,116.0,112.33000183105469,112.73999786376953,101.14751434326172,985595
2012-04-12,113.52999877929688,114.80000305175781,112.75,113.4800033569336,101.8114242553711,710480
2012-04-13,114.0,115.4000015258789,111.44999694824219,112.18000030517578,100.64510345458984,639270
2012-04-16,112.44999694824219,117.7699966430664,112.0,117.08999633789062,105.05022430419922,2237045
2012-04-17,117.79000091552734,118.0,115.97000122070312,116.80999755859375,104.79901123046875,1111215
2012-04-18,117.94000244140625,119.22000122070312,115.83000183105469,116.41000366210938,104.4401626586914,1427930
2012-04-19,116.91999816894531,117.88999938964844,116.01000213623047,117.4000015258789,105.32835388183594,643890
2012-04-20,116.94000244140625,119.83999633789062,115.22000122070312,115.80000305175781,103.89287567138672,1796660
2012-04-23,115.83999633789062,118.0999984741211,114.23999786376953,114.54000091552734,102.76243591308594,1313125
2012-04-24,115.66999816894531,115.66999816894531,110.26000213623047,111.4800033569336,100.01708221435547,1502345
2012-04-25,110.54000091552734,114.4000015258789,110.54000091552734,113.6500015258789,101.96395111083984,1143975
2012-04-26,114.4000015258789,114.54000091552734,111.38999938964844,112.12999725341797,100.60025024414062,839550
2012-04-27,110.02999877929688,113.54000091552734,109.20999908447266,110.83000183105469,99.43391418457031,1168685
2012-04-30,110.94000244140625,111.9800033569336,108.23999786376953,111.05999755859375,99.6402587890625,746680
2012-05-02,111.30000305175781,113.44999694824219,111.30000305175781,111.80999755859375,100.31314849853516,860825
2012-05-03,111.93000030517578,111.93000030517578,110.05000305175781,111.26000213623047,99.81969451904297,553015
2012-05-04,109.45999908447266,111.80000305175781,107.5999984741211,108.12000274658203,97.00257110595703,806430
