Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,429.0,433.8500061035156,416.1000061035156,429.5,419.9599914550781,10214458
2017-11-13,429.0,430.79998779296875,423.1000061035156,426.70001220703125,417.2221984863281,442628
2017-11-14,423.5,428.95001220703125,419.0,425.04998779296875,415.6087951660156,258651
2017-11-15,425.0,426.0,418.0,421.70001220703125,412.333251953125,271204
2017-11-16,420.25,422.0,413.1499938964844,415.29998779296875,406.07537841796875,106384
2017-11-17,418.0,418.8999938964844,405.1000061035156,407.95001220703125,398.8886413574219,222289
2017-11-20,418.0,421.0,414.1000061035156,418.3500061035156,409.0577087402344,277728
2017-11-21,421.0,432.8999938964844,421.0,424.0,414.5821533203125,536434
2017-11-22,428.8999938964844,429.0,421.8999938964844,425.8500061035156,416.3910217285156,87422
2017-11-23,426.0,431.0,426.0,427.29998779296875,417.808837890625,108904
2017-11-24,428.8999938964844,452.0,427.25,448.1499938964844,438.19573974609375,1805688
2017-11-27,447.0,457.0,443.0,449.70001220703125,439.7113037109375,269238
2017-11-28,448.0,451.29998779296875,438.6000061035156,446.5,436.5824279785156,155667
2017-11-29,447.0,461.25,442.0,448.3999938964844,438.440185546875,445404
2017-11-30,445.5,455.0,445.3500061035156,447.6000061035156,437.657958984375,129143
2017-12-01,450.0,455.0,440.0,441.6499938964844,431.840087890625,137028
2017-12-04,446.8999938964844,446.95001220703125,428.20001220703125,430.29998779296875,420.7422180175781,122982
2017-12-05,433.0,433.0,418.0,429.1000061035156,419.56890869140625,129246
2017-12-06,429.0,434.95001220703125,425.0,431.3500061035156,421.7689208984375,152293
2017-12-07,434.0,441.0,426.25,439.6000061035156,429.8356628417969,163933
2017-12-08,435.54998779296875,446.0,427.0,442.3999938964844,432.5734558105469,469640
2017-12-11,441.0,443.79998779296875,436.6499938964844,439.70001220703125,429.93341064453125,90895
2017-12-12,437.8500061035156,438.8999938964844,432.0,435.0,425.33782958984375,35698
2017-12-13,437.25,440.0,434.0,434.54998779296875,424.8977966308594,48851
2017-12-14,434.54998779296875,438.0,433.0,434.54998779296875,424.8977966308594,32675
2017-12-15,442.5,446.0,437.0,439.04998779296875,429.2978820800781,70626
2017-12-18,438.0,439.04998779296875,429.0,434.8999938964844,425.2400207519531,49225
2017-12-19,433.5,446.8500061035156,432.0,445.5,435.60455322265625,435065
2017-12-20,445.0,445.0,436.5,442.45001220703125,432.622314453125,125262
2017-12-21,440.0,472.0,440.0,454.45001220703125,444.3558044433594,370894
2017-12-22,458.0,459.95001220703125,449.8999938964844,450.8999938964844,440.8846435546875,99855
2017-12-26,451.0,455.04998779296875,445.04998779296875,447.8999938964844,437.9512634277344,55415
2017-12-27,447.0,454.3999938964844,447.0,449.29998779296875,439.3201904296875,91248
2017-12-28,451.0,452.6499938964844,440.1499938964844,442.6499938964844,432.81793212890625,53778
2017-12-29,446.5,446.5,436.8500061035156,438.20001220703125,428.4667663574219,79039
2018-01-01,438.20001220703125,448.20001220703125,438.20001220703125,444.6499938964844,434.7734680175781,46849
2018-01-02,443.95001220703125,450.0,439.29998779296875,448.54998779296875,438.5867919921875,106511
2018-01-03,451.95001220703125,453.0,440.5,442.54998779296875,432.7201232910156,30109
2018-01-04,445.0,454.95001220703125,441.1000061035156,450.20001220703125,440.2002258300781,166854
2018-01-05,445.5,454.8999938964844,443.1000061035156,450.3500061035156,440.3468933105469,68879
2018-01-08,455.0,465.45001220703125,451.70001220703125,463.20001220703125,452.91143798828125,297501
2018-01-09,467.0,469.79998779296875,457.8999938964844,468.6000061035156,458.1915283203125,169379
2018-01-10,467.0,474.5,464.0,470.5,460.0492858886719,186450
2018-01-11,474.8999938964844,499.5,473.0,495.20001220703125,484.20068359375,381125
2018-01-12,503.29998779296875,559.9000244140625,500.0,539.0999755859375,527.1255493164062,1285300
2018-01-15,534.0499877929688,558.5499877929688,525.0999755859375,529.6500244140625,517.8854370117188,282505
2018-01-16,525.0,529.7000122070312,500.20001220703125,502.75,491.58294677734375,140510
2018-01-17,496.04998779296875,524.4000244140625,494.79998779296875,508.3500061035156,497.0586242675781,121901
2018-01-18,515.0,515.2999877929688,496.0,499.3999938964844,488.307373046875,61607
2018-01-19,500.0,507.3500061035156,491.1499938964844,492.20001220703125,481.267333984375,86267
