Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,102.0999984741211,102.0999984741211,98.5,99.5,60.40193557739258,2771
2012-01-03,101.19999694824219,104.69999694824219,100.0,103.75,62.981903076171875,9135
2012-01-04,105.8499984741211,112.80000305175781,105.8499984741211,107.05000305175781,64.98518371582031,65743
2012-01-05,107.0,113.69999694824219,106.05000305175781,108.5999984741211,65.92611694335938,44490
2012-01-06,109.8499984741211,113.8499984741211,107.05000305175781,112.69999694824219,68.41505432128906,24652
2012-01-09,113.9000015258789,115.9000015258789,112.25,113.8499984741211,69.11315155029297,13052
2012-01-10,114.75,136.60000610351562,113.30000305175781,136.60000610351562,82.92366790771484,615458
2012-01-11,142.0,152.6999969482422,139.5500030517578,142.35000610351562,86.41423034667969,607509
2012-01-12,141.85000610351562,142.0,136.64999389648438,137.5500030517578,83.50035858154297,226426
2012-01-13,137.0,139.89999389648438,134.8000030517578,137.10000610351562,83.22718048095703,69603
2012-01-16,139.4499969482422,144.8000030517578,135.25,140.5500030517578,85.3215103149414,152828
2012-01-17,138.89999389648438,141.25,122.9000015258789,128.3000030517578,77.8851089477539,112281
2012-01-18,128.14999389648438,128.14999389648438,118.0,120.5,73.15008544921875,50673
2012-01-19,121.80000305175781,124.8499984741211,119.0999984741211,120.9000015258789,73.39290618896484,32625
2012-01-20,120.25,123.94999694824219,119.30000305175781,120.44999694824219,73.11971282958984,21469
2012-01-23,119.5999984741211,123.5,118.0999984741211,118.8499984741211,72.14844512939453,21045
2012-01-24,119.0,121.0,116.6500015258789,117.5,71.32891082763672,30947
2012-01-25,133.4499969482422,141.0,122.5,141.0,85.59469604492188,523929
2012-01-27,145.5,149.39999389648438,137.3000030517578,140.4499969482422,85.26081085205078,477577
2012-01-30,139.89999389648438,148.89999389648438,136.0,144.75,87.87114715576172,283271
2012-01-31,144.0,146.5,141.5,143.9499969482422,87.38550567626953,103319
2012-02-01,147.89999389648438,148.10000610351562,140.3000030517578,142.6999969482422,86.62667846679688,260447
2012-02-02,146.14999389648438,146.14999389648438,130.25,137.60000610351562,83.53070831298828,233354
2012-02-03,137.89999389648438,142.0,136.1999969482422,137.89999389648438,83.71282196044922,71164
2012-02-06,137.89999389648438,144.0,134.35000610351562,135.6999969482422,82.37728118896484,437245
2012-02-07,137.14999389648438,142.5,136.0,138.3000030517578,83.95565795898438,254930
2012-02-08,141.0,143.0,137.0500030517578,138.14999389648438,83.86459350585938,135961
2012-02-09,139.39999389648438,142.89999389648438,138.5500030517578,139.5500030517578,84.71446990966797,97544
2012-02-10,141.5,141.5,136.0,136.64999389648438,82.9540023803711,56597
2012-02-13,138.5,138.5,134.8000030517578,135.10000610351562,82.01306915283203,23040
2012-02-14,136.75,137.5,133.3000030517578,134.9499969482422,81.92201232910156,23903
2012-02-15,135.85000610351562,137.5,135.0,135.5500030517578,82.28624725341797,33943
2012-02-16,135.0,136.8000030517578,134.0,135.14999389648438,82.04342651367188,44420
2012-02-17,136.75,138.9499969482422,135.5500030517578,136.3000030517578,82.74153137207031,47379
2012-02-21,137.8000030517578,137.8000030517578,135.10000610351562,136.5500030517578,82.893310546875,56466
2012-02-22,135.5,137.39999389648438,132.25,134.39999389648438,81.58812713623047,28152
2012-02-23,134.39999389648438,147.25,132.1999969482422,139.35000610351562,84.59305572509766,272837
2012-02-24,140.8000030517578,141.89999389648438,135.75,136.25,82.71118927001953,38812
2012-02-27,136.35000610351562,137.1999969482422,135.10000610351562,135.5500030517578,82.28624725341797,27968
2012-02-28,134.3000030517578,139.6999969482422,134.3000030517578,136.8000030517578,83.04505920410156,74072
2012-02-29,136.5500030517578,139.0,136.5500030517578,137.14999389648438,83.25752258300781,40284
2012-03-01,136.5500030517578,139.8000030517578,136.5500030517578,137.4499969482422,83.43965148925781,11942
2012-03-02,138.4499969482422,138.4499969482422,136.5500030517578,137.5,83.47000885009766,85929
2012-03-05,138.75,138.75,137.0,137.60000610351562,83.53070831298828,18067
2012-03-06,137.0500030517578,138.5,137.0500030517578,137.5500030517578,83.50035858154297,22090
2012-03-07,137.60000610351562,137.9499969482422,136.5500030517578,137.5500030517578,83.50035858154297,50980
2012-03-09,137.5,138.5,137.0500030517578,137.60000610351562,83.53070831298828,13944
2012-03-12,139.6999969482422,139.6999969482422,137.0500030517578,137.64999389648438,83.5610580444336,9896
2012-03-13,137.5,139.1999969482422,137.3000030517578,138.0500030517578,83.80387878417969,24791
2012-03-14,139.0,139.0,137.4499969482422,137.5,83.47000885009766,18212
2012-03-15,137.14999389648438,137.89999389648438,137.0500030517578,137.5500030517578,83.50035858154297,5006
2012-03-16,143.0,143.0,137.5,137.64999389648438,83.5610580444336,6121
2012-03-19,137.39999389648438,138.5500030517578,137.10000610351562,137.5,83.47000885009766,3363
2012-03-20,137.10000610351562,138.4499969482422,137.10000610351562,137.64999389648438,83.5610580444336,5131
2012-03-21,138.9499969482422,138.9499969482422,137.10000610351562,137.60000610351562,83.53070831298828,3765
2012-03-22,137.1999969482422,138.89999389648438,137.1999969482422,137.64999389648438,83.5610580444336,33638
2012-03-23,137.10000610351562,138.89999389648438,137.10000610351562,137.9499969482422,83.74317169189453,11111
2012-03-26,137.5500030517578,138.5,137.5,137.60000610351562,83.53070831298828,6708
2012-03-27,137.5,139.3000030517578,137.5,137.5,83.47000885009766,8828
2012-03-28,140.0,144.0,137.14999389648438,137.5,83.47000885009766,8653
2012-03-29,137.64999389648438,138.0,136.9499969482422,137.60000610351562,83.53070831298828,24533
2012-03-30,137.64999389648438,138.5,137.5,137.8000030517578,83.65211486816406,3578
2012-04-02,137.0,138.9499969482422,137.0,138.5500030517578,84.10740661621094,59909
2012-04-03,139.10000610351562,139.5,137.5500030517578,138.0,83.7735366821289,65576
2012-04-04,137.6999969482422,137.6999969482422,127.19999694824219,129.10000610351562,78.3707504272461,137320
2012-04-09,129.10000610351562,129.10000610351562,126.05000305175781,126.8499984741211,77.0048599243164,5053
2012-04-10,127.0,130.89999389648438,127.0,128.85000610351562,78.2189712524414,7204
2012-04-11,127.0,128.0,125.44999694824219,125.6500015258789,76.27642059326172,2960
2012-04-12,127.5,128.0,125.0,126.30000305175781,76.67098999023438,3437
2012-04-13,127.69999694824219,129.0,121.0,122.1500015258789,74.1517105102539,6363
