Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,270.0,271.95001220703125,270.0,270.0,256.934326171875,381
2012-01-03,272.0,275.95001220703125,272.0,274.1000061035156,260.83587646484375,1289
2012-01-04,274.0,277.8999938964844,271.5,275.5,262.16815185546875,2759
2012-01-05,277.95001220703125,279.0,275.8500061035156,278.95001220703125,265.4512023925781,267
2012-01-06,273.0,280.0,273.0,275.3999938964844,262.07305908203125,794
2012-01-09,279.8999938964844,279.8999938964844,277.1000061035156,278.3500061035156,264.88018798828125,1004
2012-01-10,279.8999938964844,308.0,279.70001220703125,301.6499938964844,287.0527038574219,36979
2012-01-11,305.0,307.29998779296875,302.0,304.75,290.00274658203125,16997
2012-01-12,304.0,305.3999938964844,300.6000061035156,303.20001220703125,288.5277099609375,5171
2012-01-13,300.0,304.79998779296875,298.04998779296875,299.6499938964844,285.1495361328125,28253
2012-01-16,291.0,308.75,286.0,304.95001220703125,290.1930236816406,7572
2012-01-17,300.0,309.45001220703125,300.0,305.1499938964844,290.3833312988281,4571
2012-01-18,307.0,310.0,305.0,309.04998779296875,294.0945739746094,10794
2012-01-19,310.0,315.0,308.0,310.6499938964844,295.6172180175781,14314
2012-01-20,309.0,314.0,309.0,312.79998779296875,297.6631164550781,6306
2012-01-23,310.0,319.25,310.0,317.04998779296875,301.7074890136719,8778
2012-01-24,318.0,329.5,315.1000061035156,324.8999938964844,309.17755126953125,41564
2012-01-25,324.0,330.0,324.0,326.8500061035156,311.033203125,23314
2012-01-27,325.0,327.0,324.04998779296875,325.04998779296875,309.3202819824219,10170
2012-01-30,324.04998779296875,327.95001220703125,316.0,317.20001220703125,301.8502197265625,4464
2012-01-31,317.20001220703125,323.79998779296875,314.6000061035156,317.75,302.37359619140625,4798
2012-02-01,326.95001220703125,326.95001220703125,316.04998779296875,317.8500061035156,302.4688415527344,21390
2012-02-02,324.20001220703125,324.20001220703125,315.04998779296875,319.0,303.5631103515625,5381
2012-02-03,310.0,322.70001220703125,310.0,318.29998779296875,302.8970031738281,3616
2012-02-06,318.04998779296875,328.04998779296875,318.0,324.54998779296875,308.844482421875,7465
2012-02-07,324.54998779296875,329.79998779296875,316.0,323.6000061035156,307.94049072265625,8684
2012-02-08,320.04998779296875,328.25,319.5,321.3999938964844,305.84698486328125,11292
2012-02-09,319.04998779296875,326.79998779296875,319.0,324.1499938964844,308.4638671875,10972
2012-02-10,330.0,372.70001220703125,330.0,351.6000061035156,334.5856018066406,359972
2012-02-13,355.0,401.70001220703125,352.0,375.95001220703125,357.7572021484375,494778
2012-02-14,378.5,389.70001220703125,377.0,381.0,362.5628662109375,103442
2012-02-15,378.6499938964844,398.0,378.5,391.25,372.3167724609375,111942
2012-02-16,394.6499938964844,406.0,391.6499938964844,399.3500061035156,380.02490234375,86139
2012-02-17,402.79998779296875,406.0,384.25,386.8500061035156,368.1297607421875,50033
2012-02-21,391.0,393.3999938964844,387.0,388.95001220703125,370.1281433105469,14774
2012-02-22,390.0,393.0,378.0,379.95001220703125,361.563720703125,19559
2012-02-23,380.5,392.0,378.0,382.8999938964844,364.370849609375,14837
2012-02-24,384.8999938964844,424.29998779296875,383.25,417.04998779296875,396.8682861328125,386178
2012-02-27,420.0,425.5,405.20001220703125,408.45001220703125,388.68450927734375,154434
2012-02-28,409.0,453.0,409.0,443.04998779296875,421.6101379394531,380107
2012-02-29,447.0,460.70001220703125,442.0,450.6499938964844,428.8424072265625,233809
2012-03-01,453.95001220703125,453.95001220703125,441.0,443.70001220703125,422.2287292480469,45805
2012-03-02,447.29998779296875,475.0,441.0,455.95001220703125,433.8858947753906,166265
2012-03-05,499.0,505.5,480.1000061035156,483.5,460.102783203125,527789
2012-03-06,480.1499938964844,494.0,461.79998779296875,464.20001220703125,441.7366943359375,112018
2012-03-07,466.20001220703125,466.20001220703125,447.25,457.8500061035156,435.6939697265625,119143
2012-03-09,460.0,475.0,457.1499938964844,465.54998779296875,443.02130126953125,88672
2012-03-12,472.0,484.8999938964844,457.20001220703125,468.70001220703125,446.0189514160156,88775
2012-03-13,471.0,479.6000061035156,467.1499938964844,469.45001220703125,446.7326965332031,62133
2012-03-14,472.0,475.0,458.0,460.3500061035156,438.0729675292969,59296
2012-03-15,460.0,468.3999938964844,455.54998779296875,457.95001220703125,435.7891540527344,36008
2012-03-16,455.04998779296875,469.0,455.04998779296875,456.3999938964844,434.31414794921875,27622
2012-03-19,460.0,465.0,451.1499938964844,453.5,431.554443359375,38339
2012-03-20,450.1000061035156,463.8500061035156,450.1000061035156,456.3999938964844,434.31414794921875,31647
2012-03-21,459.6000061035156,464.0,456.3999938964844,460.29998779296875,438.025390625,43313
2012-03-22,459.5,469.3999938964844,452.1499938964844,454.8500061035156,432.839111328125,35529
2012-03-23,454.0,461.20001220703125,452.1000061035156,453.54998779296875,431.60205078125,32241
2012-03-26,456.29998779296875,464.70001220703125,446.04998779296875,458.3500061035156,436.1697692871094,92913
2012-03-27,461.79998779296875,464.0,450.1000061035156,450.54998779296875,428.7472839355469,15431
2012-03-28,450.1000061035156,461.0,447.6000061035156,452.95001220703125,431.03106689453125,43123
2012-03-29,455.0,474.79998779296875,452.0,465.54998779296875,443.02130126953125,90296
2012-03-30,469.70001220703125,485.0,465.5,475.29998779296875,452.2995300292969,108495
2012-04-02,476.0,485.5,476.0,479.54998779296875,456.3438720703125,52676
2012-04-03,483.95001220703125,483.95001220703125,475.0,479.54998779296875,456.3438720703125,19040
2012-04-04,476.1000061035156,482.3999938964844,476.0,480.1499938964844,456.9148864746094,24583
2012-04-09,470.0,496.79998779296875,470.0,485.75,462.2438049316406,85615
2012-04-10,489.0,494.79998779296875,483.29998779296875,486.04998779296875,462.5293273925781,30134
