Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,66.80000305175781,67.5999984741211,66.0999984741211,67.0999984741211,61.88675308227539,482469
2012-01-03,67.30000305175781,69.94999694824219,67.30000305175781,69.3499984741211,63.961944580078125,1062035
2012-01-04,69.1500015258789,70.30000305175781,67.6500015258789,68.0,62.716827392578125,1180419
2012-01-05,68.1500015258789,69.5999984741211,66.25,66.6500015258789,61.471717834472656,1085324
2012-01-06,66.75,67.9000015258789,65.0999984741211,66.69999694824219,61.5178108215332,809271
2012-01-09,67.1500015258789,68.6500015258789,65.6500015258789,67.8499984741211,62.5784912109375,1121495
2012-01-10,68.5,71.0999984741211,68.5,70.55000305175781,65.0687026977539,1621942
2012-01-11,70.5999984741211,73.9000015258789,70.25,73.25,67.55892944335938,2172122
2012-01-12,73.94999694824219,74.5999984741211,71.5999984741211,73.30000305175781,67.60504150390625,1323647
2012-01-13,73.75,77.4000015258789,73.5999984741211,76.3499984741211,70.4180908203125,1956884
2012-01-16,76.3499984741211,76.69999694824219,74.0999984741211,75.55000305175781,69.68023681640625,1318960
2012-01-17,76.0,79.25,76.0,78.30000305175781,72.21659088134766,1793461
2012-01-18,78.30000305175781,78.5,75.1500015258789,76.0,70.09529113769531,1696372
2012-01-19,76.4000015258789,77.69999694824219,75.55000305175781,76.3499984741211,70.4180908203125,1070302
2012-01-20,76.69999694824219,79.19999694824219,75.30000305175781,76.5999984741211,70.64866638183594,1687960
2012-01-23,75.1500015258789,79.0,75.1500015258789,77.25,71.24816131591797,1415009
2012-01-24,76.80000305175781,80.0999984741211,76.0999984741211,78.6500015258789,72.53939056396484,2161524
2012-01-25,79.19999694824219,85.5,78.80000305175781,85.0999984741211,78.4882583618164,5008320
2012-01-27,86.0999984741211,86.1500015258789,82.05000305175781,82.69999694824219,76.27471923828125,3007316
2012-01-30,82.5999984741211,82.80000305175781,77.0999984741211,78.19999694824219,72.12434387207031,1474742
2012-01-31,79.44999694824219,82.19999694824219,77.1500015258789,81.3499984741211,75.02960968017578,3402188
2012-02-01,81.5,82.5999984741211,80.0999984741211,81.55000305175781,75.21406555175781,2369517
2012-02-02,82.25,82.8499984741211,78.25,78.75,72.6316146850586,3041560
2012-02-03,78.0,80.75,76.80000305175781,78.0999984741211,72.03211212158203,4759884
2012-02-06,78.69999694824219,82.75,78.44999694824219,81.5999984741211,75.26019287109375,6130265
2012-02-07,82.0,84.80000305175781,80.69999694824219,81.80000305175781,75.44465637207031,6528124
2012-02-08,82.0,83.69999694824219,80.3499984741211,82.05000305175781,75.67523193359375,2788428
2012-02-09,82.0999984741211,85.3499984741211,81.5,84.6500015258789,78.07322692871094,3726158
2012-02-10,84.9000015258789,87.80000305175781,83.1500015258789,85.4000015258789,78.76496124267578,4803964
2012-02-13,85.0,87.0999984741211,83.5,85.4000015258789,78.76496124267578,3238210
2012-02-14,85.4000015258789,86.9000015258789,84.55000305175781,85.55000305175781,78.90330505371094,2236743
2012-02-15,86.5,89.5,85.55000305175781,87.69999694824219,80.8862533569336,7599639
2012-02-16,88.80000305175781,91.5,87.30000305175781,91.05000305175781,83.97599029541016,5130995
2012-02-17,92.05000305175781,93.30000305175781,87.05000305175781,87.5999984741211,80.79403686523438,5881993
2012-02-21,89.0999984741211,89.25,86.8499984741211,87.6500015258789,80.84015655517578,2326034
2012-02-22,87.4000015258789,89.25,81.3499984741211,82.30000305175781,75.90581512451172,2582632
2012-02-23,82.19999694824219,82.75,78.3499984741211,80.6500015258789,74.38398742675781,2792903
2012-02-24,81.0,82.9000015258789,78.25,79.44999694824219,73.27721405029297,1697388
2012-02-27,79.80000305175781,80.44999694824219,75.0,75.69999694824219,69.8185806274414,1730719
2012-02-28,76.0,78.94999694824219,75.5999984741211,78.0999984741211,72.03211212158203,1798463
2012-02-29,78.5,80.5,77.30000305175781,78.44999694824219,72.35493469238281,2040840
2012-03-01,77.94999694824219,79.0999984741211,75.80000305175781,77.9000015258789,73.24819946289062,2152208
2012-03-02,78.75,79.0999984741211,76.75,77.25,72.63701629638672,1211179
2012-03-05,77.19999694824219,77.44999694824219,74.19999694824219,74.75,70.28630065917969,1441599
2012-03-06,74.19999694824219,76.25,71.6500015258789,72.1500015258789,67.84156799316406,1637321
2012-03-07,72.1500015258789,73.05000305175781,70.5,71.8499984741211,67.55947875976562,1626659
2012-03-09,72.6500015258789,74.3499984741211,72.6500015258789,73.6500015258789,69.25198364257812,1243219
2012-03-12,74.0999984741211,75.75,73.69999694824219,75.0999984741211,70.61538696289062,1479896
2012-03-13,76.5999984741211,77.5,75.19999694824219,77.0999984741211,72.49596405029297,1569566
2012-03-14,78.25,78.4000015258789,76.0,76.44999694824219,71.8847885131836,1624088
2012-03-15,76.1500015258789,76.4000015258789,73.55000305175781,73.8499984741211,69.44003295898438,925598
2012-03-16,74.05000305175781,76.44999694824219,72.5999984741211,73.4000015258789,69.01690673828125,1593864
2012-03-19,73.9000015258789,75.0,70.94999694824219,71.44999694824219,67.18336486816406,808461
2012-03-20,71.6500015258789,72.3499984741211,70.0,71.55000305175781,67.27738952636719,1081869
2012-03-21,70.80000305175781,73.8499984741211,70.1500015258789,73.69999694824219,69.29899597167969,1312500
2012-03-22,74.4000015258789,74.9000015258789,70.30000305175781,70.9000015258789,66.66619110107422,1189703
2012-03-23,71.05000305175781,72.5999984741211,70.25,71.6500015258789,67.37142181396484,1044931
2012-03-26,72.0,72.0,69.55000305175781,69.94999694824219,65.77291870117188,807646
2012-03-27,70.5,70.9000015258789,69.0,69.3499984741211,65.2087631225586,859911
2012-03-28,69.9000015258789,70.80000305175781,68.0999984741211,68.3499984741211,64.26846313476562,1259940
2012-03-29,67.9000015258789,67.9000015258789,66.0,66.30000305175781,62.340885162353516,1831894
2012-03-30,66.69999694824219,68.9000015258789,66.5999984741211,68.5999984741211,64.50354766845703,1065659
2012-04-02,69.0,73.19999694824219,69.0,72.8499984741211,68.499755859375,2229015
2012-04-03,73.4000015258789,74.80000305175781,73.30000305175781,74.44999694824219,70.00420379638672,1708250
2012-04-04,75.30000305175781,75.30000305175781,73.5999984741211,74.5,70.05123138427734,1584461
2012-04-09,74.0,75.25,72.5,74.05000305175781,69.62810516357422,1359412
2012-04-10,74.0999984741211,76.69999694824219,73.4000015258789,76.3499984741211,71.79075622558594,2794412
2012-04-11,76.0,76.75,74.5,75.4000015258789,70.89749145507812,1414862
2012-04-12,76.0,76.9000015258789,75.0999984741211,76.25,71.69672393798828,955360
2012-04-13,76.44999694824219,77.8499984741211,74.5,74.9000015258789,70.42733764648438,1481067
2012-04-16,74.75,75.69999694824219,74.0,75.05000305175781,70.5683822631836,792972
2012-04-17,75.6500015258789,75.6500015258789,73.5999984741211,75.0999984741211,70.61538696289062,726953
2012-04-18,75.30000305175781,78.0,74.1500015258789,76.69999694824219,72.1198501586914,2983077
2012-04-19,77.25,81.44999694824219,77.0,81.0,76.1630630493164,7739114
2012-04-20,82.0,84.0999984741211,79.25,81.4000015258789,76.5391845703125,11449543
2012-04-23,81.4000015258789,82.0999984741211,75.30000305175781,75.9000015258789,71.36761474609375,2855760
2012-04-24,76.4000015258789,77.25,75.0999984741211,76.1500015258789,71.60270690917969,1695230
2012-04-25,76.9000015258789,77.30000305175781,74.1500015258789,75.25,70.75643920898438,1316748
2012-04-26,75.4000015258789,75.69999694824219,72.69999694824219,73.25,68.87586212158203,2132162
2012-04-27,73.69999694824219,74.75,71.69999694824219,72.5999984741211,68.26467895507812,1433400
2012-04-30,73.5999984741211,75.1500015258789,72.69999694824219,73.75,69.34601593017578,936793
2012-05-02,75.19999694824219,75.5,73.69999694824219,74.0999984741211,69.67511749267578,1245018
2012-05-03,73.94999694824219,73.94999694824219,71.25,71.44999694824219,67.18336486816406,1033510
2012-05-04,71.19999694824219,71.6500015258789,68.5999984741211,69.80000305175781,65.63189697265625,976149
2012-05-07,70.05000305175781,71.8499984741211,68.0,71.05000305175781,66.8072509765625,1260959
2012-05-08,71.5,73.4000015258789,68.19999694824219,69.44999694824219,65.30278015136719,2018463
2012-05-09,69.0,70.30000305175781,67.5,68.25,64.17444610595703,1422382
2012-05-10,68.30000305175781,70.0,66.0,66.5999984741211,62.62297821044922,1835910
2012-05-11,66.5999984741211,68.0,65.4000015258789,67.4000015258789,63.37520217895508,1774656
2012-05-14,68.0,68.30000305175781,65.69999694824219,66.44999694824219,62.48193359375,798135
2012-05-15,66.0,67.6500015258789,65.5999984741211,67.30000305175781,63.28118133544922,635706
2012-05-16,66.69999694824219,67.05000305175781,64.8499984741211,66.1500015258789,62.19984817504883,886129
2012-05-17,66.1500015258789,67.5,65.5,66.05000305175781,62.10581588745117,714082
2012-05-18,65.0,65.69999694824219,64.25,65.3499984741211,61.44761657714844,652361
2012-05-21,65.55000305175781,67.9000015258789,65.44999694824219,67.0999984741211,63.093116760253906,736901
2012-05-22,67.9000015258789,68.0999984741211,65.0999984741211,65.3499984741211,61.44761657714844,828128
2012-05-23,65.0999984741211,65.3499984741211,63.650001525878906,64.0999984741211,60.27226638793945,580103
2012-05-24,64.0,64.5,62.29999923706055,64.19999694824219,60.36628723144531,965022
2012-05-25,63.5,65.55000305175781,63.5,64.9000015258789,61.024497985839844,698007
2012-05-28,65.25,66.8499984741211,65.25,66.55000305175781,62.57596206665039,539760
2012-05-29,66.69999694824219,66.94999694824219,65.5999984741211,66.0999984741211,62.152828216552734,552335
2012-05-30,66.4000015258789,66.5,63.45000076293945,63.95000076293945,60.13121795654297,833506
2012-05-31,63.20000076293945,64.5,62.79999923706055,63.5,59.70809555053711,941174
2012-06-01,63.5,64.30000305175781,62.54999923706055,62.849998474121094,59.09690856933594,550285
2012-06-04,62.5,62.650001525878906,61.150001525878906,62.150001525878906,58.4387092590332,588395
2012-06-05,62.599998474121094,63.849998474121094,62.04999923706055,62.400001525878906,58.67378234863281,597691
2012-06-06,62.20000076293945,66.19999694824219,62.20000076293945,65.9000015258789,61.96478271484375,1204983
2012-06-07,66.19999694824219,66.8499984741211,64.75,66.19999694824219,62.24686813354492,983832
2012-06-08,66.25,66.25,64.30000305175781,65.5999984741211,61.682682037353516,727653
2012-06-11,69.30000305175781,69.30000305175781,64.1500015258789,65.0999984741211,61.21253967285156,1369737
2012-06-12,64.6500015258789,66.94999694824219,64.0999984741211,66.3499984741211,62.387908935546875,834208
2012-06-13,66.9000015258789,66.9000015258789,65.25,65.8499984741211,61.91775894165039,665117
2012-06-14,65.55000305175781,66.1500015258789,64.0,64.3499984741211,60.5073356628418,501945
2012-06-15,64.8499984741211,67.9000015258789,64.0,64.44999694824219,60.60136413574219,639865
2012-06-18,65.0999984741211,65.44999694824219,62.650001525878906,63.150001525878906,59.37899398803711,754713
2012-06-19,63.29999923706055,63.79999923706055,62.54999923706055,63.45000076293945,59.66107940673828,482898
2012-06-20,63.0,65.94999694824219,63.0,65.44999694824219,61.54164505004883,972006
2012-06-21,66.0,66.3499984741211,64.8499984741211,66.0999984741211,62.152828216552734,814477
2012-06-22,67.75,68.0,64.8499984741211,66.25,62.293861389160156,1632265
2012-06-25,66.5999984741211,67.6500015258789,65.5999984741211,65.9000015258789,61.96478271484375,842321
2012-06-26,65.5999984741211,66.5,65.4000015258789,65.8499984741211,61.91775894165039,523261
2012-06-27,66.4000015258789,67.80000305175781,65.9000015258789,67.1500015258789,63.14013671875,1413891
2012-06-28,67.5,67.5,65.8499984741211,66.4000015258789,62.43492126464844,1068467
2012-06-29,67.0,69.0,67.0,68.55000305175781,64.45653533935547,2322108
2012-07-02,69.0,69.0,67.55000305175781,67.9000015258789,63.845340728759766,1256616
2012-07-03,68.25,70.25,68.25,69.30000305175781,65.1617431640625,1973074
2012-07-04,69.8499984741211,71.19999694824219,69.4000015258789,70.80000305175781,66.57217407226562,2024347
2012-07-05,71.4000015258789,71.80000305175781,70.4000015258789,71.05000305175781,66.8072509765625,1952230
2012-07-06,71.9000015258789,72.5999984741211,69.75,71.6500015258789,67.37142181396484,1833220
2012-07-09,72.4000015258789,72.4000015258789,68.5999984741211,69.30000305175781,65.1617431640625,1525753
2012-07-10,69.5,70.8499984741211,69.0,70.5,66.29009246826172,1603845
2012-07-11,70.8499984741211,71.0,69.25,69.6500015258789,65.49085235595703,1418174
2012-07-12,68.9000015258789,68.9000015258789,67.6500015258789,68.0999984741211,64.03339385986328,915547
