Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,184.0,214.1999969482422,184.0,188.14999389648438,140.1192169189453,44989
2012-01-03,190.0,199.0,187.25,195.0,145.2205810546875,4377
2012-01-04,192.0,194.0,185.5,188.14999389648438,140.1192169189453,7930
2012-01-05,187.14999389648438,189.9499969482422,183.0,184.3000030517578,137.2520294189453,2273
2012-01-06,184.0,188.0,182.0500030517578,184.35000610351562,137.28929138183594,1390
2012-01-09,180.0500030517578,183.85000610351562,180.0500030517578,182.5,135.9114990234375,663
2012-01-10,187.0500030517578,190.0,183.35000610351562,185.85000610351562,138.4063720703125,1735
2012-01-11,192.6999969482422,192.6999969482422,184.0500030517578,187.3000030517578,139.48622131347656,13486
2012-01-12,185.0,187.8000030517578,183.35000610351562,184.14999389648438,137.1403350830078,1788
2012-01-13,184.9499969482422,185.0,183.1999969482422,184.25,137.21481323242188,4095
2012-01-16,184.0,185.0,183.75,184.39999389648438,137.32650756835938,1876
2012-01-17,184.9499969482422,185.0,183.0,184.39999389648438,137.32650756835938,5863
2012-01-18,183.39999389648438,185.0,183.25,183.8000030517578,136.8796844482422,4939
2012-01-19,184.85000610351562,185.0,184.0500030517578,184.9499969482422,137.73611450195312,9965
2012-01-20,184.0,188.0,184.0,184.89999389648438,137.69886779785156,5248
2012-01-23,182.0,189.9499969482422,182.0,183.9499969482422,136.99139404296875,3842
2012-01-24,185.10000610351562,194.60000610351562,185.0,188.14999389648438,140.1192169189453,19816
2012-01-25,190.0,195.0,185.14999389648438,188.3000030517578,140.23094177246094,3034
2012-01-27,188.9499969482422,194.25,188.14999389648438,189.3000030517578,140.97567749023438,13945
2012-01-30,190.0,194.8000030517578,189.14999389648438,189.5,141.12461853027344,35472
2012-01-31,189.9499969482422,195.0,189.0,193.1999969482422,143.8800506591797,5025
2012-02-01,191.39999389648438,194.3000030517578,190.25,192.9499969482422,143.69387817382812,14205
2012-02-02,193.89999389648438,198.10000610351562,191.9499969482422,194.0500030517578,145.8357696533203,4603
2012-02-03,192.64999389648438,196.0,192.64999389648438,194.5,146.17393493652344,1811
2012-02-06,192.25,203.0,192.25,199.89999389648438,150.2322540283203,13700
2012-02-07,200.0,200.0500030517578,195.39999389648438,197.0500030517578,148.09036254882812,16806
2012-02-08,199.5,200.0,194.25,196.14999389648438,147.4139862060547,14551
2012-02-09,201.85000610351562,201.85000610351562,196.10000610351562,199.1999969482422,149.70619201660156,2189
2012-02-10,201.0,201.89999389648438,198.0,200.14999389648438,150.42015075683594,69986
2012-02-13,195.0,206.0,195.0,201.5,151.43470764160156,12866
2012-02-14,200.0,204.89999389648438,198.0,201.14999389648438,151.17164611816406,12838
2012-02-15,200.0500030517578,204.14999389648438,198.3000030517578,201.14999389648438,151.17164611816406,41378
2012-02-16,199.35000610351562,204.6999969482422,198.10000610351562,199.85000610351562,150.1947021484375,82068
2012-02-17,199.75,205.0,199.5,200.0,150.3074188232422,20665
2012-02-21,200.6999969482422,207.0,200.0,204.5500030517578,153.7269287109375,265883
2012-02-22,209.6999969482422,209.6999969482422,201.25,202.3000030517578,152.0359649658203,257256
2012-02-23,202.0,205.75,200.14999389648438,204.0,153.31353759765625,146250
2012-02-24,202.5,205.0,199.1999969482422,202.3000030517578,152.0359649658203,11664
2012-02-27,199.0500030517578,201.60000610351562,192.64999389648438,200.0,150.3074188232422,111711
2012-02-28,200.0,202.89999389648438,198.10000610351562,201.10000610351562,151.1341094970703,36756
2012-02-29,201.0,205.89999389648438,201.0,204.14999389648438,153.42628479003906,47230
2012-03-01,207.0,207.0,201.0,202.39999389648438,152.11109924316406,9692
2012-03-02,201.0500030517578,205.89999389648438,201.0500030517578,205.0500030517578,154.1026611328125,2116
2012-03-05,203.25,205.89999389648438,203.25,205.4499969482422,154.4033203125,1567
2012-03-06,205.0,205.9499969482422,202.25,204.1999969482422,153.46385192871094,32856
2012-03-07,200.0,207.89999389648438,200.0,206.10000610351562,154.89178466796875,57523
2012-03-09,203.5,211.0,203.5,209.14999389648438,157.1839599609375,3096
2012-03-12,206.3000030517578,214.89999389648438,206.0500030517578,212.9499969482422,160.039794921875,5391
2012-03-13,216.39999389648438,224.0,216.39999389648438,218.4499969482422,164.17324829101562,14278
2012-03-14,211.0,223.0,211.0,215.3000030517578,161.80592346191406,3092
2012-03-15,212.0500030517578,219.39999389648438,210.35000610351562,214.35000610351562,161.09194946289062,2105
2012-03-16,211.10000610351562,213.9499969482422,210.0,210.14999389648438,157.93548583984375,2729
2012-03-19,215.0,215.0,209.0,210.0,157.82276916503906,3212
2012-03-20,208.35000610351562,214.89999389648438,208.35000610351562,212.35000610351562,159.58888244628906,311192
2012-03-21,210.0500030517578,211.0,208.10000610351562,208.5,156.6954803466797,1030
