Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,31.254934310913086,31.254934310913086,30.11058807373047,30.432435989379883,27.865646362304688,91288
2012-01-03,31.04037094116211,31.04037094116211,29.788742065429688,30.074827194213867,27.538196563720703,353073
2012-01-04,30.11058807373047,30.754283905029297,30.039066314697266,30.57547950744629,27.99662208557129,209395
2012-01-05,30.57547950744629,30.682762145996094,30.039066314697266,30.11058807373047,27.570941925048828,102694
2012-01-06,30.039066314697266,30.36091423034668,29.896024703979492,29.931785583496094,27.4072208404541,97300
2012-01-09,30.146350860595703,30.57547950744629,29.788742065429688,29.896024703979492,27.374473571777344,144234
2012-01-10,30.039066314697266,30.325153350830078,29.681459426879883,30.11058807373047,27.570941925048828,252034
2012-01-11,30.39667510986328,31.04037094116211,29.896024703979492,30.039066314697266,27.505449295043945,378070
2012-01-12,30.36091423034668,30.468196868896484,29.896024703979492,29.967546463012695,27.439960479736328,207155
2012-01-13,30.289392471313477,32.57808303833008,30.11058807373047,30.647001266479492,28.062114715576172,1594195
2012-01-16,30.968847274780273,30.968847274780273,29.967546463012695,30.182111740112305,27.636432647705078,326017
2012-01-17,30.39667510986328,30.754283905029297,29.931785583496094,30.003307342529297,27.47271156311035,696402
2012-01-18,30.39667510986328,30.39667510986328,29.3238525390625,29.502656936645508,27.014286041259766,290989
2012-01-19,29.896024703979492,30.074827194213867,29.502656936645508,29.967546463012695,27.439960479736328,287222
2012-01-20,30.57547950744629,30.57547950744629,29.681459426879883,29.931785583496094,27.4072208404541,412985
2012-01-23,29.681459426879883,30.36091423034668,29.252330780029297,29.35961151123047,26.883304595947266,558466
2012-01-24,28.85896110534668,30.57547950744629,28.85896110534668,29.752981185913086,27.243497848510742,980413
2012-01-25,30.217870712280273,30.933086395263672,29.896024703979492,30.7900447845459,28.193090438842773,1375376
2012-01-27,31.32645606994629,31.684064865112305,30.933086395263672,31.254934310913086,28.6187686920166,1137122
2012-01-30,31.290695190429688,31.290695190429688,30.146350860595703,30.289392471313477,27.734663009643555,544272
2012-01-31,30.61124038696289,31.397977828979492,30.39667510986328,31.004608154296875,28.389554977416992,1669651
2012-02-01,31.11189079284668,31.64830207824707,30.57547950744629,30.682762145996094,28.09485626220703,663961
2012-02-02,30.8258056640625,31.254934310913086,30.539718627929688,30.61124038696289,28.02936553955078,405340
2012-02-03,30.61124038696289,30.754283905029297,30.325153350830078,30.36091423034668,27.800155639648438,463931
2012-02-06,30.718523025512695,31.290695190429688,30.432435989379883,30.933086395263672,28.324068069458008,544617
2012-02-07,30.933086395263672,32.04167175292969,30.933086395263672,31.219173431396484,28.586027145385742,1147877
2012-02-08,31.469499588012695,32.3277587890625,31.290695190429688,32.00591278076172,29.30640983581543,1061476
2012-02-09,32.506561279296875,33.9012336730957,31.89862823486328,33.54362487792969,30.714418411254883,1816919
2012-02-10,34.61644744873047,35.61775207519531,32.899932861328125,35.4031867980957,32.417137145996094,2511080
2012-02-13,35.4031867980957,35.61775207519531,33.8297119140625,34.723731994628906,31.79499053955078,671655
2012-02-14,34.759490966796875,35.4031867980957,34.36612319946289,34.759490966796875,31.827739715576172,1274290
2012-02-15,34.90253448486328,35.83231735229492,34.90253448486328,35.510467529296875,32.5153694152832,1245064
2012-02-16,35.61775207519531,35.76079559326172,35.188621520996094,35.474708557128906,32.482635498046875,393932
2012-02-17,35.83231735229492,35.939598083496094,34.61644744873047,34.759490966796875,31.827739715576172,442646
2012-02-21,34.90253448486328,35.43894958496094,34.33036422729492,34.5806884765625,31.664012908935547,278320
2012-02-22,34.5806884765625,34.90253448486328,33.0787353515625,33.40058135986328,30.58344268798828,525019
2012-02-23,33.257537841796875,33.61514663696289,32.685367584228516,33.221778869628906,30.41971778869629,307034
2012-02-24,33.472103118896484,33.54362487792969,32.899932861328125,33.257537841796875,30.452465057373047,202617
2012-02-27,33.472103118896484,33.472103118896484,32.29199981689453,32.506561279296875,29.764827728271484,373515
2012-02-28,32.75688934326172,33.32905960083008,32.3992805480957,32.935691833496094,30.157764434814453,210720
2012-02-29,34.11579895019531,34.11579895019531,33.257537841796875,33.8297119140625,30.976377487182617,352177
2012-03-01,33.8297119140625,34.187320709228516,32.97145462036133,33.257537841796875,30.452465057373047,151829
2012-03-02,33.436344146728516,33.865474700927734,33.0787353515625,33.29330062866211,30.485206604003906,175056
2012-03-05,33.972755432128906,33.972755432128906,33.0787353515625,33.32905960083008,30.517953872680664,99687
2012-03-06,33.36482238769531,33.972755432128906,32.935691833496094,33.793949127197266,30.94363021850586,370781
2012-03-07,33.793949127197266,33.793949127197266,32.75688934326172,33.650909423828125,30.812658309936523,235049
2012-03-09,33.686668395996094,33.972755432128906,33.0787353515625,33.793949127197266,30.94363021850586,278880
2012-03-12,34.33036422729492,34.68796920776367,32.75688934326172,33.32905960083008,30.517953872680664,479609
2012-03-13,33.972755432128906,34.15155792236328,33.650909423828125,34.08003616333008,31.205589294433594,376742
2012-03-14,34.33036422729492,35.54623031616211,33.972755432128906,34.40188217163086,31.500288009643555,1400844
2012-03-15,34.33036422729492,34.90253448486328,34.187320709228516,34.6522102355957,31.72950553894043,674636
2012-03-16,34.47340774536133,35.11709976196289,34.47340774536133,35.00981903076172,32.056949615478516,593770
2012-03-19,35.04557800292969,35.4031867980957,34.33036422729492,34.79525375366211,31.860485076904297,766646
2012-03-20,34.974056243896484,35.510467529296875,34.68796920776367,34.79525375366211,31.860485076904297,684991
2012-03-21,34.938297271728516,36.0111198425293,34.79525375366211,35.11709976196289,32.155181884765625,1533791
2012-03-22,35.689273834228516,35.689273834228516,34.47340774536133,34.61644744873047,31.696762084960938,582745
2012-03-23,34.33036422729492,35.65351104736328,34.33036422729492,34.974056243896484,32.024208068847656,1146376
2012-03-26,34.90253448486328,35.54623031616211,33.972755432128906,35.08134078979492,32.122440338134766,1928424
2012-03-27,34.68796920776367,35.295902252197266,34.008514404296875,35.08134078979492,32.122440338134766,412524
2012-03-28,34.33036422729492,35.367427825927734,32.184715270996094,35.00981903076172,32.056949615478516,694201
2012-03-29,34.90253448486328,35.00981903076172,33.93699264526367,34.008514404296875,31.140100479125977,243174
2012-03-30,35.3316650390625,35.3316650390625,33.686668395996094,34.68796920776367,31.76224708557129,415636
2012-04-02,34.40188217163086,35.689273834228516,34.40188217163086,35.3316650390625,32.351654052734375,372764
2012-04-03,35.689273834228516,36.476009368896484,35.3316650390625,35.474708557128906,32.482635498046875,733930
2012-04-04,35.61775207519531,35.61775207519531,34.11579895019531,34.6522102355957,31.72950553894043,221747
2012-04-09,34.90253448486328,34.90253448486328,34.04427719116211,34.223079681396484,31.336566925048828,201667
2012-04-10,34.83101272583008,34.83101272583008,34.04427719116211,34.29460144042969,31.40205955505371,131456
2012-04-11,34.187320709228516,34.54492950439453,34.008514404296875,34.25884246826172,31.36931610107422,175930
2012-04-12,34.33036422729492,34.83101272583008,34.187320709228516,34.25884246826172,31.36931610107422,113808
2012-04-13,33.650909423828125,34.90253448486328,33.650909423828125,34.33036422729492,31.434810638427734,188008
2012-04-16,34.759490966796875,34.86677551269531,33.972755432128906,34.25884246826172,31.36931610107422,128590
2012-04-17,34.6522102355957,34.79525375366211,34.11579895019531,34.25884246826172,31.36931610107422,177971
2012-04-18,34.61644744873047,34.61644744873047,34.08003616333008,34.40188217163086,31.500288009643555,205561
2012-04-19,34.6522102355957,34.6522102355957,34.15155792236328,34.187320709228516,31.30381965637207,133067
2012-04-20,34.61644744873047,34.61644744873047,34.04427719116211,34.33036422729492,31.434810638427734,134180
2012-04-23,34.54492950439453,34.54492950439453,34.008514404296875,34.36612319946289,31.467554092407227,879036
2012-04-24,34.90253448486328,34.90253448486328,34.29460144042969,34.723731994628906,31.79499053955078,202015
2012-04-25,34.008514404296875,34.974056243896484,34.008514404296875,34.86677551269531,31.925973892211914,795178
2012-04-26,34.437644958496094,34.83101272583008,34.437644958496094,34.68796920776367,31.76224708557129,209194
2012-04-27,34.90253448486328,35.367427825927734,34.5091667175293,34.759490966796875,31.827739715576172,285799
2012-04-30,34.68796920776367,35.152862548828125,34.6522102355957,34.83101272583008,31.89322853088379,150196
2012-05-02,34.437644958496094,35.367427825927734,34.437644958496094,35.22438430786133,32.25341796875,351306
2012-05-03,35.4031867980957,35.4031867980957,34.68796920776367,35.2601432800293,32.28615188598633,338313
2012-05-04,35.08134078979492,35.2601432800293,34.723731994628906,35.08134078979492,32.122440338134766,289297
2012-05-07,34.759490966796875,34.974056243896484,34.04427719116211,34.759490966796875,31.827739715576172,458602
2012-05-08,34.54492950439453,35.08134078979492,34.437644958496094,34.723731994628906,31.79499053955078,101600
2012-05-09,34.25884246826172,35.4031867980957,34.008514404296875,34.79525375366211,31.860485076904297,178025
2012-05-10,34.47340774536133,34.86677551269531,34.15155792236328,34.54492950439453,31.63127326965332,155076
2012-05-11,34.25884246826172,34.47340774536133,34.11579895019531,34.33036422729492,31.434810638427734,318857
2012-05-14,34.86677551269531,34.86677551269531,33.793949127197266,33.9012336730957,31.0418701171875,154609
2012-05-15,33.61514663696289,33.972755432128906,33.29330062866211,33.36482238769531,30.55069923400879,124070
2012-05-16,33.472103118896484,33.61514663696289,32.00591278076172,32.43503952026367,29.699338912963867,258724
2012-05-17,32.899932861328125,33.0787353515625,32.14895248413086,32.57808303833008,29.830310821533203,130560
2012-05-18,32.184715270996094,34.33036422729492,32.184715270996094,34.08003616333008,31.205589294433594,1055868
2012-05-21,34.33036422729492,34.723731994628906,34.08003616333008,34.25884246826172,31.36931610107422,244359
2012-05-22,34.33036422729492,34.79525375366211,33.972755432128906,34.68796920776367,31.76224708557129,377044
2012-05-23,33.793949127197266,34.759490966796875,33.793949127197266,34.33036422729492,31.434810638427734,150762
2012-05-24,34.223079681396484,34.938297271728516,34.15155792236328,34.40188217163086,31.500288009643555,240299
2012-05-25,34.47340774536133,34.68796920776367,34.25884246826172,34.40188217163086,31.500288009643555,91338
2012-05-28,34.15155792236328,34.6522102355957,34.15155792236328,34.25884246826172,31.36931610107422,74799
2012-05-29,34.40188217163086,34.40188217163086,32.899932861328125,34.25884246826172,31.36931610107422,75531
2012-05-30,33.8297119140625,34.61644744873047,33.8297119140625,34.29460144042969,31.40205955505371,174613
2012-05-31,34.25884246826172,34.29460144042969,31.86286735534668,32.470802307128906,29.732084274291992,1082481
2012-06-01,33.472103118896484,33.9012336730957,32.899932861328125,32.97145462036133,30.19051170349121,135676
2012-06-04,33.40058135986328,33.40058135986328,32.36351776123047,33.1502571105957,30.354236602783203,113634
2012-06-05,33.472103118896484,33.57938766479492,32.97145462036133,33.221778869628906,30.41971778869629,144532
2012-06-06,33.650909423828125,34.15155792236328,33.50786590576172,33.972755432128906,31.10735511779785,328095
2012-06-07,33.972755432128906,34.759490966796875,33.72242736816406,34.5806884765625,31.664012908935547,318555
2012-06-08,34.008514404296875,34.86677551269531,33.972755432128906,34.79525375366211,31.860485076904297,160846
2012-06-11,34.5091667175293,35.367427825927734,34.437644958496094,34.86677551269531,31.925973892211914,192599
2012-06-12,34.723731994628906,35.474708557128906,34.187320709228516,35.4031867980957,32.417137145996094,398872
2012-06-13,35.58198928833008,35.939598083496094,35.3316650390625,35.43894958496094,32.44988250732422,467885
2012-06-14,35.65351104736328,35.65351104736328,34.723731994628906,34.79525375366211,31.860485076904297,118232
2012-06-15,34.79525375366211,35.04557800292969,34.68796920776367,34.79525375366211,31.860485076904297,118540
2012-06-18,34.86677551269531,35.3316650390625,33.7581901550293,34.40188217163086,31.500288009643555,352973
2012-06-19,34.938297271728516,35.4031867980957,34.40188217163086,35.295902252197266,32.31890869140625,331873
2012-06-20,35.58198928833008,35.58198928833008,34.5806884765625,34.723731994628906,31.79499053955078,130870
2012-06-21,35.4031867980957,35.4031867980957,34.47340774536133,34.759490966796875,31.827739715576172,152676
2012-06-22,34.938297271728516,35.4031867980957,34.5091667175293,35.3316650390625,32.351654052734375,771413
2012-06-25,35.43894958496094,36.40448760986328,35.4031867980957,36.118404388427734,33.07204055786133,1433758
2012-06-26,36.476009368896484,37.620357513427734,36.118404388427734,37.33427047729492,34.18535232543945,2131998
2012-06-27,37.54883575439453,37.87068176269531,36.26144790649414,36.54753112792969,33.4649658203125,4140570
2012-06-28,36.9051399230957,37.191226959228516,36.440250396728516,36.54753112792969,33.4649658203125,3410574
2012-06-29,36.8336181640625,37.620357513427734,36.8336181640625,37.26274871826172,34.11985778808594,575540
2012-07-02,37.26274871826172,38.2640495300293,36.654815673828125,38.12100601196289,34.905723571777344,827908
2012-07-03,38.29981231689453,39.1580696105957,37.977962493896484,38.943504333496094,35.65884780883789,1222327
2012-07-04,38.693180084228516,39.1580696105957,37.29850769042969,37.6561164855957,34.48004913330078,518190
2012-07-05,37.69187927246094,38.80046081542969,37.5845947265625,38.44285583496094,35.20042419433594,697234
2012-07-06,38.62165832519531,38.97926712036133,37.620357513427734,38.2640495300293,35.03670883178711,603496
2012-07-09,38.3355712890625,39.1580696105957,37.69187927246094,38.65741729736328,35.39689254760742,1085763
2012-07-10,38.80046081542969,38.80046081542969,38.29981231689453,38.4070930480957,35.16768264770508,335526
2012-07-11,38.4070930480957,38.87198257446289,37.977962493896484,38.3355712890625,35.10219192504883,340217
2012-07-12,38.3355712890625,38.4070930480957,37.727638244628906,37.87068176269531,34.676513671875,324569
2012-07-13,37.90644073486328,38.3355712890625,37.6561164855957,37.727638244628906,34.5455322265625,157493
2012-07-16,37.727638244628906,38.55013656616211,36.654815673828125,36.976661682128906,33.85789489746094,286601
2012-07-17,37.69187927246094,37.69187927246094,36.8336181640625,36.9051399230957,33.79241943359375,126614
2012-07-18,36.8336181640625,37.15546417236328,36.54753112792969,36.86937713623047,33.75967025756836,137866
2012-07-19,37.11970520019531,37.47731399536133,36.690574645996094,36.86937713623047,33.75967025756836,345488
2012-07-20,37.08394241333008,38.04948425292969,36.8336181640625,37.90644073486328,34.709259033203125,263128
2012-07-23,38.192527770996094,38.192527770996094,37.33427047729492,37.87068176269531,34.676513671875,248782
2012-07-24,37.763397216796875,38.156768798828125,37.01242446899414,37.191226959228516,34.05437088012695,175907
2012-07-25,37.08394241333008,37.37002944946289,36.8336181640625,36.976661682128906,33.85789489746094,113632
2012-07-26,37.33427047729492,37.405792236328125,36.79785919189453,36.976661682128906,33.85789489746094,137547
2012-07-27,37.08394241333008,37.69187927246094,36.61905288696289,36.8336181640625,33.72692108154297,188438
2012-07-30,37.29850769042969,37.441551208496094,36.976661682128906,37.04818344116211,33.92338943481445,132271
2012-07-31,37.08394241333008,37.26274871826172,36.8336181640625,37.11970520019531,33.9888801574707,279726
2012-08-01,37.04818344116211,37.90644073486328,37.04818344116211,37.47731399536133,34.31633377075195,154395
2012-08-02,37.620357513427734,38.62165832519531,37.29850769042969,38.51437759399414,35.26591873168945,488519
2012-08-03,38.4070930480957,39.55143737792969,38.01372528076172,38.22829055786133,35.00395965576172,2262774
2012-08-06,38.97926712036133,38.97926712036133,36.0111198425293,36.54753112792969,33.4649658203125,1102539
2012-08-07,36.79785919189453,37.834922790527344,36.58329391479492,37.08394241333008,33.956138610839844,484578
2012-08-08,37.5130729675293,37.5130729675293,36.654815673828125,36.86937713623047,33.75967025756836,267975
2012-08-09,37.04818344116211,37.191226959228516,36.72633743286133,36.94090270996094,33.82516098022461,293375
2012-08-10,36.8336181640625,36.976661682128906,36.04688262939453,36.440250396728516,33.36673355102539,370686
2012-08-13,36.476009368896484,36.86937713623047,36.33296585083008,36.440250396728516,33.36673355102539,238349
2012-08-14,36.476009368896484,37.01242446899414,36.476009368896484,36.690574645996094,33.595951080322266,201614
2012-08-16,36.440250396728516,36.7620964050293,36.04688262939453,36.18992233276367,33.79631805419922,297304
