Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,28.154035568237305,28.154035568237305,27.25709342956543,27.331838607788086,23.512157440185547,1320
2012-01-03,27.90488624572754,30.14724349975586,27.90488624572754,28.6523380279541,24.648113250732422,20443
2012-01-04,28.353357315063477,30.14724349975586,27.65573501586914,29.25029945373535,25.162508010864258,8900
2012-01-05,29.399789810180664,29.798431396484375,28.951318740844727,28.951318740844727,24.90531349182129,1914
2012-01-06,29.44961929321289,29.89809226989746,28.45301628112793,29.574195861816406,25.441143035888672,1737
2012-01-09,32.21519470214844,32.21519470214844,28.951318740844727,29.823347091674805,25.65546989440918,8025
2012-01-10,31.816553115844727,31.816553115844727,29.050979614257812,30.994354248046875,26.66283416748047,28324
2012-01-11,30.645544052124023,33.311458587646484,30.097412109375,32.58892059326172,28.03455352783203,19064
2012-01-12,32.887901306152344,33.36128616333008,31.667062759399414,31.91621208190918,27.455854415893555,11555
2012-01-13,31.71689224243164,33.38620376586914,31.71689224243164,32.63874816894531,28.07741928100586,15496
2012-01-16,32.38959884643555,32.38959884643555,31.09401512145996,31.71689224243164,27.284391403198242,4449
2012-01-17,31.5424861907959,32.68857955932617,31.442827224731445,32.16536331176758,27.670190811157227,14296
2012-01-18,31.891298294067383,32.38959884643555,31.392995834350586,31.492656707763672,27.09149169921875,6415
2012-01-19,32.38959884643555,32.58892059326172,31.816553115844727,32.09061813354492,27.60588836669922,8970
2012-01-20,34.831275939941406,34.831275939941406,30.91960906982422,31.94112777709961,27.477291107177734,9122
2012-01-23,32.887901306152344,32.887901306152344,31.5424861907959,32.68857955932617,28.120283126831055,1125
2012-01-24,32.68857955932617,33.13705062866211,31.218591690063477,32.68857955932617,28.120283126831055,7112
2012-01-25,32.38959884643555,33.38620376586914,32.09061813354492,32.289939880371094,27.77735710144043,4691
2012-01-27,32.887901306152344,34.60704040527344,32.53908920288086,33.909420013427734,29.170513153076172,31149
2012-01-30,33.98416519165039,34.85619354248047,32.887901306152344,33.18688201904297,28.548948287963867,13305
2012-01-31,34.60704040527344,34.60704040527344,33.16196823120117,33.436031341552734,28.763275146484375,15416
2012-02-01,34.85619354248047,34.85619354248047,32.9377326965332,33.18688201904297,28.548948287963867,6895
2012-02-02,34.706703186035156,35.3295783996582,34.1336555480957,35.00568389892578,30.11356544494629,19321
2012-02-03,34.631954193115234,36.87431335449219,34.631954193115234,35.105342864990234,30.199298858642578,20939
2012-02-06,35.3295783996582,35.877708435058594,34.1336555480957,34.332977294921875,29.534873962402344,16534
2012-02-07,35.105342864990234,35.105342864990234,33.93433380126953,34.233314514160156,29.449140548706055,12699
2012-02-08,35.37940979003906,36.79956817626953,34.75653076171875,35.55381393432617,30.58509063720703,70493
2012-02-09,35.13025665283203,36.84939956665039,34.881107330322266,35.97737121582031,31.301620483398438,34918
2012-02-10,36.87431335449219,36.87431335449219,35.155174255371094,35.40432357788086,30.803054809570312,14342
2012-02-13,37.19820785522461,37.19820785522461,35.00568389892578,35.13025665283203,30.564605712890625,8838
2012-02-14,34.78144836425781,36.27635192871094,34.083824157714844,34.85619354248047,30.326160430908203,16038
2012-02-15,35.37940979003906,35.80296325683594,34.831275939941406,35.08042907714844,30.521249771118164,10987
2012-02-16,35.72822189331055,41.0600471496582,34.881107330322266,35.3295783996582,30.738014221191406,23686
2012-02-17,36.351097106933594,39.8641242980957,35.304664611816406,35.827880859375,31.17156219482422,38781
2012-02-21,35.62855911254883,36.84939956665039,34.30805969238281,35.304664611816406,30.716337203979492,20001
2012-02-22,36.87431335449219,36.87431335449219,33.037391662597656,33.75992965698242,29.372365951538086,37312
2012-02-23,33.88450241088867,35.105342864990234,32.53908920288086,33.211795806884766,28.89546775817871,7487
2012-02-24,33.41111755371094,35.13025665283203,33.38620376586914,33.859588623046875,29.459070205688477,7589
