Date,Open,High,Low,Close,Adj Close,Volume
2017-07-11,537.0,574.6500244140625,532.4000244140625,567.25,566.1692504882812,14286312
2017-07-12,576.4500122070312,642.7000122070312,575.0,629.5499877929688,628.3505859375,17774578
2017-07-13,652.0,698.9500122070312,630.0999755859375,691.1500244140625,689.833251953125,21875197
2017-07-14,697.7999877929688,725.5,561.0999755859375,598.7999877929688,597.6591796875,33648384
2017-07-17,590.0,613.7000122070312,562.3499755859375,596.0999755859375,594.96435546875,11510790
2017-07-18,590.0,603.0,581.0999755859375,588.9000244140625,587.778076171875,3549898
2017-07-19,591.9500122070312,601.5,584.0999755859375,586.9500122070312,585.831787109375,1791992
2017-07-20,588.0,598.9500122070312,577.0999755859375,582.5999755859375,581.4900512695312,3055040
2017-07-21,584.0,595.0,580.2000122070312,583.4500122070312,582.3384399414062,1438938
2017-07-24,586.5,590.9500122070312,576.0,586.4000244140625,585.2828369140625,1489789
2017-07-25,589.9500122070312,612.0,588.9500122070312,602.0499877929688,600.9030151367188,3090370
2017-07-26,602.2999877929688,607.0,592.0,595.0,593.866455078125,1063010
2017-07-27,597.9000244140625,598.4500122070312,580.0,581.8499755859375,580.741455078125,849208
2017-07-28,578.0,598.75,570.0,588.5,587.3787841796875,2331948
2017-07-31,590.0,595.0,578.1500244140625,590.5999755859375,589.4747924804688,1050079
2017-08-01,592.0,592.5,583.0,585.9000244140625,584.7838134765625,422157
2017-08-02,582.2000122070312,589.9000244140625,580.0,582.0,580.8912353515625,465458
2017-08-03,582.0,585.5,548.0999755859375,558.5,557.4359741210938,740392
2017-08-04,560.4000244140625,560.4000244140625,541.75,554.2999877929688,553.2439575195312,701556
2017-08-07,550.0,581.4500122070312,496.25,551.4000244140625,550.3494873046875,7352471
2017-08-08,553.4500122070312,578.2999877929688,548.5499877929688,568.3499755859375,567.2671508789062,2371678
2017-08-09,565.0,565.0,541.0,549.9000244140625,548.8524169921875,1387103
2017-08-10,515.0,550.7000122070312,502.0,542.7999877929688,541.765869140625,3199711
2017-08-11,532.0,547.8499755859375,525.1500244140625,541.5,540.4683837890625,839237
2017-08-14,545.2000122070312,555.0,537.0,540.4000244140625,539.3704833984375,588097
2017-08-16,545.0999755859375,551.7999877929688,540.2999877929688,544.0999755859375,543.0633544921875,487988
2017-08-17,546.4000244140625,552.5,542.0999755859375,543.5,542.4645385742188,325873
2017-08-18,541.4000244140625,549.0,535.0,537.75,536.7255249023438,286880
2017-08-21,540.75,546.5,537.3499755859375,540.2000122070312,539.1708374023438,537489
2017-08-22,542.7999877929688,544.25,527.7000122070312,529.5,528.4912109375,471540
2017-08-23,531.7999877929688,533.0,522.0,525.25,524.2493286132812,255288
2017-08-24,526.75,535.0,524.0499877929688,532.8499755859375,531.8348388671875,486024
2017-08-28,533.25,541.25,528.0,537.9500122070312,536.9251098632812,500688
2017-08-29,531.0,558.7999877929688,531.0,544.7999877929688,543.7620239257812,824901
2017-08-30,550.0,557.75,548.4500122070312,550.8499755859375,549.8004760742188,356147
2017-08-31,549.7999877929688,556.4500122070312,546.0,549.4500122070312,548.4031982421875,290104
2017-09-01,551.0,570.0,547.5499877929688,552.2999877929688,551.247802734375,882994
2017-09-04,555.75,564.2999877929688,542.0499877929688,557.0,555.9387817382812,591385
2017-09-05,560.0999755859375,576.5,553.1500244140625,573.1500244140625,572.05810546875,994612
2017-09-06,568.0,578.0,563.5999755859375,567.8499755859375,566.7681274414062,578677
2017-09-07,571.25,576.0,555.0,558.7000122070312,557.6355590820312,407726
2017-09-08,561.0,565.5,550.0,554.3499755859375,553.2938232421875,415958
2017-09-11,558.75,564.9000244140625,551.0,558.5999755859375,557.5357666015625,348502
2017-09-12,560.0,560.4500122070312,551.0499877929688,555.6500244140625,554.5914306640625,234107
2017-09-13,556.9000244140625,560.0,551.0499877929688,557.5,556.4378662109375,238299
2017-09-14,559.0,564.2999877929688,552.7000122070312,554.0999755859375,553.0443725585938,179895
2017-09-15,551.7999877929688,572.0,550.4500122070312,567.25,566.1692504882812,504402
2017-09-18,569.0,576.0,559.0,562.7000122070312,561.6279907226562,411976
2017-09-19,562.7999877929688,562.7999877929688,551.0,553.0499877929688,551.996337890625,465633
2017-09-20,556.7999877929688,558.0,546.3499755859375,549.9000244140625,548.8524169921875,607148
2017-09-21,551.2000122070312,560.7999877929688,546.0,553.7000122070312,552.6451416015625,493229
2017-09-22,551.9000244140625,551.9000244140625,541.0,545.9500122070312,544.9098510742188,284570
2017-09-25,549.5999755859375,557.5,528.5,553.5,552.4454956054688,448008
2017-09-26,556.0999755859375,563.5999755859375,544.6500244140625,560.0999755859375,559.0328979492188,562972
2017-09-27,560.9000244140625,563.4000244140625,551.6500244140625,558.6500244140625,557.585693359375,419121
2017-09-28,556.0,559.7999877929688,550.0999755859375,557.1500244140625,556.0885620117188,379248
2017-09-29,558.9500122070312,577.9000244140625,550.0999755859375,568.5999755859375,567.5167236328125,396142
2017-10-03,569.2000122070312,573.3499755859375,557.5499877929688,562.5499877929688,561.478271484375,535457
2017-10-04,567.9000244140625,572.8499755859375,560.0999755859375,563.2999877929688,562.226806640625,166260
2017-10-05,562.0,590.0,562.0,585.75,584.6340942382812,867437
2017-10-06,590.4000244140625,623.0,586.2000122070312,615.0499877929688,613.8782348632812,1921968
2017-10-09,610.9000244140625,611.5,587.0999755859375,591.4000244140625,590.2733154296875,623692
2017-10-10,594.7999877929688,594.9500122070312,576.0,580.7999877929688,579.6934814453125,339224
2017-10-11,582.0999755859375,587.2999877929688,577.6500244140625,581.5999755859375,580.491943359375,564042
2017-10-12,585.9000244140625,586.1500244140625,570.1500244140625,581.3499755859375,580.2423706054688,240905
2017-10-13,582.2999877929688,596.0,577.5,585.7000122070312,584.5841674804688,454782
2017-10-16,589.0,614.4000244140625,584.0,607.25,606.0930786132812,1007564
2017-10-17,605.5999755859375,609.7999877929688,598.4500122070312,604.3499755859375,603.1985473632812,271420
2017-10-18,600.0,609.0,588.2000122070312,591.7000122070312,590.5726928710938,314010
2017-10-19,592.0,603.5499877929688,592.0,600.9000244140625,599.7552490234375,102001
2017-10-23,600.0,605.9500122070312,595.2999877929688,598.5,597.3598022460938,379839
2017-10-24,598.0,601.9500122070312,591.5,593.4000244140625,592.2694702148438,129672
2017-10-25,590.0,598.0,564.0,570.25,569.16357421875,733135
2017-10-26,574.7999877929688,589.8499755859375,572.0,581.3499755859375,580.2423706054688,169128
2017-10-27,587.7999877929688,604.0,586.0,591.7999877929688,590.6725463867188,422430
2017-10-30,593.0,599.0,571.0,587.9500122070312,586.829833984375,813988
2017-10-31,588.0,595.3499755859375,580.0999755859375,581.75,580.6416625976562,226989
2017-11-01,590.9500122070312,592.0,580.0,589.2999877929688,588.1773071289062,294687
2017-11-02,597.0,619.5,597.0,610.25,609.08740234375,927453
2017-11-03,620.0,620.0,610.9500122070312,614.9000244140625,613.7285766601562,537207
2017-11-06,617.9500122070312,622.0,607.9000244140625,615.2000122070312,614.0279541015625,322901
2017-11-07,618.2999877929688,620.2000122070312,598.0,611.4500122070312,610.2850952148438,344166
2017-11-08,611.0,623.7999877929688,609.0,611.8499755859375,610.684326171875,319555
2017-11-09,613.0,628.0,613.0,623.75,622.5616455078125,416783
2017-11-10,618.0,623.0,600.0,604.9500122070312,603.7974853515625,286913
2017-11-13,605.0,618.0,595.0999755859375,614.7000122070312,613.5288696289062,375118
2017-11-14,620.0,624.9000244140625,616.0499877929688,623.5999755859375,622.4119262695312,267493
2017-11-15,608.0,629.9000244140625,608.0,625.9500122070312,624.7575073242188,222125
2017-11-16,626.5,652.5,626.0,645.5999755859375,644.3699951171875,519416
2017-11-17,648.0,679.0,640.0999755859375,670.4500122070312,669.1727294921875,663093
2017-11-20,672.0,674.9500122070312,658.0499877929688,663.2000122070312,661.9365234375,178622
2017-11-21,669.2000122070312,674.0,649.2000122070312,651.5,650.2587890625,758854
2017-11-22,652.1500244140625,655.6500244140625,641.5499877929688,652.7000122070312,651.45654296875,116031
2017-11-23,658.4500122070312,673.7999877929688,650.2000122070312,665.5499877929688,664.2820434570312,171548
2017-11-24,665.5499877929688,673.0,658.0,663.25,661.9863891601562,127651
2017-11-27,664.9000244140625,670.0,655.0,668.5499877929688,667.2763061523438,210388
2017-11-28,668.9500122070312,684.3499755859375,662.2000122070312,679.5999755859375,678.3052368164062,447722
2017-11-29,685.0,698.4000244140625,681.2000122070312,689.5,688.1864013671875,307070
2017-11-30,688.0,713.0,675.0,698.0499877929688,696.7200927734375,522966
2017-12-01,699.7000122070312,713.0,691.0,702.0999755859375,700.7623901367188,269915
2017-12-04,707.8499755859375,709.7999877929688,670.2999877929688,687.6500244140625,686.3399047851562,211797
2017-12-05,687.6500244140625,690.0,680.0,684.5999755859375,683.2957153320312,157018
2017-12-06,684.5999755859375,689.9500122070312,670.0999755859375,672.8499755859375,671.568115234375,245518
2017-12-07,676.0,683.8499755859375,670.0499877929688,677.5999755859375,676.30908203125,113863
2017-12-08,678.0,694.0,677.0,689.7999877929688,688.48583984375,239590
2017-12-11,694.9000244140625,731.9500122070312,688.0499877929688,712.8499755859375,711.4918823242188,684489
2017-12-12,715.0,732.5,715.0,724.25,722.8701782226562,509886
2017-12-13,729.6500244140625,737.0,695.0999755859375,699.2999877929688,697.9677124023438,257946
2017-12-14,703.2000122070312,705.9000244140625,650.9000244140625,675.75,674.4625854492188,290855
2017-12-15,685.0999755859375,693.8499755859375,660.0999755859375,670.4500122070312,669.1727294921875,1964081
2017-12-18,670.2999877929688,679.9000244140625,650.0,668.4000244140625,667.1266479492188,185631
2017-12-19,673.0,683.0,663.0,670.7000122070312,669.4221801757812,172981
2017-12-20,675.0,690.0,667.0499877929688,684.9500122070312,683.6450805664062,270255
2017-12-21,688.0999755859375,698.0,680.5,683.4000244140625,682.0980224609375,121415
2017-12-22,676.4000244140625,686.7000122070312,675.0,679.8499755859375,678.5547485351562,117513
2017-12-26,680.75,684.7999877929688,671.0,679.25,677.9558715820312,57224
2017-12-27,679.0,689.0,676.3499755859375,681.7999877929688,680.5010986328125,89107
2017-12-28,684.9000244140625,684.9000244140625,672.5999755859375,677.5499877929688,676.2591552734375,82217
2017-12-29,678.0,681.7999877929688,660.5499877929688,666.7999877929688,665.5296630859375,168024
2018-01-01,669.0,676.2000122070312,659.0,662.8499755859375,661.5870971679688,92576
2018-01-02,663.0,679.0,652.2000122070312,661.4000244140625,660.1399536132812,129760
2018-01-03,662.1500244140625,676.4000244140625,660.5999755859375,669.75,668.4740600585938,120646
2018-01-04,671.7999877929688,677.9000244140625,665.0,675.0,673.7139892578125,112010
2018-01-05,675.0,704.0,675.0,699.4500122070312,698.1174926757812,255516
2018-01-08,710.0,720.0,701.0499877929688,712.0,710.6434936523438,298192
2018-01-09,710.0,714.5,695.0,699.4000244140625,698.0675659179688,212321
2018-01-10,703.5,705.0,695.0499877929688,699.5499877929688,698.2172241210938,103219
2018-01-11,694.0,725.0,694.0,709.5499877929688,708.1981811523438,268325
2018-01-12,714.6500244140625,719.4000244140625,695.25,705.2000122070312,703.8565063476562,214948
2018-01-15,710.5,714.3499755859375,703.0499877929688,708.0,706.6511840820312,85318
2018-01-16,714.0,714.0,699.0,702.7000122070312,701.3612670898438,124473
2018-01-17,704.0,710.0,699.0,709.0499877929688,707.6990966796875,107325
2018-01-18,725.0,725.0,700.0,708.0999755859375,706.7509155273438,237562
2018-01-19,714.6500244140625,741.0999755859375,705.0,720.4000244140625,719.0275268554688,437699
2018-01-22,715.0,720.0999755859375,700.0,716.7000122070312,715.3345947265625,684257
2018-01-23,716.8499755859375,724.0499877929688,710.0,712.5,711.142578125,80323
2018-01-24,710.0,715.5999755859375,693.1500244140625,699.8499755859375,698.5166625976562,103671
2018-01-25,705.75,705.75,674.9000244140625,684.25,682.9464111328125,81916
2018-01-29,684.25,700.0,684.0,688.5,687.1883544921875,74917
2018-01-30,693.7000122070312,693.9000244140625,674.0499877929688,679.2999877929688,678.0057983398438,96366
2018-01-31,671.3499755859375,676.0,645.4000244140625,656.5499877929688,655.2991333007812,370497
2018-02-01,652.0,674.0,648.0,662.9000244140625,661.6371459960938,147189
2018-02-02,656.0,656.0,555.5499877929688,639.2000122070312,637.9822387695312,397396
2018-02-05,624.0,634.75,604.25,618.9500122070312,617.7708129882812,612854
2018-02-06,602.0,622.75,575.0499877929688,603.4500122070312,602.3003540039062,178813
2018-02-07,628.7999877929688,630.0,600.5,608.0,606.8416748046875,126992
2018-02-08,613.1500244140625,617.0499877929688,602.0999755859375,603.4500122070312,602.3003540039062,130360
2018-02-09,585.0,608.25,585.0,593.5,592.3692626953125,111897
2018-02-12,594.0,603.0999755859375,592.5499877929688,597.0499877929688,595.9124755859375,115759
2018-02-14,606.9000244140625,606.9000244140625,590.0,593.9500122070312,592.8184204101562,126178
2018-02-15,598.9500122070312,599.6500244140625,586.7000122070312,590.6500244140625,589.5247802734375,80526
2018-02-16,592.1500244140625,595.0,581.0,583.0,581.8892822265625,77873
2018-02-19,585.0499877929688,587.5,565.0,574.5999755859375,573.5052490234375,199051
2018-02-20,575.0,582.3499755859375,567.0499877929688,575.9500122070312,574.852783203125,197731
2018-02-21,576.0,584.9500122070312,576.0,579.7999877929688,578.6953735351562,50778
2018-02-22,575.0,579.2999877929688,573.9000244140625,575.75,574.653076171875,33018
2018-02-23,576.0499877929688,585.8499755859375,569.0,575.8499755859375,574.7528686523438,68417
2018-02-26,580.0999755859375,599.0,580.0,592.5499877929688,591.4210815429688,111549
2018-02-27,600.0,600.0,585.0,587.9500122070312,586.829833984375,73100
2018-02-28,583.9500122070312,599.7999877929688,583.9500122070312,591.2000122070312,590.07373046875,98384
2018-03-01,595.0999755859375,600.0999755859375,570.6500244140625,598.1500244140625,597.0104370117188,241776
2018-03-05,596.0,596.0,586.0,586.75,585.6321411132812,37838
2018-03-06,588.1500244140625,592.9500122070312,572.7000122070312,583.5499877929688,582.438232421875,64457
2018-03-07,584.0,586.2999877929688,565.2999877929688,572.9000244140625,571.80859375,102981
2018-03-08,575.0999755859375,589.0,573.0,585.4500122070312,584.3345947265625,61287
2018-03-09,587.1500244140625,591.5,575.8499755859375,588.5499877929688,587.4287109375,82126
2018-03-12,591.0999755859375,593.5999755859375,577.5,581.4500122070312,580.34228515625,63381
