Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,275.8500061035156,275.8500061035156,272.25,272.70001220703125,216.82252502441406,5781
2012-01-03,272.0,278.6000061035156,271.20001220703125,276.54998779296875,219.88363647460938,14139
2012-01-04,270.20001220703125,281.5,270.20001220703125,278.6499938964844,221.5533447265625,13200
2012-01-05,278.0,284.70001220703125,272.0,282.54998779296875,224.65415954589844,43346
2012-01-06,281.0,292.3999938964844,281.0,282.29998779296875,224.4553985595703,39112
2012-01-09,291.5,293.5,276.29998779296875,285.29998779296875,226.8406524658203,102569
2012-01-10,288.0,290.95001220703125,280.54998779296875,281.70001220703125,223.9783935546875,68904
2012-01-11,287.6000061035156,287.6000061035156,272.5,273.75,217.6573486328125,82877
2012-01-12,279.0,279.45001220703125,257.6000061035156,261.75,208.11622619628906,192687
2012-01-13,262.25,269.5,257.6000061035156,263.95001220703125,209.86544799804688,356147
2012-01-16,260.04998779296875,282.0,260.04998779296875,276.0,219.44631958007812,212535
2012-01-17,277.04998779296875,279.0,267.1000061035156,271.70001220703125,216.02745056152344,55415
2012-01-18,272.04998779296875,279.0,262.0,273.3500061035156,217.33932495117188,119533
2012-01-19,276.1499938964844,281.0,266.1000061035156,267.70001220703125,212.84703063964844,310612
2012-01-20,269.5,273.1499938964844,268.0,271.04998779296875,215.51060485839844,458314
2012-01-23,273.8999938964844,282.0,272.04998779296875,274.20001220703125,218.01515197753906,332947
2012-01-24,273.20001220703125,275.0,266.0,272.8999938964844,216.9815216064453,143271
2012-01-25,271.95001220703125,275.0,269.04998779296875,272.29998779296875,216.5044708251953,145363
2012-01-27,273.04998779296875,276.29998779296875,271.29998779296875,274.0,217.85610961914062,278649
2012-01-30,271.0,274.70001220703125,260.5,262.8500061035156,208.99081420898438,169808
2012-01-31,262.5,266.79998779296875,254.3000030517578,265.3500061035156,210.97853088378906,88638
2012-02-01,264.0,273.29998779296875,263.0,269.70001220703125,214.437255859375,150581
2012-02-02,270.0,271.79998779296875,258.0,259.79998779296875,209.67550659179688,120876
2012-02-03,259.95001220703125,270.3999938964844,259.95001220703125,269.45001220703125,217.4637451171875,757446
2012-02-06,271.0,278.79998779296875,270.1000061035156,275.3999938964844,222.2657928466797,184797
2012-02-07,279.3500061035156,279.3500061035156,273.54998779296875,277.79998779296875,224.2027130126953,50866
2012-02-08,279.0,283.0,275.54998779296875,281.25,226.98707580566406,317374
2012-02-09,280.0,282.70001220703125,271.1000061035156,271.79998779296875,219.36032104492188,57535
2012-02-10,274.29998779296875,275.5,272.75,274.54998779296875,221.57972717285156,159374
2012-02-13,274.5,276.8999938964844,267.0,269.6499938964844,217.6251220703125,298592
2012-02-14,272.0,274.8999938964844,266.0,266.8999938964844,215.40570068359375,497816
2012-02-15,269.0,272.95001220703125,265.29998779296875,269.5,217.50408935546875,207265
2012-02-16,272.0,275.0,262.0,265.1499938964844,213.9933319091797,167205
