Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,170.5,174.89999389648438,166.89999389648438,172.89999389648438,147.01693725585938,503376
2012-01-03,172.8000030517578,176.64999389648438,172.8000030517578,175.10000610351562,148.88760375976562,839284
2012-01-04,175.10000610351562,179.0,172.4499969482422,174.25,148.1648406982422,702903
2012-01-05,174.0,176.4499969482422,170.5,171.60000610351562,145.91156005859375,800121
2012-01-06,171.14999389648438,172.3000030517578,165.14999389648438,168.1999969482422,143.02052307128906,486940
2012-01-09,170.85000610351562,172.0,166.3000030517578,170.0500030517578,144.5935821533203,245366
2012-01-10,171.14999389648438,181.25,171.10000610351562,178.60000610351562,151.8636474609375,542915
2012-01-11,179.0,187.6999969482422,178.60000610351562,186.64999389648438,158.7085723876953,780773
2012-01-12,185.9499969482422,194.8000030517578,185.9499969482422,192.3000030517578,163.5127716064453,1112185
2012-01-13,194.0,197.0,189.14999389648438,190.1999969482422,161.7271270751953,476170
2012-01-16,189.0,189.0,182.25,185.85000610351562,158.0283203125,631448
2012-01-17,186.10000610351562,191.8000030517578,186.10000610351562,189.39999389648438,161.046875,1107021
2012-01-18,190.0500030517578,191.6999969482422,184.0,185.85000610351562,158.0283203125,288902
2012-01-19,187.5,189.8000030517578,185.0500030517578,188.0500030517578,159.89898681640625,196100
2012-01-20,190.0,220.0,189.9499969482422,195.5,166.2337188720703,1607027
2012-01-23,195.0,205.5,195.0,204.0500030517578,173.50381469726562,1390929
2012-01-24,205.9499969482422,215.0,199.39999389648438,212.75,180.90139770507812,5649559
2012-01-25,214.0,215.5500030517578,197.0,206.8000030517578,175.8421173095703,8025905
2012-01-27,205.0,216.64999389648438,200.1999969482422,215.0500030517578,182.8571014404297,4194545
2012-01-30,214.0,220.35000610351562,210.1999969482422,215.14999389648438,182.94212341308594,2658211
2012-01-31,216.0,230.0,216.0,228.1999969482422,194.03854370117188,1989031
2012-02-01,228.8000030517578,237.5,222.5500030517578,235.75,200.4582977294922,1567957
2012-02-02,242.0,243.1999969482422,230.0,234.25,199.18287658691406,1929406
2012-02-03,239.89999389648438,239.89999389648438,224.25,229.5500030517578,195.18646240234375,1905841
2012-02-06,232.89999389648438,246.8000030517578,232.10000610351562,240.6999969482422,204.6673126220703,3490810
2012-02-07,242.0500030517578,244.0,236.1999969482422,238.39999389648438,202.7115936279297,1406119
2012-02-08,239.6999969482422,243.0,235.39999389648438,237.6999969482422,202.11639404296875,1164289
2012-02-09,237.89999389648438,256.54998779296875,236.9499969482422,253.89999389648438,215.89126586914062,1537197
2012-02-10,260.0,260.0,248.0,250.39999389648438,212.91522216796875,2065189
2012-02-13,253.64999389648438,255.14999389648438,247.5500030517578,252.0,214.27569580078125,1539064
2012-02-14,253.0,258.70001220703125,252.5,255.89999389648438,217.59185791015625,946827
2012-02-15,259.5,262.0,256.29998779296875,258.3500061035156,219.67510986328125,1582309
2012-02-16,262.0,263.8999938964844,250.5,257.45001220703125,218.90985107421875,1595542
2012-02-17,259.70001220703125,264.95001220703125,258.6000061035156,263.25,223.84158325195312,1022162
2012-02-21,261.3500061035156,271.0,261.3500061035156,267.20001220703125,227.20028686523438,1497632
2012-02-22,269.0,274.0,248.0,249.9499969482422,212.53256225585938,1690021
2012-02-23,245.4499969482422,253.6999969482422,242.0,247.75,210.66192626953125,1846404
2012-02-24,252.89999389648438,254.39999389648438,239.14999389648438,241.64999389648438,205.47508239746094,600182
2012-02-27,244.89999389648438,245.0,220.64999389648438,223.3000030517578,189.87208557128906,1672857
2012-02-28,227.0,239.0,221.9499969482422,234.3000030517578,199.2253875732422,3152861
2012-02-29,239.9499969482422,254.75,228.0,233.14999389648438,198.2475128173828,1219696
2012-03-01,233.0,234.25,225.25,229.0500030517578,194.76132202148438,1038522
2012-03-02,230.0,236.89999389648438,225.0500030517578,232.64999389648438,197.82237243652344,1167530
2012-03-05,231.64999389648438,231.89999389648438,222.39999389648438,227.64999389648438,193.57086181640625,537964
