Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,39.650001525878906,40.29999923706055,39.25,39.900001525878906,24.092933654785156,959104
2012-01-03,39.95000076293945,41.400001525878906,39.95000076293945,41.25,24.908109664916992,1637948
2012-01-04,41.599998474121094,42.25,41.25,41.900001525878906,25.30059814453125,1409401
2012-01-05,41.900001525878906,42.650001525878906,41.29999923706055,41.79999923706055,25.240217208862305,933796
2012-01-06,41.79999923706055,41.79999923706055,40.45000076293945,41.349998474121094,24.968490600585938,806508
2012-01-09,41.79999923706055,43.349998474121094,41.79999923706055,42.79999923706055,25.84404945373535,1439733
2012-01-10,43.400001525878906,44.29999923706055,43.099998474121094,43.849998474121094,26.478073120117188,927661
2012-01-11,43.849998474121094,45.45000076293945,43.79999923706055,44.900001525878906,27.112098693847656,1040075
2012-01-12,45.20000076293945,46.900001525878906,45.04999923706055,46.25,27.927274703979492,1715626
2012-01-13,46.900001525878906,47.650001525878906,45.400001525878906,45.849998474121094,27.685739517211914,1521894
2012-01-16,45.849998474121094,46.70000076293945,45.20000076293945,45.95000076293945,27.74612045288086,964442
2012-01-17,46.79999923706055,47.349998474121094,46.099998474121094,46.599998474121094,28.138614654541016,917372
2012-01-18,47.0,48.29999923706055,46.650001525878906,46.79999923706055,28.259387969970703,1687835
2012-01-19,47.099998474121094,49.349998474121094,46.79999923706055,49.04999923706055,29.618003845214844,4440820
2012-01-20,49.400001525878906,49.95000076293945,47.25,47.79999923706055,28.86321258544922,2329128
2012-01-23,47.349998474121094,48.650001525878906,47.04999923706055,47.29999923706055,28.56130027770996,1296911
2012-01-24,47.5,49.29999923706055,46.599998474121094,48.70000076293945,29.40666389465332,2346345
2012-01-25,49.0,50.400001525878906,49.0,50.0,30.191650390625,2848646
2012-01-27,50.79999923706055,52.5,50.54999923706055,52.150001525878906,31.48988914489746,3052479
2012-01-30,51.29999923706055,53.25,48.099998474121094,48.75,29.436859130859375,2453670
2012-01-31,49.099998474121094,49.900001525878906,48.0,48.849998474121094,29.497236251831055,2794050
2012-02-01,47.900001525878906,49.45000076293945,45.25,48.900001525878906,29.527427673339844,5820139
2012-02-02,49.099998474121094,51.79999923706055,46.70000076293945,51.04999923706055,30.825674057006836,4540663
2012-02-03,51.04999923706055,54.599998474121094,50.400001525878906,53.849998474121094,32.51640701293945,4376680
2012-02-06,54.79999923706055,56.5,53.54999923706055,54.54999923706055,32.9390869140625,3941682
2012-02-07,55.099998474121094,55.400001525878906,52.400001525878906,52.900001525878906,31.94276237487793,1461269
2012-02-08,53.0,54.599998474121094,52.5,54.099998474121094,32.667362213134766,1610744
2012-02-09,54.0,55.599998474121094,53.75,54.95000076293945,33.18062210083008,2993772
2012-02-10,54.79999923706055,56.54999923706055,54.54999923706055,54.95000076293945,33.18062210083008,3045704
2012-02-13,55.25,55.79999923706055,53.349998474121094,53.900001525878906,32.54659652709961,1479017
2012-02-14,53.5,57.25,53.400001525878906,56.650001525878906,34.2071418762207,2318765
2012-02-15,57.45000076293945,62.29999923706055,56.349998474121094,61.650001525878906,37.22630310058594,5493509
2012-02-16,61.70000076293945,64.69999694824219,61.70000076293945,63.79999923706055,38.524539947509766,4982849
2012-02-17,64.69999694824219,65.75,64.0,65.0999984741211,39.30952072143555,3400583
2012-02-21,65.0999984741211,67.5999984741211,64.30000305175781,67.0,40.45680236816406,1925535
2012-02-22,66.9000015258789,68.25,63.70000076293945,64.0999984741211,38.705692291259766,2975613
2012-02-23,63.5,63.95000076293945,61.04999923706055,61.400001525878906,37.07534408569336,2150186
2012-02-24,59.650001525878906,62.5,59.20000076293945,59.70000076293945,36.048831939697266,1273330
2012-02-27,60.099998474121094,60.099998474121094,54.599998474121094,55.5,33.51272964477539,2891772
