Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,355.99163818359375,357.79107666015625,351.22564697265625,356.1861877441406,311.171875,197082
2012-01-03,358.471923828125,380.3080139160156,358.471923828125,373.7912292480469,326.5519714355469,738900
2012-01-04,375.4933776855469,381.18341064453125,369.12249755859375,376.7091979980469,329.1011962890625,495264
2012-01-05,375.59063720703125,390.0345764160156,368.87933349609375,371.1650695800781,324.2576904296875,548772
2012-01-06,374.4234619140625,374.4234619140625,357.985595703125,368.2471008300781,321.7085266113281,514483
2012-01-09,368.0525817871094,387.6029357910156,362.848876953125,384.6849670410156,336.0689697265625,871452
2012-01-10,387.1166076660156,403.6517333984375,386.28985595703125,401.3173522949219,350.5993957519531,769505
2012-01-11,404.2839660644531,407.5423583984375,393.8765563964844,396.9890441894531,346.818115234375,620242
2012-01-12,400.3933410644531,405.5970458984375,390.7154235839844,401.6091613769531,350.8543395996094,743205
2012-01-13,401.7064208984375,407.0560302734375,395.8704833984375,396.9404296875,346.775634765625,773428
2012-01-16,393.8279113769531,403.60308837890625,390.7154235839844,400.6851501464844,350.0470886230469,530584
2012-01-17,400.8310241699219,412.7460632324219,400.8310241699219,409.7308349609375,357.9495849609375,547428
2012-01-18,409.7308349609375,412.4056396484375,393.9252014160156,395.8218688964844,345.7984313964844,708134
2012-01-19,404.6243896484375,411.335693359375,398.9343566894531,409.7308349609375,357.9495849609375,601746
2012-01-20,411.1898193359375,425.925537109375,409.68218994140625,418.43609619140625,365.5546569824219,957593
2012-01-23,421.1595153808594,426.12005615234375,415.4208679199219,420.04095458984375,366.9566955566406,333424
2012-01-24,429.9134216308594,465.3666687011719,421.1595153808594,461.18426513671875,402.900390625,2228015
2012-01-25,464.9289855957031,471.6402893066406,457.9258728027344,466.04754638671875,407.1490783691406,1691043
2012-01-27,459.0930480957031,470.8621826171875,445.8163146972656,452.3330993652344,395.1678466796875,2577927
2012-01-30,445.5731506347656,452.04132080078125,440.85577392578125,444.7950439453125,388.5824279785156,393315
2012-01-31,440.9044189453125,461.0383605957031,440.9044189453125,457.2450256347656,399.4590148925781,503283
2012-02-01,462.9836730957031,462.9836730957031,444.98956298828125,457.1963806152344,399.41650390625,593832
2012-02-02,484.7711486816406,484.7711486816406,450.8741149902344,469.93817138671875,410.54803466796875,1562318
2012-02-03,465.07489013671875,481.464111328125,458.1203918457031,470.7162780761719,411.2278137207031,689501
2012-02-06,478.546142578125,502.57073974609375,474.9959716796875,497.1238708496094,434.29803466796875,831670
2012-02-07,500.9172058105469,509.6711120605469,489.245361328125,496.24847412109375,433.5332336425781,523632
2012-02-08,500.9172058105469,511.6164245605469,493.81683349609375,509.1361389160156,444.79217529296875,856869
2012-02-09,508.6984558105469,515.4097900390625,494.2545166015625,511.5677795410156,446.91650390625,517051
2012-02-10,509.6711120605469,521.5374755859375,500.4308776855469,511.8595886230469,447.17144775390625,885862
2012-02-13,521.7806396484375,521.7806396484375,500.5767822265625,514.2425537109375,449.2532653808594,362081
2012-02-14,515.5070190429688,524.7472534179688,511.7623291015625,521.9751586914062,456.0086364746094,376689
2012-02-15,524.2609252929688,537.8781127929688,524.2609252929688,535.2033081054688,467.56500244140625,418410
2012-02-16,530.6318359375,536.1759643554688,519.5921630859375,534.327880859375,466.80023193359375,520617
2012-02-17,536.9054565429688,550.5225830078125,536.9054565429688,545.3189086914062,476.4021911621094,475113
2012-02-21,547.6046142578125,547.6046142578125,531.0695190429688,538.8993530273438,470.7939453125,896015
2012-02-22,536.9054565429688,548.5772705078125,500.4308776855469,509.962890625,445.51446533203125,836386
2012-02-23,509.6711120605469,511.7623291015625,486.327392578125,495.03265380859375,432.47113037109375,2312172
2012-02-24,499.9445495605469,499.9445495605469,474.0719299316406,489.3912658691406,427.5426330566406,1127646
2012-02-27,490.218017578125,491.14202880859375,458.02313232421875,461.5246887207031,403.1977844238281,668897
2012-02-28,474.1692199707031,505.1968994140625,462.0110168457031,498.9718933105469,435.9125061035156,1082368
2012-02-29,504.17559814453125,511.8595886230469,486.327392578125,496.9293212890625,434.1280212402344,616711
2012-03-01,490.218017578125,494.4976806640625,481.02642822265625,487.00823974609375,425.4608154296875,458773
2012-03-02,490.3152770996094,504.7105712890625,482.8258361816406,490.6070861816406,428.60479736328125,501828
2012-03-05,487.3973083496094,491.433837890625,470.8621826171875,479.2270202636719,418.6629333496094,598584
2012-03-06,473.2938232421875,493.622314453125,460.45477294921875,464.3940124511719,405.70452880859375,668145
2012-03-07,464.3940124511719,477.573486328125,462.1082763671875,474.3637390136719,414.4142761230469,630773
2012-03-09,482.679931640625,501.1603698730469,477.816650390625,499.9931945800781,436.8047180175781,585174
2012-03-12,501.8898620605469,520.0299072265625,497.9992370605469,503.9810791015625,440.2886047363281,789285
2012-03-13,506.1695556640625,511.5191650390625,500.9172058105469,502.7652587890625,439.2264404296875,556578
2012-03-14,510.5951232910156,515.2638549804688,499.9445495605469,512.39453125,447.6388244628906,843473
2012-03-15,512.2486572265625,514.7288818359375,487.786376953125,492.0660400390625,429.8794250488281,679565
2012-03-16,488.3699645996094,503.2515869140625,471.8348388671875,475.91998291015625,415.7738342285156,1078390
2012-03-19,463.3240966796875,480.3941955566406,445.47589111328125,448.10205078125,391.47149658203125,1382729
2012-03-20,449.36651611328125,458.1203918457031,438.5700378417969,455.15380859375,397.632080078125,1422116
2012-03-21,461.91375732421875,465.9502868652344,449.36651611328125,462.4973449707031,404.04754638671875,1223620
2012-03-22,462.9836730957031,470.18133544921875,445.47589111328125,448.0047912597656,391.3865051269531,590233
2012-03-23,453.45166015625,457.7313537597656,438.1323547363281,451.06866455078125,394.0632019042969,568334
2012-03-26,451.31182861328125,451.31182861328125,430.3511047363281,433.2204284667969,378.4705810546875,587234
2012-03-27,437.69464111328125,446.44854736328125,431.95599365234375,440.7098693847656,385.0135498046875,796175
2012-03-28,438.18096923828125,449.6582946777344,435.3116455078125,443.72509765625,387.647705078125,722505
2012-03-29,435.74932861328125,445.3786315917969,434.8253173828125,442.1202392578125,386.2456970214844,645423
2012-03-30,443.28741455078125,464.9289855957031,437.69464111328125,462.7891540527344,404.3024597167969,631665
2012-04-02,463.9563293457031,471.7375793457031,454.8133850097656,456.85595703125,399.119140625,495247
2012-04-03,462.0110168457031,463.2268371582031,456.2723693847656,458.6553649902344,400.6911315917969,255326
2012-04-04,455.2024230957031,461.91375732421875,453.64617919921875,459.8711853027344,401.7532653808594,218741
2012-04-09,454.22979736328125,459.0930480957031,442.80108642578125,444.50323486328125,388.3274841308594,442500
2012-04-10,446.44854736328125,449.85284423828125,438.66729736328125,447.12939453125,390.6217956542969,441453
2012-04-11,443.53057861328125,452.1385803222656,438.7645568847656,442.3634033203125,386.4580993652344,572575
2012-04-12,449.0260925292969,460.94110107421875,446.3512878417969,458.8985290527344,400.903564453125,671666
2012-04-13,462.0110168457031,465.9016418457031,447.42120361328125,452.1385803222656,394.9978942871094,481019
2012-04-16,450.9714050292969,464.2967529296875,449.6582946777344,460.01708984375,401.8807678222656,397600
2012-04-17,465.7071228027344,473.2938232421875,453.3544006347656,469.8895263671875,410.50555419921875,1212127
2012-04-18,471.7375793457031,475.3363952636719,462.7891540527344,464.5399169921875,405.83197021484375,438039
2012-04-19,462.9836730957031,468.4305419921875,458.6067199707031,461.8651123046875,403.4952087402344,235762
