Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,177.60000610351562,182.0,172.35000610351562,177.0,151.03419494628906,5496
2012-01-03,175.0,181.0,174.0,179.5500030517578,153.2101287841797,16140
2012-01-04,188.0,190.0,178.0,179.5,153.16744995117188,25521
2012-01-05,180.0,187.8000030517578,176.25,183.5,156.5806884765625,16324
2012-01-06,188.0,188.0,178.0,181.0500030517578,154.49009704589844,9960
2012-01-09,184.25,184.89999389648438,178.75,179.85000610351562,153.46612548828125,5645
2012-01-10,182.9499969482422,182.9499969482422,177.5,181.0,154.44741821289062,15834
2012-01-11,190.0,190.0,178.0,180.0,153.59410095214844,7999
2012-01-12,178.35000610351562,181.5,178.0,178.64999389648438,152.442138671875,16462
2012-01-13,179.3000030517578,181.9499969482422,177.10000610351562,179.6999969482422,153.33811950683594,9736
2012-01-16,180.0,187.35000610351562,175.0,180.5,154.020751953125,45739
2012-01-17,183.5,183.75,182.0,182.5500030517578,155.77001953125,7827
2012-01-18,182.5500030517578,184.0500030517578,182.10000610351562,182.85000610351562,156.02601623535156,12887
2012-01-19,182.64999389648438,185.5,180.14999389648438,183.25,156.3673095703125,10836
2012-01-20,183.85000610351562,184.64999389648438,178.10000610351562,182.39999389648438,155.64202880859375,13057
2012-01-23,184.39999389648438,184.39999389648438,178.0,179.14999389648438,152.86880493164062,31231
2012-01-24,180.0500030517578,182.0,175.0,177.25,151.2475128173828,14851
2012-01-25,180.75,184.0,177.10000610351562,178.9499969482422,152.69815063476562,77478
2012-01-27,181.4499969482422,189.89999389648438,161.60000610351562,174.14999389648438,148.60226440429688,77140
2012-01-30,175.0,178.0,172.0,172.60000610351562,147.2797088623047,25181
2012-01-31,173.0,177.0,171.64999389648438,175.14999389648438,150.7658233642578,30300
2012-02-01,175.0,179.85000610351562,173.25,178.1999969482422,153.39120483398438,21259
2012-02-02,176.9499969482422,181.85000610351562,173.10000610351562,178.35000610351562,153.52035522460938,28159
2012-02-03,178.14999389648438,178.5,173.3000030517578,174.9499969482422,150.5937042236328,145655
2012-02-06,176.1999969482422,178.4499969482422,174.1999969482422,174.89999389648438,150.5506591796875,70783
2012-02-07,177.39999389648438,177.39999389648438,173.14999389648438,174.1999969482422,149.94808959960938,14169
2012-02-08,174.0,186.0,173.60000610351562,181.8000030517578,156.49005126953125,304656
2012-02-09,183.0,185.0,179.10000610351562,180.35000610351562,155.24188232421875,32904
2012-02-10,180.0,183.0,174.64999389648438,181.5,156.23184204101562,34827
2012-02-13,181.5,189.8000030517578,180.0,187.5500030517578,161.43951416015625,76479
2012-02-14,188.0,196.0,188.0,194.8000030517578,167.68020629882812,56837
2012-02-15,191.5500030517578,201.0,189.0,196.0500030517578,168.75621032714844,75472
2012-02-16,197.0,201.0,196.5500030517578,199.4499969482422,171.68284606933594,123088
2012-02-17,200.0,201.85000610351562,194.9499969482422,200.5,172.58665466308594,60520
2012-02-21,201.75,201.89999389648438,196.5,200.5,172.58665466308594,32544
2012-02-22,202.0,202.0,195.0,197.85000610351562,170.30560302734375,20508
2012-02-23,191.5,199.25,191.5,196.6999969482422,169.31565856933594,57514
2012-02-24,197.0,201.9499969482422,194.60000610351562,197.10000610351562,169.66001892089844,169586
2012-02-27,194.0,197.0,190.0,192.5500030517578,165.7434539794922,99448
2012-02-28,195.0,196.9499969482422,190.0500030517578,192.14999389648438,165.39913940429688,10452
2012-02-29,191.25,195.0,190.0,194.35000610351562,167.2928466796875,32432
2012-03-01,194.25,195.0,190.0,190.6999969482422,164.1510009765625,8174
2012-03-02,191.60000610351562,192.6999969482422,189.5,191.8000030517578,165.0978546142578,15422
2012-03-05,187.0,191.89999389648438,187.0,191.0500030517578,164.4522705078125,34859
2012-03-06,189.10000610351562,194.89999389648438,189.10000610351562,192.75,165.91561889648438,14614
2012-03-07,194.89999389648438,208.25,191.8000030517578,195.5500030517578,168.32577514648438,149360
2012-03-09,197.14999389648438,204.5,196.0500030517578,203.10000610351562,174.82469177246094,190772
2012-03-12,205.0,205.0,198.1999969482422,202.3000030517578,174.1360626220703,28419
2012-03-13,203.8000030517578,204.9499969482422,200.5,203.4499969482422,175.12591552734375,47127
2012-03-14,205.0,205.0,199.0500030517578,202.85000610351562,174.6094970703125,316587
2012-03-15,202.5,202.5,198.5,201.0,173.0170440673828,171399
2012-03-16,201.0,203.0,197.10000610351562,200.25,172.3714599609375,18234
2012-03-19,199.5,203.9499969482422,199.39999389648438,201.85000610351562,173.74871826171875,17982
2012-03-20,200.35000610351562,207.4499969482422,200.35000610351562,203.6999969482422,175.34115600585938,55504
2012-03-21,205.9499969482422,206.14999389648438,201.5,205.0500030517578,176.50320434570312,45965
2012-03-22,202.60000610351562,205.0,202.1999969482422,204.1999969482422,175.77154541015625,58787
2012-03-23,203.0,205.75,200.5,205.0,176.46018981933594,24753
2012-03-26,205.0,206.85000610351562,202.64999389648438,205.9499969482422,177.27793884277344,16641
