Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,457.0,462.3999938964844,455.04998779296875,459.3999938964844,423.8904113769531,32339
2012-01-03,453.5,472.0,453.5,466.29998779296875,430.257080078125,126863
2012-01-04,470.0,481.04998779296875,463.25,472.75,436.2085266113281,130543
2012-01-05,473.70001220703125,477.0,464.0,471.1000061035156,434.68609619140625,153603
2012-01-06,467.0,479.8500061035156,465.1499938964844,476.29998779296875,439.4841613769531,56800
2012-01-09,492.0,509.20001220703125,492.0,497.1499938964844,458.7225341796875,128074
2012-01-10,500.04998779296875,509.5,497.25,507.1000061035156,467.9034423828125,46999
2012-01-11,507.20001220703125,520.0,469.1499938964844,513.3499755859375,473.6703186035156,70470
2012-01-12,510.0,521.4500122070312,506.0,516.0,476.1154479980469,78876
2012-01-13,518.0,519.9500122070312,511.20001220703125,517.0499877929688,477.08428955078125,52992
2012-01-16,516.5,519.7000122070312,509.25,517.7999877929688,477.7763671875,67228
2012-01-17,519.7000122070312,534.7999877929688,519.1500244140625,528.0499877929688,487.2341003417969,63673
2012-01-18,532.0,532.0,505.0,508.8999938964844,469.5643005371094,82175
2012-01-19,514.9500122070312,542.0,513.1500244140625,533.7999877929688,492.53973388671875,91333
2012-01-20,540.0,545.5,524.0,528.2999877929688,487.4647216796875,69172
2012-01-23,530.0,545.0,528.0,529.75,488.80267333984375,58653
2012-01-24,534.75,538.7999877929688,522.0,529.75,488.80267333984375,84918
2012-01-25,522.0,537.9500122070312,522.0,528.75,487.87994384765625,105268
2012-01-27,518.0,539.4000244140625,510.79998779296875,529.5499877929688,488.6181335449219,80830
2012-01-30,534.0,543.7999877929688,513.5,520.2999877929688,480.0830993652344,54266
2012-01-31,509.0,533.0,507.0,530.2999877929688,489.3102722167969,60194
2012-02-01,518.0,539.7000122070312,502.6499938964844,534.7999877929688,493.46240234375,102136
2012-02-02,537.0,544.4500122070312,529.0,532.0999755859375,490.97100830078125,117769
2012-02-03,532.0,557.4000244140625,524.7000122070312,548.2000122070312,505.82672119140625,153537
2012-02-06,555.0,591.0,553.0,573.2999877929688,528.9865112304688,281205
2012-02-07,575.0,578.9000244140625,546.9000244140625,549.1500244140625,506.7032470703125,107517
2012-02-08,555.0,562.0,550.0,555.75,512.7930297851562,71945
2012-02-09,555.5,575.0,550.2000122070312,570.9500122070312,526.8180541992188,103375
2012-02-10,570.0,583.0,565.0999755859375,577.8499755859375,533.184814453125,80596
2012-02-13,588.9000244140625,588.9000244140625,564.7000122070312,572.7000122070312,528.4328002929688,47023
2012-02-14,572.5999755859375,593.0,570.0999755859375,587.2000122070312,541.81201171875,85195
2012-02-15,581.0,601.7999877929688,581.0,594.5499877929688,548.593994140625,84584
2012-02-16,595.0,612.9500122070312,591.0999755859375,608.75,561.6964111328125,116840
2012-02-17,613.0499877929688,644.0,611.0,634.0,584.9946899414062,186263
2012-02-21,636.0,639.9000244140625,618.0,637.7000122070312,588.4086303710938,139289
2012-02-22,639.8499755859375,659.0,635.0,640.5999755859375,591.08447265625,333405
2012-02-23,638.0,652.0,602.6500244140625,644.6500244140625,594.8214721679688,92078
2012-02-24,650.2000122070312,658.9000244140625,637.0,653.9500122070312,603.4026489257812,82236
2012-02-27,654.5,659.3499755859375,637.2000122070312,643.0999755859375,593.3911743164062,208841
2012-02-28,644.0499877929688,670.0,637.5999755859375,667.4500122070312,615.859130859375,179064
2012-02-29,671.6500244140625,677.9500122070312,652.5999755859375,665.5999755859375,614.1522216796875,92303
2012-03-01,651.0,675.0,651.0,664.7000122070312,613.32177734375,47540
2012-03-02,663.9500122070312,671.4000244140625,655.0,662.4500122070312,611.2455444335938,50153
2012-03-05,659.2999877929688,675.0,651.0,666.9000244140625,615.3515625,97712
2012-03-06,660.2999877929688,680.0,657.1500244140625,670.0,618.2120971679688,140297
2012-03-07,665.1500244140625,677.0,653.0499877929688,660.5499877929688,609.4923706054688,68427
2012-03-09,663.0499877929688,684.0,663.0499877929688,667.7999877929688,616.1820678710938,65010
2012-03-12,680.0,693.0499877929688,671.2999877929688,688.9500122070312,635.697265625,92425
2012-03-13,690.0499877929688,699.7999877929688,675.4500122070312,683.5,630.66845703125,126023
2012-03-14,697.9500122070312,697.9500122070312,675.0999755859375,688.75,635.5126342773438,420756
2012-03-15,685.9500122070312,687.0,675.7999877929688,684.2999877929688,631.4066772460938,63062
2012-03-16,690.0,704.9000244140625,680.0999755859375,689.4000244140625,636.1124877929688,221612
2012-03-19,675.0,694.0,663.0999755859375,669.25,617.5199584960938,62032
2012-03-20,658.25,669.0,653.5,660.7000122070312,609.6307983398438,60125
2012-03-21,658.75,693.9000244140625,654.0,682.0499877929688,629.3305053710938,60132
2012-03-22,682.9500122070312,695.9000244140625,665.0,671.5,619.5961303710938,53238
2012-03-23,668.5499877929688,686.0,665.6500244140625,678.0499877929688,625.6397094726562,31491
2012-03-26,678.0,683.8499755859375,666.2999877929688,669.8499755859375,618.0736083984375,34074
