Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,216.4499969482422,216.75,209.0500030517578,210.875,209.5271759033203,964766
2012-01-03,212.75,226.8249969482422,212.75,224.97500610351562,223.5370635986328,2153928
2012-01-04,224.5,224.5,218.25,219.6750030517578,218.27093505859375,1220318
2012-01-05,220.0,224.0,216.02499389648438,222.72500610351562,221.3014678955078,2796070
2012-01-06,220.5,230.5,220.5,226.97500610351562,225.52427673339844,1879586
2012-01-09,223.5749969482422,228.39999389648438,222.5749969482422,226.60000610351562,225.15170288085938,1320384
2012-01-10,228.0,234.875,227.60000610351562,233.25,231.7592010498047,1079256
2012-01-11,233.25,234.97500610351562,229.5,232.625,231.13818359375,932130
2012-01-12,231.125,239.0,230.75,233.625,232.13177490234375,2284698
2012-01-13,234.97500610351562,237.9499969482422,230.5,236.27499389648438,234.76486206054688,1339660
2012-01-16,234.4250030517578,237.5,228.5,230.6750030517578,229.2006378173828,1265000
2012-01-17,232.0,239.625,232.0,238.39999389648438,236.87625122070312,2014240
2012-01-18,238.89999389648438,239.89999389648438,228.0500030517578,231.3249969482422,229.84646606445312,1576612
2012-01-19,233.625,237.5,232.5,237.14999389648438,235.63426208496094,1563228
2012-01-20,239.0,249.125,235.27499389648438,247.14999389648438,245.57032775878906,3292736
2012-01-23,248.4499969482422,250.0,237.125,238.64999389648438,237.12466430664062,2644214
2012-01-24,239.60000610351562,249.25,236.3249969482422,247.89999389648438,246.31552124023438,2738496
2012-01-25,248.9499969482422,249.0,241.0,247.77499389648438,246.19134521484375,2125174
2012-01-27,250.25,251.0,241.75,246.47500610351562,244.89964294433594,1515064
2012-01-30,243.3249969482422,247.0749969482422,237.52499389648438,239.1999969482422,237.67112731933594,1043622
2012-01-31,240.0,250.0,239.39999389648438,249.1750030517578,247.5823974609375,1053672
2012-02-01,249.0,256.0,246.0,255.47500610351562,253.84214782714844,2743002
2012-02-02,256.5,257.70001220703125,249.125,255.52499389648438,253.8917999267578,2915568
2012-02-03,255.625,260.0,249.97500610351562,259.3500061035156,257.6923828125,2090442
2012-02-06,262.0,262.5,256.5249938964844,260.1499938964844,258.48724365234375,979276
2012-02-07,261.0,269.25,258.5,267.75,266.0386657714844,2161580
2012-02-08,267.0,269.5,263.6000061035156,266.6000061035156,264.8960266113281,1492832
2012-02-09,264.125,277.5,264.125,275.57501220703125,273.8136901855469,2242572
2012-02-10,275.5,279.5,270.625,273.3500061035156,271.60284423828125,4218446
2012-02-13,275.0,285.0,272.25,283.375,281.5638427734375,1933160
2012-02-14,282.6499938964844,284.7250061035156,278.75,279.92498779296875,278.1358947753906,1388650
2012-02-15,282.0,287.92498779296875,280.125,286.875,285.0413818359375,2163766
2012-02-16,285.0,289.70001220703125,282.45001220703125,287.25,285.41400146484375,1444574
2012-02-17,290.0,292.0,286.5249938964844,288.04998779296875,286.2088928222656,1754202
