Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,979.7750244140625,992.5,965.0499877929688,990.9249877929688,802.6530151367188,11816
2012-01-03,999.9500122070312,1000.0,990.0250244140625,993.1749877929688,804.4755249023438,17776
2012-01-04,995.0,999.5,987.5,992.7750244140625,804.1516723632812,3080
2012-01-05,992.5,992.5,975.5250244140625,982.5250244140625,795.84912109375,8178
2012-01-06,976.5499877929688,984.5,963.25,975.625,790.260009765625,31706
2012-01-09,970.0250244140625,990.0,970.0250244140625,979.75,793.6012573242188,3340
2012-01-10,992.4000244140625,999.4000244140625,972.75,984.5250244140625,797.4691162109375,41146
2012-01-11,1007.2000122070312,1007.2000122070312,972.0,982.7750244140625,796.0515747070312,346584
2012-01-12,980.0,984.0499877929688,975.5250244140625,979.8499755859375,793.6823120117188,39634
2012-01-13,975.0250244140625,984.9000244140625,975.0250244140625,981.625,795.1200561523438,25384
2012-01-16,984.5,1001.5,972.0,991.8250122070312,803.3821411132812,5248
2012-01-17,987.6500244140625,1004.4500122070312,987.6500244140625,991.6749877929688,803.2606201171875,51476
2012-01-18,1000.0,1000.0,982.5,989.9500122070312,801.8634033203125,56206
2012-01-19,999.6500244140625,999.6500244140625,976.0,982.9000244140625,796.1528930664062,82668
2012-01-20,983.5,991.75,975.5999755859375,981.375,794.91748046875,57946
2012-01-23,976.0250244140625,1000.0,976.0250244140625,979.4500122070312,793.3583374023438,38074
2012-01-24,979.5,987.4000244140625,967.5,972.4249877929688,787.6680908203125,40278
2012-01-25,965.5499877929688,975.0,960.0,968.1749877929688,784.2255249023438,24972
2012-01-27,976.5,997.4749755859375,963.0499877929688,973.1749877929688,788.2754516601562,30340
2012-01-30,965.2999877929688,987.4000244140625,960.0,967.2249755859375,783.4559936523438,33458
2012-01-31,965.5,978.4749755859375,960.0499877929688,970.0250244140625,785.7239990234375,68092
2012-02-01,974.9000244140625,976.9249877929688,963.0,969.8499755859375,785.582275390625,56384
